A;RTSALEDATA;273;20210927 02:48;VALNET;
B;273;3085778;1;20210927 02:50;;;14 A;BRADLEY ST;COOMA;2630;714.5;M;20210809;20210920;470000;R2;R;RESIDENCE;;CR2;;0;AR445580;
C;273;3085778;1;20210927 02:50;11/221410;
D;273;3085778;1;20210927 02:50;P;;;;;;
D;273;3085778;1;20210927 02:50;V;;;;;;
B;273;408504;2;20210927 02:50;;;5;MAYBE ST;BOMBALA;2632;6429;M;20210707;20210916;90000;R1;R;RESIDENCE;;BRT;;0;AR432859;
C;273;408504;2;20210927 02:50;24/745134 PT 2/33A/758129;
D;273;408504;2;20210927 02:50;P;;;;;;
D;273;408504;2;20210927 02:50;P;;;;;;
D;273;408504;2;20210927 02:50;V;;;;;;
D;273;408504;2;20210927 02:50;V;;;;;;
B;273;4385700;3;20210927 02:50;;;;EDWORTHY RD;MICHELAGO;2620;16.19;H;20210827;20210920;200000;;V;VACANT LAND;;;;0;AR442453;
C;273;4385700;3;20210927 02:50;109/754896;
D;273;4385700;3;20210927 02:50;P;;;;;;
D;273;4385700;3;20210927 02:50;P;;;;;;
D;273;4385700;3;20210927 02:50;V;;;;;;
B;273;2664249;4;20210927 02:50;;9;3;KIRWAN CL;JINDABYNE;2627;;;20210810;20210921;522000;;R;RESIDENCE;9;;;0;AR446639;
C;273;2664249;4;20210927 02:50;9/SP39685;
D;273;2664249;4;20210927 02:50;P;;;;;;
D;273;2664249;4;20210927 02:50;V;;;;;;
D;273;2664249;4;20210927 02:50;V;;;;;;
B;273;2664177;5;20210927 02:50;;4;21;INGEBYRA ST;JINDABYNE;2627;;;20210812;20210923;670000;;R;RESIDENCE;4;;;0;AR455243;
C;273;2664177;5;20210927 02:50;4/SP8005;
D;273;2664177;5;20210927 02:50;P;;;;;;
D;273;2664177;5;20210927 02:50;P;;;;;;
D;273;2664177;5;20210927 02:50;V;;;;;;
B;273;3770662;6;20210927 02:50;;;686;BIG YARD RD;MOONBAH;2627;2.28;H;20210906;20210922;1350000;RU1;R;RESIDENCE;;SWS;;0;AR450865;
C;273;3770662;6;20210927 02:50;1/1195630;
D;273;3770662;6;20210927 02:50;P;;;;;;
D;273;3770662;6;20210927 02:50;V;;;;;;
B;273;442322;7;20210927 02:50;;;983;OLD BEGA RD;GREENLANDS;2631;64.26;H;20210810;20210921;645000;RU1;R;RESIDENCE;;EAL;;0;AR447326;
C;273;442322;7;20210927 02:50;5/806920;
D;273;442322;7;20210927 02:50;P;;;;;;
D;273;442322;7;20210927 02:50;P;;;;;;
D;273;442322;7;20210927 02:50;V;;;;;;
D;273;442322;7;20210927 02:50;V;;;;;;
B;273;4333462;8;20210927 02:50;;3;71;GIPPSLAND ST;JINDABYNE;2627;64;M;20210719;20210920;740000;;R;RESIDENCE;3;;;0;AR443474;
C;273;4333462;8;20210927 02:50;3/SP101669;
D;273;4333462;8;20210927 02:50;P;;;;;;
D;273;4333462;8;20210927 02:50;V;;;;;;
B;273;4333462;9;20210927 02:50;;4;71;GIPPSLAND ST;JINDABYNE;2627;277;M;20210719;20210920;740000;;R;RESIDENCE;4;;;0;AR443474;
C;273;4333462;9;20210927 02:50;4/SP101669;
D;273;4333462;9;20210927 02:50;P;;;;;;
D;273;4333462;9;20210927 02:50;V;;;;;;
B;273;4385155;10;20210927 02:50;;;;CORROWONG RD;DELEGATE;2633;204.2;H;20210812;20210916;440000;;V;VACANT LAND;;;;0;AR434419;
C;273;4385155;10;20210927 02:50;116/756834;
D;273;4385155;10;20210927 02:50;P;;;;;;
D;273;4385155;10;20210927 02:50;P;;;;;;
D;273;4385155;10;20210927 02:50;P;;;;;;
D;273;4385155;10;20210927 02:50;V;;;;;;
D;273;4385155;10;20210927 02:50;V;;;;;;
B;273;2667493;11;20210927 02:50;;;17;MAGNOLIA AVE;KALKITE;2627;1015;M;20210810;20210921;885000;RU5;R;RESIDENCE;;VKA;;0;AR448434;
C;273;2667493;11;20210927 02:50;17/260285;
D;273;2667493;11;20210927 02:50;P;;;;;;
D;273;2667493;11;20210927 02:50;P;;;;;;
D;273;2667493;11;20210927 02:50;V;;;;;;
D;273;2667493;11;20210927 02:50;V;;;;;;
B;273;2662770;12;20210927 02:50;;;20;STOKE ST;ADAMINABY;2629;746;M;20210811;20210922;430000;RU5;R;RESIDENCE;;VAR;;0;AR452081;
C;273;2662770;12;20210927 02:50;1/2/758006;
D;273;2662770;12;20210927 02:50;P;;;;;;
D;273;2662770;12;20210927 02:50;P;;;;;;
D;273;2662770;12;20210927 02:50;V;;;;;;
D;273;2662770;12;20210927 02:50;V;;;;;;
B;273;4169658;13;20210927 02:50;;;1;ALICE ST;JINDABYNE;2627;851.9;M;20210811;20210922;688000;R2;R;RESIDENCE;;JR2;;0;AR452186;
C;273;4169658;13;20210927 02:50;1/1246197;
D;273;4169658;13;20210927 02:50;P;;;;;;
D;273;4169658;13;20210927 02:50;P;;;;;;
D;273;4169658;13;20210927 02:50;P;;;;;;
D;273;4169658;13;20210927 02:50;V;;;;;;
D;273;4169658;13;20210927 02:50;V;;;;;;
B;273;440650;14;20210927 02:50;;;1074;BOBEYAN RD;BOLARO;2629;16.85;H;20210813;20210917;550000;RU1;R;RESIDENCE;;NWM;;0;AR440550;
C;273;440650;14;20210927 02:50;4/244633;
D;273;440650;14;20210927 02:50;P;;;;;;
D;273;440650;14;20210927 02:50;P;;;;;;
D;273;440650;14;20210927 02:50;V;;;;;;
Z;76;14;14;46;
