A;RTSALEDATA;066;20220926 02:04;VALNET;
B;066;543388;1;20220926 02:04;;;2340;OLYMPIC HWY;HENTY;2658;11.74;H;20220804;20220916;450000;RU1;R;RESIDENCE;;RHD;;0;AS479289;
C;066;543388;1;20220926 02:04;102/754574;
D;066;543388;1;20220926 02:04;P;;;;;;
D;066;543388;1;20220926 02:04;V;;;;;;
Z;6;1;1;2;
