A;RTSALEDATA;300;20210405 01:09;VALNET;
B;300;1842768;1;20210405 01:09;;;59;CUNNINGHAM ST;BINGARA;2404;809.4;M;20210303;20210401;315000;RU5;R;RESIDENCE;;ABB;;0;AQ930803;
C;300;1842768;1;20210405 01:09;C/321303;
D;300;1842768;1;20210405 01:09;P;;;;;;
D;300;1842768;1;20210405 01:09;V;;;;;;
D;300;1842768;1;20210405 01:09;V;;;;;;
B;300;2689312;2;20210405 01:09;;;13;GEDDES ST;WARIALDA;2402;1973;M;20210331;20210331;235000;RU5;R;RESIDENCE;;AMC;;0;AQ920620;
C;300;2689312;2;20210405 01:09;1/577533;
D;300;2689312;2;20210405 01:09;P;;;;;;
D;300;2689312;2;20210405 01:09;V;;;;;;
B;300;2689454;3;20210405 01:09;;;17;HOLDEN ST;WARIALDA;2402;758.8;M;20210219;20210401;125000;RU5;R;RESIDENCE;;AMC;;0;AQ927291;
C;300;2689454;3;20210405 01:09;A/35829;
D;300;2689454;3;20210405 01:09;P;;;;;;
D;300;2689454;3;20210405 01:09;V;;;;;;
B;300;3938352;4;20210405 01:09;WOODCOURT;;2646;GINEROI RD;WARIALDA RAIL;2402;554.446;H;20201102;20210326;1345000;RU1;3;FARM;;RSF;;0;AQ910782;
C;300;3938352;4;20210405 01:09;1, 2, 3, 4, 5/456589 25, 26, 43, 79, 86/751095 1/1214444 Licence 31265;
C;300;3938352;4;20210405 01:09;3;
D;300;3938352;4;20210405 01:09;P;;;;;;
D;300;3938352;4;20210405 01:09;V;;;;;;
Z;20;4;5;9;
