A;RTSALEDATA;092;20230807 01:12;VALNET;
B;092;2883411;1;20230807 01:12;;1005;3;HERBERT ST;ST LEONARDS;2065;;;20230701;20230728;1150000;;R;RESIDENCE;140;;;0;AT303908;
C;092;2883411;1;20230807 01:12;140/SP67702;
D;092;2883411;1;20230807 01:12;P;;;;;;
D;092;2883411;1;20230807 01:12;P;;;;;;
D;092;2883411;1;20230807 01:12;V;;;;;;
B;092;2853373;2;20230807 01:12;;26;7;HERBERT ST;ST LEONARDS;2065;;;20230414;20230803;618000;;R;RESIDENCE;199;;;0;AT320799;
C;092;2853373;2;20230807 01:12;199/SP69609;
D;092;2853373;2;20230807 01:12;P;;;;;;
D;092;2853373;2;20230807 01:12;V;;;;;;
B;092;4145368;3;20230807 01:12;;;;O'BRIEN ST;CHATSWOOD;2067;1175.5;M;20230522;20230704;21418320;MU1;3;COMMERCIAL;;MUC;;0;AT237356;
C;092;4145368;3;20230807 01:12;PT 1/1189541 Railway Land Lease 183015 Railway Land Lease 243658;
D;092;4145368;3;20230807 01:12;P;;;;;;
D;092;4145368;3;20230807 01:12;V;;;;;;
B;092;959921;4;20230807 01:12;;;23;HARDEN AVE;NORTHBRIDGE;2063;766.42;M;20230502;20230731;4500000;R2;R;RESIDENCE;;RAQ;;0;AT308942;
C;092;959921;4;20230807 01:12;36/4409;
D;092;959921;4;20230807 01:12;P;;;;;;
D;092;959921;4;20230807 01:12;P;;;;;;
D;092;959921;4;20230807 01:12;V;;;;;;
D;092;959921;4;20230807 01:12;V;;;;;;
B;092;949707;5;20230807 01:12;;;9;ALLAMBIE RD;CASTLE COVE;2069;720.8;M;20230618;20230731;5800000;R2;R;RESIDENCE;;RAL;;0;AT311943;
C;092;949707;5;20230807 01:12;227/202134;
D;092;949707;5;20230807 01:12;P;;;;;;
D;092;949707;5;20230807 01:12;P;;;;;;
D;092;949707;5;20230807 01:12;V;;;;;;
D;092;949707;5;20230807 01:12;V;;;;;;
B;092;4064826;6;20230807 01:12;;403;680;WILLOUGHBY RD;WILLOUGHBY;2068;148;M;20230429;20230728;1500000;;R;RESIDENCE;102;;;0;AT305421;
C;092;4064826;6;20230807 01:12;102/SP96171;
D;092;4064826;6;20230807 01:12;P;;;;;;
D;092;4064826;6;20230807 01:12;P;;;;;;
D;092;4064826;6;20230807 01:12;V;;;;;;
D;092;4064826;6;20230807 01:12;V;;;;;;
B;092;953896;7;20230807 01:12;;8;2;CHURCH ST;NORTH WILLOUGHBY;2068;;;20230616;20230728;915000;;R;RESIDENCE;8;;;0;AT303888;
C;092;953896;7;20230807 01:12;8/SP8294;
D;092;953896;7;20230807 01:12;P;;;;;;
D;092;953896;7;20230807 01:12;V;;;;;;
D;092;953896;7;20230807 01:12;V;;;;;;
B;092;970816;8;20230807 01:12;;;35;SECOND AVE;WILLOUGHBY EAST;2068;556.4;M;20230629;20230803;2911501;R2;R;RESIDENCE;;RAJ;;0;AT322359;
C;092;970816;8;20230807 01:12;17/A/7446;
D;092;970816;8;20230807 01:12;P;;;;;;
D;092;970816;8;20230807 01:12;P;;;;;;
D;092;970816;8;20230807 01:12;V;;;;;;
B;092;961004;9;20230807 01:12;;;176;HIGH ST;NORTH WILLOUGHBY;2068;562.8;M;20230603;20230731;2860000;R2;R;RESIDENCE;;RAJ;;0;AT308887;
C;092;961004;9;20230807 01:12;4/101556;
D;092;961004;9;20230807 01:12;P;;;;;;
D;092;961004;9;20230807 01:12;V;;;;;;
B;092;963946;10;20230807 01:12;;79;25 A;MARKS ST;NAREMBURN;2065;;;20230502;20230728;1140000;;R;RESIDENCE;79;;;0;AT305019;
C;092;963946;10;20230807 01:12;79/SP14619;
D;092;963946;10;20230807 01:12;P;;;;;;
D;092;963946;10;20230807 01:12;V;;;;;;
B;092;968962;11;20230807 01:12;;1801;1;SERGEANTS LANE;ST LEONARDS;2065;;;20230526;20230802;1700000;;R;RESIDENCE;9;;;0;AT317729;
C;092;968962;11;20230807 01:12;9/SP62272;
D;092;968962;11;20230807 01:12;P;;;;;;
D;092;968962;11;20230807 01:12;V;;;;;;
B;092;971794;12;20230807 01:12;;6;11;WHITTON RD;CHATSWOOD;2067;;;20230617;20230731;1498000;;R;RESIDENCE;6;;;0;AT309218;
C;092;971794;12;20230807 01:12;6/SP53098;
D;092;971794;12;20230807 01:12;P;;;;;;
D;092;971794;12;20230807 01:12;V;;;;;;
