A;RTSALEDATA;265;20220815 01:15;VALNET;
B;265;420283;1;20220815 01:15;;;169;SUTTON ST;COOTAMUNDRA;2590;670.3;M;20220629;20220810;259000;R1;R;RESIDENCE;;RCY;;0;AS379011;
C;265;420283;1;20220815 01:15;Y/389284;
D;265;420283;1;20220815 01:15;P;;;;;;
D;265;420283;1;20220815 01:15;P;;;;;;
D;265;420283;1;20220815 01:15;V;;;;;;
B;265;420697;2;20220815 01:15;;;5;WALL AVE;COOTAMUNDRA;2590;695.6;M;20220629;20220810;230000;R1;R;RESIDENCE;;RNW;;0;AS379581;
C;265;420697;2;20220815 01:15;77/23475;
D;265;420697;2;20220815 01:15;P;;;;;;
D;265;420697;2;20220815 01:15;V;;;;;;
B;265;418783;3;20220815 01:15;;;8;DICKSON ST;COOTAMUNDRA;2590;796.7;M;20220624;20220805;292000;R1;R;RESIDENCE;;RNW;;0;AS367257;
C;265;418783;3;20220815 01:15;8/221692;
D;265;418783;3;20220815 01:15;P;;;;;;
D;265;418783;3;20220815 01:15;P;;;;;;
D;265;418783;3;20220815 01:15;V;;;;;;
B;265;4076676;4;20220815 01:15;;;324;BURRA RD;RENO;2722;24.28;H;20210825;20210825;85000;RU1;V;VACANT LAND;;HPD;;0;AR960168;
C;265;4076676;4;20220815 01:15;199/751421;
D;265;4076676;4;20220815 01:15;P;;;;;;
D;265;4076676;4;20220815 01:15;P;;;;;;
D;265;4076676;4;20220815 01:15;V;;;;;;
D;265;4076676;4;20220815 01:15;V;;;;;;
D;265;4076676;4;20220815 01:15;V;;;;;;
D;265;4076676;4;20220815 01:15;V;;;;;;
B;265;3141922;5;20220815 01:15;;;5;BARRETT ST;COOTAMUNDRA;2590;4101;M;20220705;20220809;137500;IN1;V;VACANT LAND;;IGL;;0;AS376497;
C;265;3141922;5;20220815 01:15;29/1075694;
D;265;3141922;5;20220815 01:15;P;;;;;;
D;265;3141922;5;20220815 01:15;V;;;;;;
D;265;3141922;5;20220815 01:15;V;;;;;;
B;265;2821801;6;20220815 01:15;;;269;SHERIDAN ST;GUNDAGAI;2722;5210;M;20220513;20220811;2400000;B2;R;RESIDENCE;;LCG;;0;AS382821;
C;265;2821801;6;20220815 01:15;21/1026185;
D;265;2821801;6;20220815 01:15;P;;;;;;
D;265;2821801;6;20220815 01:15;V;;;;;;
D;265;2821801;6;20220815 01:15;V;;;;;;
B;265;3310673;7;20220815 01:15;;;2002;ADELONG RD;TUMBLONG;2729;3.348;H;20220725;20220810;785000;RU1;R;RESIDENCE;;HGG;;0;AS379475;
C;265;3310673;7;20220815 01:15;5/1110481;
D;265;3310673;7;20220815 01:15;P;;;;;;
D;265;3310673;7;20220815 01:15;P;;;;;;
D;265;3310673;7;20220815 01:15;V;;;;;;
B;265;4438845;8;20220815 01:15;;;44;PINKERTON LANE;COOTAMUNDRA;2590;4.401;H;20210812;20220805;280000;;V;VACANT LAND;;;;0;AS367931;
C;265;4438845;8;20220815 01:15;426/753601;
D;265;4438845;8;20220815 01:15;P;;;;;;
D;265;4438845;8;20220815 01:15;P;;;;;;
D;265;4438845;8;20220815 01:15;V;;;;;;
B;265;4438846;9;20220815 01:15;;;162;PINKERTON RD;COOTAMUNDRA;2590;2.249;H;20210804;20220805;180000;;V;VACANT LAND;;;;0;AS368862;
C;265;4438846;9;20220815 01:15;430/753601;
D;265;4438846;9;20220815 01:15;P;;;;;;
D;265;4438846;9;20220815 01:15;P;;;;;;
D;265;4438846;9;20220815 01:15;V;;;;;;
Z;49;9;9;29;
