A;RTSALEDATA;230;20240205 01:08;VALNET;
B;230;2605251;1;20240205 01:08;;;56;MOA ST;BALRANALD;2715;759;M;20231221;20240130;230000;RU5;R;RESIDENCE;;ZB1;;0;AT798882;
C;230;2605251;1;20240205 01:08;A/414196;
D;230;2605251;1;20240205 01:08;P;;;;;;
D;230;2605251;1;20240205 01:08;V;;;;;;
B;230;2605287;2;20240205 01:08;;;106;O'CONNOR ST E;BALRANALD;2715;1695;M;20231221;20240201;310000;RU5;R;RESIDENCE;;ZB1;;0;AT808800;
C;230;2605287;2;20240205 01:08;31/230758;
D;230;2605287;2;20240205 01:08;P;;;;;;
D;230;2605287;2;20240205 01:08;V;;;;;;
D;230;2605287;2;20240205 01:08;V;;;;;;
D;230;2605287;2;20240205 01:08;V;;;;;;
B;230;2605297;3;20240205 01:08;;;74;O'CONNOR ST E;BALRANALD;2715;1012;M;20231220;20240131;255000;RU5;R;RESIDENCE;;ZB1;;0;AT805086;
C;230;2605297;3;20240205 01:08;61/533827;
D;230;2605297;3;20240205 01:08;P;;;;;;
D;230;2605297;3;20240205 01:08;V;;;;;;
D;230;2605297;3;20240205 01:08;V;;;;;;
B;230;3220693;4;20240205 01:08;;;42;CARY ST;EUSTON;2737;971;M;20231218;20240129;225000;RU5;R;RESIDENCE;;ZE1;;0;AT794659;
C;230;3220693;4;20240205 01:08;1/1091333;
D;230;3220693;4;20240205 01:08;P;;;;;;
D;230;3220693;4;20240205 01:08;V;;;;;;
Z;21;4;4;11;
