A;RTSALEDATA;210;20231002 01:06;VALNET;
B;210;2101108;1;20231002 01:06;;5;27;SUTHERLAND ST;PADDINGTON;2021;44;M;20230721;20230922;430000;;R;RESIDENCE;5;;;0;AT461446;
C;210;2101108;1;20231002 01:06;5/SP13971;
D;210;2101108;1;20231002 01:06;P;;;;;;
D;210;2101108;1;20231002 01:06;V;;;;;;
D;210;2101108;1;20231002 01:06;V;;;;;;
B;210;2085429;2;20231002 01:06;;8;442;EDGECLIFF RD;EDGECLIFF;2027;98.2;M;20230817;20230928;1970000;;R;RESIDENCE;8;;;0;AT475954;
C;210;2085429;2;20231002 01:06;8/SP3601;
D;210;2085429;2;20231002 01:06;P;;;;;;
D;210;2085429;2;20231002 01:06;V;;;;;;
D;210;2085429;2;20231002 01:06;V;;;;;;
B;210;2090613;3;20231002 01:06;;;11;JERSEY RD;WOOLLAHRA;2025;208.7;M;20230505;20230922;6150000;R2;R;RESIDENCE;;ALO;;0;AT460143;
C;210;2090613;3;20231002 01:06;B/439002;
D;210;2090613;3;20231002 01:06;P;;;;;;
D;210;2090613;3;20231002 01:06;V;;;;;;
B;210;2080185;4;20231002 01:06;;;19;BERESFORD RD;ROSE BAY;2029;696.8;M;20230322;20230922;12000000;R2;R;RESIDENCE;;ALB;;0;AT463944;
C;210;2080185;4;20231002 01:06;17/6283;
D;210;2080185;4;20231002 01:06;P;;;;;;
D;210;2080185;4;20231002 01:06;P;;;;;;
D;210;2080185;4;20231002 01:06;V;;;;;;
D;210;2080185;4;20231002 01:06;V;;;;;;
B;210;2088445;5;20231002 01:06;;307;176;GLENMORE RD;PADDINGTON;2021;58;M;20230811;20230922;650000;;R;RESIDENCE;27;;;0;AT462094;
C;210;2088445;5;20231002 01:06;27/SP10364;
D;210;2088445;5;20231002 01:06;P;;;;;;
D;210;2088445;5;20231002 01:06;V;;;;;;
B;210;2096424;6;20231002 01:06;;3;77;OCEAN ST;WOOLLAHRA;2025;317;M;20230629;20230926;3700000;;R;RESIDENCE;3;;;0;AT470990;
C;210;2096424;6;20231002 01:06;3/SP33189;
D;210;2096424;6;20231002 01:06;P;;;;;;
D;210;2096424;6;20231002 01:06;P;;;;;;
D;210;2096424;6;20231002 01:06;V;;;;;;
D;210;2096424;6;20231002 01:06;V;;;;;;
B;210;2084007;7;20231002 01:06;;131;66;DARLING POINT RD;DARLING POINT;2027;161.7;M;20230815;20230926;4825000;;R;RESIDENCE;47;;;0;AT470501;
C;210;2084007;7;20231002 01:06;47/SP1888;
D;210;2084007;7;20231002 01:06;P;;;;;;
D;210;2084007;7;20231002 01:06;V;;;;;;
B;210;2089339;8;20231002 01:06;;3 B;4;HAMPDEN ST;PADDINGTON;2021;99.4;M;20230831;20230928;1310000;;R;RESIDENCE;13;;;0;AT477591;
C;210;2089339;8;20231002 01:06;13/SP6362;
D;210;2089339;8;20231002 01:06;P;;;;;;
D;210;2089339;8;20231002 01:06;V;;;;;;
D;210;2089339;8;20231002 01:06;V;;;;;;
B;210;2100108;9;20231002 01:06;;;19;SERPENTINE PDE;VAUCLUSE;2030;790.4;M;20230624;20230925;12000000;R2;R;RESIDENCE;;ALV;;0;AT467739;
C;210;2100108;9;20231002 01:06;19/1/9329;
D;210;2100108;9;20231002 01:06;P;;;;;;
D;210;2100108;9;20231002 01:06;V;;;;;;
B;210;2100159;10;20231002 01:06;;;8;SMALL ST;WOOLLAHRA;2025;406;M;20230724;20230922;6900000;R3;R;RESIDENCE;;AMO;;0;AT463947;
C;210;2100159;10;20231002 01:06;2/213274;
D;210;2100159;10;20231002 01:06;P;;;;;;
D;210;2100159;10;20231002 01:06;P;;;;;;
D;210;2100159;10;20231002 01:06;V;;;;;;
B;210;2079158;11;20231002 01:06;;;1;BELAH AVE;VAUCLUSE;2030;670.3;M;20230915;20230926;5000000;R2;R;RESIDENCE;;ALV;;0;AT471464;
C;210;2079158;11;20231002 01:06;32/17541;
D;210;2079158;11;20231002 01:06;P;;;;;;
D;210;2079158;11;20231002 01:06;V;;;;;;
B;210;2100427;12;20231002 01:06;;11;24;STAFFORD ST;DOUBLE BAY;2028;77;M;20230811;20230922;2200000;;R;RESIDENCE;11;;;0;AT463949;
C;210;2100427;12;20231002 01:06;11/SP54416;
D;210;2100427;12;20231002 01:06;P;;;;;;
D;210;2100427;12;20231002 01:06;V;;;;;;
B;210;2100427;13;20231002 01:06;;12;24;STAFFORD ST;DOUBLE BAY;2028;76;M;20230811;20230922;2200000;;R;RESIDENCE;12;;;0;AT463951;
C;210;2100427;13;20231002 01:06;12/SP54416;
D;210;2100427;13;20231002 01:06;P;;;;;;
D;210;2100427;13;20231002 01:06;V;;;;;;
B;210;4484603;14;20231002 01:06;;4;23;WOLSELEY RD;POINT PIPER;2027;276;M;20230627;20230928;13000000;;R;RESIDENCE;4;;;0;AT475555;
C;210;4484603;14;20231002 01:06;4/SP106256;
D;210;4484603;14;20231002 01:06;P;;;;;;
D;210;4484603;14;20231002 01:06;P;;;;;;
D;210;4484603;14;20231002 01:06;V;;;;;;
B;210;4417070;15;20231002 01:06;;5;1;SPENCER ST;ROSE BAY;2029;175;M;20230620;20230926;3700000;;R;RESIDENCE;5;;;0;AT469474;
C;210;4417070;15;20231002 01:06;5/SP104551;
D;210;4417070;15;20231002 01:06;P;;;;;;
D;210;4417070;15;20231002 01:06;P;;;;;;
D;210;4417070;15;20231002 01:06;V;;;;;;
B;210;3967443;16;20231002 01:06;;2;18 A;ALBERT ST;EDGECLIFF;2027;275;M;20230508;20230922;6450000;;R;RESIDENCE;2;;;0;AT460140;
C;210;3967443;16;20231002 01:06;2/SP94223;
D;210;3967443;16;20231002 01:06;P;;;;;;
D;210;3967443;16;20231002 01:06;V;;;;;;
D;210;3967443;16;20231002 01:06;V;;;;;;
Z;77;16;16;43;
