A;RTSALEDATA;123;20230605 01:10;VALNET;
B;123;3099748;1;20230605 01:10;;;33 A;BLIGH ST;OBERON;2787;1429;M;20230321;20230530;835000;R1;R;RESIDENCE;;AOB;;0;AT128729;
C;123;3099748;1;20230605 01:10;14/62/758805;
D;123;3099748;1;20230605 01:10;P;;;;;;
D;123;3099748;1;20230605 01:10;P;;;;;;
D;123;3099748;1;20230605 01:10;V;;;;;;
D;123;3099748;1;20230605 01:10;V;;;;;;
Z;8;1;1;4;
