A;RTSALEDATA;150;20230327 01:06;VALNET;
B;150;1664694;1;20230327 01:06;;;12;ACACIA ST;BYRON BAY;2481;1257;M;20230210;20230317;3500000;IN2;3;COMMERCIAL;;IEA;;0;AS933910;
C;150;1664694;1;20230327 01:06;1/852167;
D;150;1664694;1;20230327 01:06;P;;;;;;
D;150;1664694;1;20230327 01:06;V;;;;;;
B;150;1678193;2;20230327 01:06;;;10;WHIAN ST;MULLUMBIMBY;2482;575.4;M;20221214;20230321;805000;B2;R;RESIDENCE;;BAA;;0;AS942940;
C;150;1678193;2;20230327 01:06;1/309001;
D;150;1678193;2;20230327 01:06;P;;;;;;
D;150;1678193;2;20230327 01:06;V;;;;;;
B;150;1665097;3;20230327 01:06;;;2;ARMSTRONG ST;SUFFOLK PARK;2481;556.4;M;20230216;20230320;1950000;R2;R;RESIDENCE;;AHG;;0;AS939422;
C;150;1665097;3;20230327 01:06;3/32324;
D;150;1665097;3;20230327 01:06;P;;;;;;
D;150;1665097;3;20230327 01:06;V;;;;;;
B;150;1665340;4;20230327 01:06;;;130;BALEMO DR;OCEAN SHORES;2483;935.8;M;20230120;20230317;960000;R2;R;RESIDENCE;;AHM;;0;AS933398;
C;150;1665340;4;20230327 01:06;861/240400;
D;150;1665340;4;20230327 01:06;P;;;;;;
D;150;1665340;4;20230327 01:06;P;;;;;;
D;150;1665340;4;20230327 01:06;V;;;;;;
B;150;1678543;5;20230327 01:06;;;6;YAMBLE DR;OCEAN SHORES;2483;714.5;M;20230222;20230322;865000;R2;R;RESIDENCE;;AHN;;0;AS945195;
C;150;1678543;5;20230327 01:06;91/238450;
D;150;1678543;5;20230327 01:06;P;;;;;;
D;150;1678543;5;20230327 01:06;P;;;;;;
D;150;1678543;5;20230327 01:06;V;;;;;;
B;150;1673346;6;20230327 01:06;;;4;MILTON ST;BYRON BAY;2481;603.9;M;20230217;20230320;4500000;R3;R;RESIDENCE;;AKC;;0;AS941031;
C;150;1673346;6;20230327 01:06;1/582819;
D;150;1673346;6;20230327 01:06;P;;;;;;
D;150;1673346;6;20230327 01:06;V;;;;;;
B;150;1673727;7;20230327 01:06;;;3;MYOKUM ST;MULLUMBIMBY;2482;1628;M;20230222;20230323;1080000;R2;R;RESIDENCE;;AHD;;0;AS949135;
C;150;1673727;7;20230327 01:06;1/858380;
D;150;1673727;7;20230327 01:06;P;;;;;;
D;150;1673727;7;20230327 01:06;P;;;;;;
D;150;1673727;7;20230327 01:06;V;;;;;;
B;150;1668961;8;20230327 01:06;;;11;CORAL CT;BRUNSWICK HEADS;2483;600;M;20230206;20230323;1010000;R2;R;RESIDENCE;;AHC;;0;AS948531;
C;150;1668961;8;20230327 01:06;24/800926;
D;150;1668961;8;20230327 01:06;P;;;;;;
D;150;1668961;8;20230327 01:06;V;;;;;;
B;150;1668972;9;20230327 01:06;;2;4;CORKWOOD CRES;SUFFOLK PARK;2481;;;20230217;20230320;1350000;;R;RESIDENCE;2;;;0;AS938109;
C;150;1668972;9;20230327 01:06;2/SP49989;
D;150;1668972;9;20230327 01:06;P;;;;;;
D;150;1668972;9;20230327 01:06;V;;;;;;
B;150;1668978;10;20230327 01:06;;1;10;CORKWOOD CRES;SUFFOLK PARK;2481;;;20230223;20230323;690000;;R;RESIDENCE;1;;;0;AS949341;
C;150;1668978;10;20230327 01:06;1/SP49809;
D;150;1668978;10;20230327 01:06;P;;;;;;
D;150;1668978;10;20230327 01:06;P;;;;;;
D;150;1668978;10;20230327 01:06;V;;;;;;
D;150;1668978;10;20230327 01:06;V;;;;;;
B;150;1669056;11;20230327 01:06;;;38 A;COWPER ST;BYRON BAY;2481;923.2;M;20221026;20230320;3800000;R2;R;RESIDENCE;;AKG;;0;AS937913;
C;150;1669056;11;20230327 01:06;6/237579;
D;150;1669056;11;20230327 01:06;P;;;;;;
D;150;1669056;11;20230327 01:06;P;;;;;;
D;150;1669056;11;20230327 01:06;V;;;;;;
B;150;3094239;12;20230327 01:06;;;10 A;MOGO PL;BILLINUDGEL;2483;1516;M;20221222;20230317;1355000;IN1;R;RESIDENCE;;IEK;;0;AS936078;
C;150;3094239;12;20230327 01:06;2/1068694;
D;150;3094239;12;20230327 01:06;P;;;;;;
D;150;3094239;12;20230327 01:06;V;;;;;;
D;150;3094239;12;20230327 01:06;V;;;;;;
B;150;3108652;13;20230327 01:06;;10;120;JONSON ST;BYRON BAY;2481;;;20230216;20230321;1170000;;R;RESIDENCE;13;;;0;AS943150;
C;150;3108652;13;20230327 01:06;13/SP73267;
D;150;3108652;13;20230327 01:06;P;;;;;;
D;150;3108652;13;20230327 01:06;V;;;;;;
B;150;3692456;14;20230327 01:06;;;29;SHIRLEY ST;BYRON BAY;2481;4189;M;20221208;20230320;25010000;R3;3;COMMERCIAL;;AKC;;0;AS941022;
C;150;3692456;14;20230327 01:06;2/582819 8, 9/52/758207 7/841611 12/1138310;
D;150;3692456;14;20230327 01:06;P;;;;;;
D;150;3692456;14;20230327 01:06;V;;;;;;
B;150;3635035;15;20230327 01:06;;5;133;BROKEN HEAD RD;SUFFOLK PARK;2481;776.8;M;20230216;20230320;1750000;R2;R;RESIDENCE;;AHG;;0;AS938278;
C;150;3635035;15;20230327 01:06;5/286421;
D;150;3635035;15;20230327 01:06;P;;;;;;
D;150;3635035;15;20230327 01:06;P;;;;;;
D;150;3635035;15;20230327 01:06;V;;;;;;
D;150;3635035;15;20230327 01:06;V;;;;;;
B;150;4002373;16;20230327 01:06;;;6;SMALL LANE;MULLUMBIMBY;2482;601.1;M;20221117;20230317;1450000;R2;R;RESIDENCE;;AHD;;0;AS935149;
C;150;4002373;16;20230327 01:06;51/1228850;
D;150;4002373;16;20230327 01:06;P;;;;;;
D;150;4002373;16;20230327 01:06;P;;;;;;
D;150;4002373;16;20230327 01:06;V;;;;;;
D;150;4002373;16;20230327 01:06;V;;;;;;
Z;77;16;16;43;
