A;RTSALEDATA;656;20240826 01:09;VALNET;
B;656;4168163;1;20240826 01:09;;;22;MANIKATO WAY;PORT MACQUARIE;2444;647;M;20240621;20240820;335000;R1;V;VACANT LAND;;ABD;;0;AU347493;
C;656;4168163;1;20240826 01:09;428/1244641;
D;656;4168163;1;20240826 01:09;P;;;;;;
D;656;4168163;1;20240826 01:09;V;;;;;;
D;656;4168163;1;20240826 01:09;V;;;;;;
B;656;3521356;2;20240826 01:09;;;6;TIMOTHY PL;PORT MACQUARIE;2444;768.5;M;20240710;20240821;1400000;R1;R;RESIDENCE;;AAB;;0;AU349566;
C;656;3521356;2;20240826 01:09;86/1152698;
D;656;3521356;2;20240826 01:09;P;;;;;;
D;656;3521356;2;20240826 01:09;P;;;;;;
D;656;3521356;2;20240826 01:09;V;;;;;;
D;656;3521356;2;20240826 01:09;V;;;;;;
B;656;2720573;3;20240826 01:09;;1;45;NORMAN ST;LAURIETON;2443;;;20240710;20240821;570000;;R;RESIDENCE;3;;;0;AU349196;
C;656;2720573;3;20240826 01:09;3/SP95252;
D;656;2720573;3;20240826 01:09;P;;;;;;
D;656;2720573;3;20240826 01:09;P;;;;;;
D;656;2720573;3;20240826 01:09;P;;;;;;
D;656;2720573;3;20240826 01:09;V;;;;;;
B;656;4093547;4;20240826 01:09;;2;2;MARCHMENT ST;THRUMSTER;2444;339.6;M;20240808;20240819;727000;;R;RESIDENCE;2;;;0;AU342271;
C;656;4093547;4;20240826 01:09;2/SP96960;
D;656;4093547;4;20240826 01:09;P;;;;;;
D;656;4093547;4;20240826 01:09;P;;;;;;
D;656;4093547;4;20240826 01:09;P;;;;;;
D;656;4093547;4;20240826 01:09;V;;;;;;
D;656;4093547;4;20240826 01:09;V;;;;;;
B;656;4517979;5;20240826 01:09;;;30;LEWIN CCT;PORT MACQUARIE;2444;480.1;M;20240705;20240816;385000;R1;V;VACANT LAND;;ABD;;0;AU340842;
C;656;4517979;5;20240826 01:09;31/1298216;
D;656;4517979;5;20240826 01:09;P;;;;;;
D;656;4517979;5;20240826 01:09;P;;;;;;
D;656;4517979;5;20240826 01:09;V;;;;;;
B;656;4552113;6;20240826 01:09;;;5;COPPICE RD;THRUMSTER;2444;575.8;M;20240722;20240821;337000;R1;V;VACANT LAND;;ABD;;0;AU349967;
C;656;4552113;6;20240826 01:09;42/1296631;
D;656;4552113;6;20240826 01:09;P;;;;;;
D;656;4552113;6;20240826 01:09;V;;;;;;
B;656;4502395;7;20240826 01:09;;;23;DOMINICA ST;LAKE CATHIE;2445;462.1;M;20240716;20240819;475000;R1;V;VACANT LAND;;ABT;;0;AU343731;
C;656;4502395;7;20240826 01:09;409/1293744;
D;656;4502395;7;20240826 01:09;P;;;;;;
D;656;4502395;7;20240826 01:09;V;;;;;;
B;656;4557263;8;20240826 01:09;;11;91;THE RUINS WAY;PORT MACQUARIE;2444;299;M;20240729;20240820;888000;;R;RESIDENCE;11;;;0;AU347447;
C;656;4557263;8;20240826 01:09;11/SP108067;
D;656;4557263;8;20240826 01:09;P;;;;;;
D;656;4557263;8;20240826 01:09;P;;;;;;
D;656;4557263;8;20240826 01:09;V;;;;;;
B;656;4559437;9;20240826 01:09;;6;68;CHURCH ST;PORT MACQUARIE;2444;147;M;20240325;20240816;920000;;R;RESIDENCE;6;;;0;AU337126;
C;656;4559437;9;20240826 01:09;6/SP108162;
D;656;4559437;9;20240826 01:09;P;;;;;;
D;656;4559437;9;20240826 01:09;V;;;;;;
B;656;4559437;10;20240826 01:09;;12;68;CHURCH ST;PORT MACQUARIE;2444;171;M;20211222;20240816;1050000;;R;RESIDENCE;12;;;0;AU337100;
C;656;4559437;10;20240826 01:09;12/SP108162;
D;656;4559437;10;20240826 01:09;P;;;;;;
D;656;4559437;10;20240826 01:09;V;;;;;;
B;656;4559437;11;20240826 01:09;;17;68;CHURCH ST;PORT MACQUARIE;2444;227;M;20211222;20240816;1300000;;R;RESIDENCE;17;;;0;AU338205;
C;656;4559437;11;20240826 01:09;17/SP108162;
D;656;4559437;11;20240826 01:09;P;;;;;;
D;656;4559437;11;20240826 01:09;P;;;;;;
D;656;4559437;11;20240826 01:09;V;;;;;;
B;656;4559009;12;20240826 01:09;;;14;GRANDIOSE CL;THRUMSTER;2444;609.3;M;20240524;20240816;339000;R1;R;RESIDENCE;;ABD;;0;AU339359;
C;656;4559009;12;20240826 01:09;23/1304329;
D;656;4559009;12;20240826 01:09;P;;;;;;
D;656;4559009;12;20240826 01:09;P;;;;;;
D;656;4559009;12;20240826 01:09;V;;;;;;
B;656;4529122;13;20240826 01:09;;;;CASSIE CRES;FRAZERS CREEK;2446;5232;M;20240618;20240819;565000;R5;R;RESIDENCE;;RTA;;0;AU343186;
C;656;4529122;13;20240826 01:09;102/1295205;
D;656;4529122;13;20240826 01:09;P;;;;;;
