A;RTSALEDATA;247;20210802 01:04;VALNET;
B;247;3492978;1;20210802 01:04;ROSSWOOD;;4525;GRAIN VALLEY RD;BOGGABRI;2382;102.368;H;20210707;20210728;635000;RU4;R;RESIDENCE;;RSC;;0;AR281088;
C;247;3492978;1;20210802 01:04;46, 47/755475 1/1142553;
D;247;3492978;1;20210802 01:04;P;;;;;;
D;247;3492978;1;20210802 01:04;V;;;;;;
B;247;2656711;2;20210802 01:04;;;69;BOOLCARROL RD;WEE WAA;2388;6020;M;20210707;20210728;285000;IN1;3;COMMERCIAL;;IWA;;0;AR281390;
C;247;2656711;2;20210802 01:04;203/552753;
D;247;2656711;2;20210802 01:04;P;;;;;;
D;247;2656711;2;20210802 01:04;V;;;;;;
D;247;2656711;2;20210802 01:04;V;;;;;;
B;247;2657077;3;20210802 01:04;;;65;MAITLAND ST;WEE WAA;2388;890;M;20210427;20210603;165000;R1;R;RESIDENCE;;AWA;;0;AR257072;
C;247;2657077;3;20210802 01:04;5/41941;
D;247;2657077;3;20210802 01:04;P;;;;;;
D;247;2657077;3;20210802 01:04;V;;;;;;
B;247;2654869;4;20210802 01:04;SHILO;;551;YARRIE LAKE RD;NARRABRI;2390;19.31;H;20210625;20210726;545000;RU1;R;RESIDENCE;;RNF;;0;AR275575;
C;247;2654869;4;20210802 01:04;2/731881;
D;247;2654869;4;20210802 01:04;P;;;;;;
D;247;2654869;4;20210802 01:04;P;;;;;;
D;247;2654869;4;20210802 01:04;V;;;;;;
B;247;2655040;5;20210802 01:04;MERILA;;1390;WAVE HILL RD;TARRIARO;2390;559.9;H;20210617;20210729;3450000;RU1;3;FARM;;RRC;;0;AR287010;
C;247;2655040;5;20210802 01:04;2/736571;
D;247;2655040;5;20210802 01:04;P;;;;;;
D;247;2655040;5;20210802 01:04;V;;;;;;
D;247;2655040;5;20210802 01:04;V;;;;;;
B;247;2658591;6;20210802 01:04;;;62;GOOBAR ST;NARRABRI;2390;990;M;20210713;20210729;95000;R1;R;RESIDENCE;;AND;;0;AR284688;
C;247;2658591;6;20210802 01:04;1/964556;
D;247;2658591;6;20210802 01:04;P;;;;;;
D;247;2658591;6;20210802 01:04;V;;;;;;
B;247;2658602;7;20210802 01:04;;;122;YARRIE LAKE RD;NARRABRI;2390;3739;M;20210409;20210728;219000;IN1;V;VACANT LAND;;INA;;0;AR280559;
C;247;2658602;7;20210802 01:04;200/757093;
D;247;2658602;7;20210802 01:04;P;;;;;;
D;247;2658602;7;20210802 01:04;V;;;;;;
B;247;2658919;8;20210802 01:04;;7;7;JENKINS ST;NARRABRI;2390;;;20210617;20210729;170000;;R;RESIDENCE;7;;;50;AR286773;
C;247;2658919;8;20210802 01:04;7/SP30481;
D;247;2658919;8;20210802 01:04;P;;;;;;
D;247;2658919;8;20210802 01:04;P;;;;;;
D;247;2658919;8;20210802 01:04;V;;;;;;
B;247;2658940;9;20210802 01:04;;;8;KATE ST;NARRABRI;2390;1012;M;20210611;20210723;315000;R1;R;RESIDENCE;;ANA;;0;AR270802;
C;247;2658940;9;20210802 01:04;A/502329;
D;247;2658940;9;20210802 01:04;P;;;;;;
D;247;2658940;9;20210802 01:04;V;;;;;;
B;247;2660069;10;20210802 01:04;;;33;WALOWA ST;NARRABRI;2390;885.2;M;20210611;20210723;300000;R1;R;RESIDENCE;;AND;;0;AR268899;
C;247;2660069;10;20210802 01:04;K/36406;
D;247;2660069;10;20210802 01:04;P;;;;;;
D;247;2660069;10;20210802 01:04;V;;;;;;
B;247;3662330;11;20210802 01:04;;;27;REGENT ST;NARRABRI;2390;1140;M;20210707;20210727;450000;R1;R;RESIDENCE;;ANA;;0;AR276597;
C;247;3662330;11;20210802 01:04;4/1179172;
D;247;3662330;11;20210802 01:04;P;;;;;;
D;247;3662330;11;20210802 01:04;V;;;;;;
D;247;3662330;11;20210802 01:04;V;;;;;;
B;247;3791103;12;20210802 01:04;GOWRIE;;12811;KAMILAROI HWY;BOGGABRI;2382;28.03;H;20210611;20210723;750000;RU1;3;FARM;;RBL;;0;AR268119;
C;247;3791103;12;20210802 01:04;1/1166948 1/1197054;
D;247;3791103;12;20210802 01:04;P;;;;;;
D;247;3791103;12;20210802 01:04;P;;;;;;
D;247;3791103;12;20210802 01:04;V;;;;;;
D;247;3791103;12;20210802 01:04;V;;;;;;
B;247;3897832;13;20210802 01:04;PART ROCKLEA;;2531;KAPUTAR RD;BULLAWA CREEK;2390;217.07;H;20210702;20210723;565000;RU1;3;FARM;;RRC;;0;AR269727;
C;247;3897832;13;20210802 01:04;1/1131748;
D;247;3897832;13;20210802 01:04;P;;;;;;
D;247;3897832;13;20210802 01:04;V;;;;;;
Z;61;13;13;33;
