A;RTSALEDATA;143;20220307 03:58;VALNET;
B;143;4408298;1;20220307 03:59;;201;459;LIVERPOOL RD;STRATHFIELD;2135;132;M;20200922;20220225;650000;;R;RESIDENCE;8;;;0;AR915564;
C;143;4408298;1;20220307 03:59;8/SP103401;
D;143;4408298;1;20220307 03:59;P;;;;;;
D;143;4408298;1;20220307 03:59;P;;;;;;
D;143;4408298;1;20220307 03:59;V;;;;;;
B;143;4291510;2;20220307 03:59;;406;218;PARRAMATTA RD;HOMEBUSH;2140;110;M;20211220;20220228;710000;;R;RESIDENCE;24;;;0;AR919234;
C;143;4291510;2;20220307 03:59;24/SP101074;
D;143;4291510;2;20220307 03:59;P;;;;;;
D;143;4291510;2;20220307 03:59;P;;;;;;
D;143;4291510;2;20220307 03:59;V;;;;;;
B;143;3165420;3;20220307 03:59;;24;16;HORNSEY RD;HOMEBUSH WEST;2140;96;M;20220115;20220228;645000;;R;RESIDENCE;24;;;0;AR919525;
C;143;3165420;3;20220307 03:59;24/SP73725;
D;143;3165420;3;20220307 03:59;P;;;;;;
D;143;3165420;3;20220307 03:59;V;;;;;;
D;143;3165420;3;20220307 03:59;V;;;;;;
B;143;4173609;4;20220307 03:59;;;6;POMONA ST;GREENACRE;2190;422;M;20220104;20220302;1325000;;R;RESIDENCE;1;;;0;AR927440;
C;143;4173609;4;20220307 03:59;1/SP96755;
D;143;4173609;4;20220307 03:59;P;;;;;;
D;143;4173609;4;20220307 03:59;P;;;;;;
D;143;4173609;4;20220307 03:59;V;;;;;;
B;143;3971856;5;20220307 03:59;;11;172;PARRAMATTA RD;HOMEBUSH;2140;109;M;20220120;20220303;593000;;R;RESIDENCE;11;;;0;AR931557;
C;143;3971856;5;20220307 03:59;11/SP94060;
D;143;3971856;5;20220307 03:59;P;;;;;;
D;143;3971856;5;20220307 03:59;V;;;;;;
B;143;2920592;6;20220307 03:59;;103;14;STATION ST;HOMEBUSH;2140;;;20220202;20220228;768000;;R;RESIDENCE;103;;;0;AR919611;
C;143;2920592;6;20220307 03:59;103/SP67838;
D;143;2920592;6;20220307 03:59;P;;;;;;
D;143;2920592;6;20220307 03:59;V;;;;;;
D;143;2920592;6;20220307 03:59;V;;;;;;
B;143;1556981;7;20220307 03:59;;;204;HUME HWY;CHULLORA;2190;3425;M;20220223;20220223;6000000;IN1;3;COMMERCIAL;;DNL;;0;AR908213;
C;143;1556981;7;20220307 03:59;PT 1/547215;
D;143;1556981;7;20220307 03:59;P;;;;;;
D;143;1556981;7;20220307 03:59;V;;;;;;
B;143;2919047;8;20220307 03:59;;2;4;ELVA ST;STRATHFIELD;2135;;;20220114;20220225;700000;;R;RESIDENCE;2;;;0;AR916329;
C;143;2919047;8;20220307 03:59;2/SP67632;
D;143;2919047;8;20220307 03:59;P;;;;;;
