A;RTSALEDATA;250;20220404 04:41;VALNET;
B;250;2669217;1;20220404 04:42;;;18;MOLESWORTH ST;TENTERFIELD;2372;1013;M;20220225;20220325;20000;RU5;R;RESIDENCE;;ATR;;0;AR994633;
C;250;2669217;1;20220404 04:42;1/112007;
D;250;2669217;1;20220404 04:42;P;;;;;;
D;250;2669217;1;20220404 04:42;V;;;;;;
D;250;2669217;1;20220404 04:42;V;;;;;;
B;250;2671739;2;20220404 04:42;;;68;BORDER GATE RD;COTTONVALE;4375;4.451;H;20220310;20220328;140000;RU1;V;VACANT LAND;;RSA;;0;AR998149;
C;250;2671739;2;20220404 04:42;3/10901;
D;250;2671739;2;20220404 04:42;P;;;;;;
D;250;2671739;2;20220404 04:42;V;;;;;;
B;250;2671005;3;20220404 04:42;CROWN HOTEL;;48;URBEN ST;URBENVILLE;2475;2946;M;20220311;20220325;400000;RU5;3;COMMERCIAL;;ZVU;;0;AR992019;
C;250;2671005;3;20220404 04:42;1/618526;
D;250;2671005;3;20220404 04:42;P;;;;;;
D;250;2671005;3;20220404 04:42;V;;;;;;
B;250;2669644;4;20220404 04:42;;;120;ROUSE ST;TENTERFIELD;2372;1897;M;20211219;20220325;900000;RU5;3;COMMERCIAL;;ATB;;0;AR992131;
C;250;2669644;4;20220404 04:42;11/24/758959;
D;250;2669644;4;20220404 04:42;P;;;;;;
D;250;2669644;4;20220404 04:42;P;;;;;;
D;250;2669644;4;20220404 04:42;V;;;;;;
B;250;3839093;5;20220404 04:42;;;3;HIGH ST;TENTERFIELD;2372;1981.5;M;20220120;20220329;330000;RU5;R;RESIDENCE;;ATR;;0;AS2206;
C;250;3839093;5;20220404 04:42;25/2/975665 2/1103551;
D;250;3839093;5;20220404 04:42;P;;;;;;
D;250;3839093;5;20220404 04:42;V;;;;;;
D;250;3839093;5;20220404 04:42;V;;;;;;
B;250;2669447;6;20220404 04:42;;;137;PETRE ST;TENTERFIELD;2372;4041;M;20220302;20220328;455000;RU5;R;RESIDENCE;;ATR;;0;AR996220;
C;250;2669447;6;20220404 04:42;2/560199 2/592348;
D;250;2669447;6;20220404 04:42;P;;;;;;
D;250;2669447;6;20220404 04:42;P;;;;;;
D;250;2669447;6;20220404 04:42;V;;;;;;
B;250;2669762;7;20220404 04:42;;;1;BISMARK ST;TENTERFIELD;2372;2.43;H;20220203;20220330;625000;RU1;R;RESIDENCE;;RGE;;0;AS5636;
C;250;2669762;7;20220404 04:42;582/751540;
D;250;2669762;7;20220404 04:42;P;;;;;;
D;250;2669762;7;20220404 04:42;P;;;;;;
D;250;2669762;7;20220404 04:42;P;;;;;;
D;250;2669762;7;20220404 04:42;P;;;;;;
D;250;2669762;7;20220404 04:42;V;;;;;;
D;250;2669762;7;20220404 04:42;V;;;;;;
B;250;3925995;8;20220404 04:42;;;1758;MOUNT MCKENZIE RD;TENTERFIELD;2372;128.319;H;20220214;20220328;925000;RU1;V;VACANT LAND;;RSJ;;0;AR996551;
C;250;3925995;8;20220404 04:42;4, 6, 25/751521 81/1217339 Enclosure Permit 54670;
D;250;3925995;8;20220404 04:42;P;;;;;;
D;250;3925995;8;20220404 04:42;P;;;;;;
D;250;3925995;8;20220404 04:42;V;;;;;;
B;250;3431758;9;20220404 04:42;;;206;PELHAM ST;TENTERFIELD;2372;4675;M;20220317;20220328;685000;RU5;R;RESIDENCE;;ATR;;0;AR996595;
C;250;3431758;9;20220404 04:42;6/1133012;
D;250;3431758;9;20220404 04:42;P;;;;;;
D;250;3431758;9;20220404 04:42;P;;;;;;
D;250;3431758;9;20220404 04:42;V;;;;;;
D;250;3431758;9;20220404 04:42;V;;;;;;
B;250;2669240;10;20220404 04:42;;;25;MOLESWORTH ST;TENTERFIELD;2372;910.5;M;20220315;20220330;335000;RU5;R;RESIDENCE;;ATR;;0;AS6578;
C;250;2669240;10;20220404 04:42;33/1064556;
D;250;2669240;10;20220404 04:42;P;;;;;;
D;250;2669240;10;20220404 04:42;P;;;;;;
D;250;2669240;10;20220404 04:42;V;;;;;;
B;250;2669252;11;20220404 04:42;;;51;MOLESWORTH ST;TENTERFIELD;2372;3035;M;20220302;20220330;350000;RU5;R;RESIDENCE;;ATR;;0;AS6591;
C;250;2669252;11;20220404 04:42;A, I/10237;
D;250;2669252;11;20220404 04:42;P;;;;;;
D;250;2669252;11;20220404 04:42;P;;;;;;
D;250;2669252;11;20220404 04:42;V;;;;;;
D;250;2669252;11;20220404 04:42;V;;;;;;
B;250;2669209;12;20220404 04:42;;;38;MOLESWORTH ST;TENTERFIELD;2372;1050;M;20220228;20220328;345000;RU5;R;RESIDENCE;;ATR;;0;AR998008;
C;250;2669209;12;20220404 04:42;2/536366;
D;250;2669209;12;20220404 04:42;P;;;;;;
D;250;2669209;12;20220404 04:42;P;;;;;;
D;250;2669209;12;20220404 04:42;V;;;;;;
Z;65;12;12;39;
