A;RTSALEDATA;070;20221024 01:08;VALNET;
B;070;3441826;1;20221024 01:08;;;268;CYPRESS RD;NARRANDERA;2700;45.736;H;20220803;20220916;120000;RU5;R;RESIDENCE;;NAR;;0;AS477809;
C;070;3441826;1;20221024 01:08;202, 203, 204/751719 1/1131651 Licence 375997;
D;070;3441826;1;20221024 01:08;P;;;;;;
D;070;3441826;1;20221024 01:08;P;;;;;;
D;070;3441826;1;20221024 01:08;P;;;;;;
D;070;3441826;1;20221024 01:08;P;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
D;070;3441826;1;20221024 01:08;V;;;;;;
B;070;3441826;2;20221024 01:08;;;268;CYPRESS RD;NARRANDERA;2700;45.736;H;20220803;20220916;120000;RU5;R;RESIDENCE;;NAR;;0;AS477808;
C;070;3441826;2;20221024 01:08;202, 203, 204/751719 1/1131651 Licence 375997;
D;070;3441826;2;20221024 01:08;P;;;;;;
D;070;3441826;2;20221024 01:08;P;;;;;;
D;070;3441826;2;20221024 01:08;P;;;;;;
D;070;3441826;2;20221024 01:08;P;;;;;;
D;070;3441826;2;20221024 01:08;P;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
D;070;3441826;2;20221024 01:08;V;;;;;;
B;070;549509;3;20221024 01:08;WYREEMA;;2734;NEWELL HWY;GRONG GRONG;2652;422.5;H;20220623;20220629;1888000;RU1;3;FARM;;PPB;;0;AS263522;
C;070;549509;3;20221024 01:08;38, 39, 95, 96, 97, 98, 99, 100, 118/750851;
D;070;549509;3;20221024 01:08;P;;;;;;
D;070;549509;3;20221024 01:08;P;;;;;;
D;070;549509;3;20221024 01:08;V;;;;;;
B;070;549512;4;20221024 01:08;;;;FEDERAL PARK RD;GRONG GRONG;2652;448.91;H;20220606;20220629;1109250;RU1;R;RESIDENCE;;PPB;;0;AS263521;
C;070;549512;4;20221024 01:08;43, 62, 117/750851 Enclosure Permit 46740;
D;070;549512;4;20221024 01:08;P;;;;;;
D;070;549512;4;20221024 01:08;V;;;;;;
D;070;549512;4;20221024 01:08;V;;;;;;
D;070;549512;4;20221024 01:08;V;;;;;;
B;070;550387;5;20221024 01:08;;;11;CROWN ST;NARRANDERA;2700;465.3;M;20220916;20221014;285000;RU5;R;RESIDENCE;;NVM;;0;AS548738;
C;070;550387;5;20221024 01:08;1/600029;
D;070;550387;5;20221024 01:08;P;;;;;;
D;070;550387;5;20221024 01:08;V;;;;;;
D;070;550387;5;20221024 01:08;V;;;;;;
B;070;548667;6;20221024 01:08;;;28;MULGA ST;BARELLAN;2665;796.95;M;20220927;20221014;180000;RU5;R;RESIDENCE;;BAR;;0;AS550705;
C;070;548667;6;20221024 01:08;5/36520;
D;070;548667;6;20221024 01:08;P;;;;;;
D;070;548667;6;20221024 01:08;P;;;;;;
D;070;548667;6;20221024 01:08;V;;;;;;
B;070;548948;7;20221024 01:08;;;34;BUNGANBIL ST;GRONG GRONG;2652;2023;M;20221010;20221017;37000;RU5;V;VACANT LAND;;GRG;;0;AS553679;
C;070;548948;7;20221024 01:08;7/31/758477;
D;070;548948;7;20221024 01:08;P;;;;;;
D;070;548948;7;20221024 01:08;V;;;;;;
B;070;4449999;8;20221024 01:08;;;134;BACK DIXONVILLE RD;NARRANDERA;2700;7.186;H;20220902;20220921;770000;;R;RESIDENCE;;;;0;AS491214;
C;070;4449999;8;20221024 01:08;2, 4, 7, 10/129551;
D;070;4449999;8;20221024 01:08;P;;;;;;
D;070;4449999;8;20221024 01:08;P;;;;;;
D;070;4449999;8;20221024 01:08;V;;;;;;
D;070;4449999;8;20221024 01:08;V;;;;;;
B;070;3999268;9;20221024 01:08;;;41;BINYA ST;GRONG GRONG;2652;2371.4;M;20220916;20221017;345000;RU5;R;RESIDENCE;;GRG;;0;AS555785;
C;070;3999268;9;20221024 01:08;A, C/341206;
D;070;3999268;9;20221024 01:08;P;;;;;;
D;070;3999268;9;20221024 01:08;P;;;;;;
D;070;3999268;9;20221024 01:08;V;;;;;;
D;070;3999268;9;20221024 01:08;V;;;;;;
Z;66;9;9;46;
