A;RTSALEDATA;083;20240617 01:05;VALNET;
B;083;680189;1;20240617 01:05;;;23;HERBERTON AVE;HUNTERS HILL;2110;641;M;20240412;20240607;3920000;R2;R;RESIDENCE;;ECC;;0;AU137432;
C;083;680189;1;20240617 01:05;8/1414;
D;083;680189;1;20240617 01:05;P;;;;;;
D;083;680189;1;20240617 01:05;V;;;;;;
D;083;680189;1;20240617 01:05;V;;;;;;
B;083;2875834;2;20240617 01:05;BEECHWOOD & COACHWOOD;1;2;KARRABEE AVE;HUNTLEYS COVE;2111;;;20240510;20240607;1695000;;R;RESIDENCE;1;;;0;AU135536;
C;083;2875834;2;20240617 01:05;1/SP63785;
D;083;2875834;2;20240617 01:05;P;;;;;;
D;083;2875834;2;20240617 01:05;V;;;;;;
D;083;2875834;2;20240617 01:05;V;;;;;;
Z;12;2;2;6;
