A;RTSALEDATA;266;20240729 01:07;VALNET;
B;266;410859;1;20240729 01:07;;;58;PUDMAN ST;BOOROWA;2586;1018;M;20240711;20240719;420000;R1;R;RESIDENCE;;BAB;;0;AU260742;
C;266;410859;1;20240729 01:07;4/15749;
D;266;410859;1;20240729 01:07;P;;;;;;
D;266;410859;1;20240729 01:07;V;;;;;;
D;266;410859;1;20240729 01:07;V;;;;;;
B;266;415606;2;20240729 01:07;;;15;ELIZABETH ST;YOUNG;2594;493.2;M;20240625;20240723;247500;R1;3;COMMERCIAL;;YAD;;0;AU268519;
C;266;415606;2;20240729 01:07;2/553889;
D;266;415606;2;20240729 01:07;P;;;;;;
D;266;415606;2;20240729 01:07;P;;;;;;
D;266;415606;2;20240729 01:07;V;;;;;;
D;266;415606;2;20240729 01:07;V;;;;;;
B;266;416239;3;20240729 01:07;;;17;MAIN ST;YOUNG;2594;700.7;M;20240612;20240724;395000;R1;R;RESIDENCE;;YAB;;0;AU272257;
C;266;416239;3;20240729 01:07;2/619944;
D;266;416239;3;20240729 01:07;P;;;;;;
D;266;416239;3;20240729 01:07;P;;;;;;
D;266;416239;3;20240729 01:07;V;;;;;;
D;266;416239;3;20240729 01:07;V;;;;;;
B;266;416792;4;20240729 01:07;;;10;PINEVIEW CCT;YOUNG;2594;832.2;M;20240621;20240719;599000;R1;R;RESIDENCE;;YAE;;0;AU260751;
C;266;416792;4;20240729 01:07;45/825534;
D;266;416792;4;20240729 01:07;P;;;;;;
D;266;416792;4;20240729 01:07;P;;;;;;
D;266;416792;4;20240729 01:07;V;;;;;;
D;266;416792;4;20240729 01:07;V;;;;;;
B;266;451873;5;20240729 01:07;;;142;NEILL ST;HARDEN;2587;1069;M;20240618;20240725;275000;R1;R;RESIDENCE;;HAA;;0;AU275950;
C;266;451873;5;20240729 01:07;2/587524;
D;266;451873;5;20240729 01:07;P;;;;;;
D;266;451873;5;20240729 01:07;V;;;;;;
D;266;451873;5;20240729 01:07;V;;;;;;
B;266;452996;6;20240729 01:07;;;45;RUTLAND RD;HARDEN;2587;1.762;H;20240531;20240718;775000;R5;R;RESIDENCE;;HAF;;0;AU256684;
C;266;452996;6;20240729 01:07;21/817518;
D;266;452996;6;20240729 01:07;P;;;;;;
D;266;452996;6;20240729 01:07;P;;;;;;
D;266;452996;6;20240729 01:07;V;;;;;;
B;266;4116978;7;20240729 01:07;;;;HARTFIELD RD;YOUNG;2594;40.47;H;20240529;20240621;750000;RU1;3;FARM;;HHB;;0;AU177042;
C;266;4116978;7;20240729 01:07;167/753623 Enclosure Permit 598570;
D;266;4116978;7;20240729 01:07;P;;;;;;
D;266;4116978;7;20240729 01:07;V;;;;;;
B;266;4563743;8;20240729 01:07;;;;CAMPBELLFIELDS RD;BOOROWA;2586;30.76;H;20240711;20240723;380000;;3;FARM;;;;0;AU268235;
C;266;4563743;8;20240729 01:07;109/754589;
D;266;4563743;8;20240729 01:07;P;;;;;;
D;266;4563743;8;20240729 01:07;V;;;;;;
B;266;4563781;9;20240729 01:07;;;;MCDONELLS RD;YOUNG;2594;1.956;H;20240530;20240715;400000;;V;VACANT LAND;;;;0;AU246613;
C;266;4563781;9;20240729 01:07;2/240789 3/565066;
D;266;4563781;9;20240729 01:07;P;;;;;;
D;266;4563781;9;20240729 01:07;P;;;;;;
D;266;4563781;9;20240729 01:07;V;;;;;;
D;266;4563781;9;20240729 01:07;V;;;;;;
Z;49;9;9;29;
