A;RTSALEDATA;265;20230320 01:07;VALNET;
B;265;418112;1;20230320 01:07;;;93;ADAMS ST;COOTAMUNDRA;2590;1012;M;20230131;20230314;485000;R1;R;RESIDENCE;;RNW;;0;AS923578;
C;265;418112;1;20230320 01:07;13/C/2203;
D;265;418112;1;20230320 01:07;P;;;;;;
D;265;418112;1;20230320 01:07;P;;;;;;
D;265;418112;1;20230320 01:07;V;;;;;;
B;265;420879;2;20230320 01:07;;;11;JACK MASLING DR;COOTAMUNDRA;2590;974.4;M;20230109;20230308;400000;SP2;3;WAREHOUSE;;INF;;0;AS912150;
C;265;420879;2;20230320 01:07;23/1010590;
D;265;420879;2;20230320 01:07;P;;;;;;
D;265;420879;2;20230320 01:07;V;;;;;;
D;265;420879;2;20230320 01:07;V;;;;;;
B;265;421343;3;20230320 01:07;;;9;DUDAUMAN ST;STOCKINBINGAL;2725;3971;M;20230130;20230313;330000;RU5;R;RESIDENCE;;VSB;;0;AS920195;
C;265;421343;3;20230320 01:07;1, 2/7/758928;
D;265;421343;3;20230320 01:07;P;;;;;;
D;265;421343;3;20230320 01:07;V;;;;;;
B;265;421345;4;20230320 01:07;;;9;DUDAUMAN ST;STOCKINBINGAL;2725;1290;M;20230130;20230313;330000;RU5;R;RESIDENCE;;VSB;;0;AS920195;
C;265;421345;4;20230320 01:07;7/7/758928;
D;265;421345;4;20230320 01:07;P;;;;;;
D;265;421345;4;20230320 01:07;V;;;;;;
B;265;419287;5;20230320 01:07;;;20;JOHN ST;COOTAMUNDRA;2590;796.9;M;20230127;20230310;358000;R1;R;RESIDENCE;;RCY;;0;AS916231;
C;265;419287;5;20230320 01:07;4/216310;
D;265;419287;5;20230320 01:07;P;;;;;;
D;265;419287;5;20230320 01:07;V;;;;;;
B;265;3101785;6;20230320 01:07;;;55;HAY ST;COOTAMUNDRA;2590;1219;M;20230208;20230308;645000;R1;R;RESIDENCE;;RNW;;0;AS912343;
C;265;3101785;6;20230320 01:07;1/1069161;
D;265;3101785;6;20230320 01:07;P;;;;;;
D;265;3101785;6;20230320 01:07;P;;;;;;
D;265;3101785;6;20230320 01:07;V;;;;;;
D;265;3101785;6;20230320 01:07;V;;;;;;
B;265;3088256;7;20230320 01:07;;;101;COWCUMBLA ST;COOTAMUNDRA;2590;23.45;H;20230302;20230316;850000;IN1;V;VACANT LAND;;IGL;;0;AS930448;
C;265;3088256;7;20230320 01:07;13, 14, 177, 178/753601 1/783927;
D;265;3088256;7;20230320 01:07;P;;;;;;
D;265;3088256;7;20230320 01:07;V;;;;;;
B;265;525097;8;20230320 01:07;;;125;CAMPHOR ST;SOUTH GUNDAGAI;2722;2023;M;20230202;20230309;300000;B4;R;RESIDENCE;;MUG;;0;AS913146;
C;265;525097;8;20230320 01:07;6/55/758915;
D;265;525097;8;20230320 01:07;P;;;;;;
D;265;525097;8;20230320 01:07;V;;;;;;
D;265;525097;8;20230320 01:07;V;;;;;;
B;265;3234254;9;20230320 01:07;;;28;MARY ANGOVE CRES;COOTAMUNDRA;2590;1638;M;20230131;20230314;635000;R1;R;RESIDENCE;;RWE;;0;AS924256;
C;265;3234254;9;20230320 01:07;35/1092957;
D;265;3234254;9;20230320 01:07;P;;;;;;
D;265;3234254;9;20230320 01:07;P;;;;;;
D;265;3234254;9;20230320 01:07;V;;;;;;
D;265;3234254;9;20230320 01:07;V;;;;;;
Z;45;9;9;25;
