A;RTSALEDATA;273;20220314 04:59;VALNET;
B;273;445935;1;20220314 04:59;;;10;YULIN AVE;COOMA;2630;1084;M;20220125;20220308;355000;R1;R;RESIDENCE;;CR1;;0;AR943084;
C;273;445935;1;20220314 04:59;1/602646;
D;273;445935;1;20220314 04:59;P;;;;;;
D;273;445935;1;20220314 04:59;P;;;;;;
D;273;445935;1;20220314 04:59;V;;;;;;
B;273;3234144;2;20220314 04:59;;;;WAINUI RD;BUCKENDERRA;2630;4;H;20220127;20220308;248000;RU1;V;VACANT LAND;;NWS;;0;AR943572;
C;273;3234144;2;20220314 04:59;6/825331;
D;273;3234144;2;20220314 04:59;P;;;;;;
D;273;3234144;2;20220314 04:59;V;;;;;;
B;273;4410761;3;20220314 04:59;;4;33;KOSCIUSZKO RD;JINDABYNE;2627;134;M;20211119;20220310;1100000;;R;RESIDENCE;4;;;0;AR948635;
C;273;4410761;3;20220314 04:59;4/SP103816;
D;273;4410761;3;20220314 04:59;P;;;;;;
D;273;4410761;3;20220314 04:59;V;;;;;;
B;273;409219;4;20220314 04:59;;;;BLAIR ST;CATHCART;2632;4919;M;20220209;20220309;310000;RU5;R;RESIDENCE;;VCA;;0;AR944986;
C;273;409219;4;20220314 04:59;6, 7, 8, 10/19/758239;
D;273;409219;4;20220314 04:59;P;;;;;;
D;273;409219;4;20220314 04:59;V;;;;;;
B;273;2900418;5;20220314 04:59;;;7;RIVER RUN;JINDABYNE;2627;2.466;H;20220302;20220310;600000;R5;R;RESIDENCE;;LJM;;0;AR950202;
C;273;2900418;5;20220314 04:59;32/1037304;
D;273;2900418;5;20220314 04:59;P;;;;;;
D;273;2900418;5;20220314 04:59;P;;;;;;
D;273;2900418;5;20220314 04:59;V;;;;;;
D;273;2900418;5;20220314 04:59;V;;;;;;
B;273;3251312;6;20220314 04:59;WARREEN;;338;TUROSS RD;COUNTEGANY;2630;48.97;H;20211207;20220307;1100000;RU1;R;RESIDENCE;;NEL;;0;AR940133;
C;273;3251312;6;20220314 04:59;46/752146 Enclosure Permit 24290;
D;273;3251312;6;20220314 04:59;P;;;;;;
D;273;3251312;6;20220314 04:59;V;;;;;;
D;273;3251312;6;20220314 04:59;V;;;;;;
B;273;2666776;7;20220314 04:59;;;22;O'BRIEN AVE;BERRIDALE;2628;8041;M;20220127;20220310;920000;RU5;R;RESIDENCE;;VBE;;0;AR951536;
C;273;2666776;7;20220314 04:59;22/701757;
D;273;2666776;7;20220314 04:59;P;;;;;;
D;273;2666776;7;20220314 04:59;P;;;;;;
D;273;2666776;7;20220314 04:59;V;;;;;;
D;273;2666776;7;20220314 04:59;V;;;;;;
B;273;2824992;8;20220314 04:59;;;89 A;SOHO ST;COOMA;2630;657.6;M;20220207;20220304;640000;R2;R;RESIDENCE;;CR2;;0;AR934959;
C;273;2824992;8;20220314 04:59;70/224218;
D;273;2824992;8;20220314 04:59;P;;;;;;
D;273;2824992;8;20220314 04:59;V;;;;;;
Z;40;8;8;22;
