A;RTSALEDATA;262;20220905 01:51;VALNET;
B;262;510593;1;20220905 01:51;;;5391;CONARGO RD;CONARGO;2710;2932;M;20220718;20220829;55000;RU5;R;RESIDENCE;;VU;;0;AS425537;
C;262;510593;1;20220905 01:51;9/655495;
D;262;510593;1;20220905 01:51;P;;;;;;
D;262;510593;1;20220905 01:51;P;;;;;;
D;262;510593;1;20220905 01:51;V;;;;;;
B;262;522353;2;20220905 01:51;;;292;FITZROY ST;DENILIQUIN;2710;948.5;M;20220711;20220826;355000;R1;R;RESIDENCE;;RN1;;0;AS425002;
C;262;522353;2;20220905 01:51;17/73/758782;
D;262;522353;2;20220905 01:51;P;;;;;;
D;262;522353;2;20220905 01:51;V;;;;;;
D;262;522353;2;20220905 01:51;V;;;;;;
B;262;522573;3;20220905 01:51;;;286;GEORGE ST;DENILIQUIN;2710;287.2;M;20220715;20220831;300000;B2;3;COMMERCIAL;;BS1;;0;AS434763;
C;262;522573;3;20220905 01:51;82/810678;
D;262;522573;3;20220905 01:51;P;;;;;;
D;262;522573;3;20220905 01:51;V;;;;;;
D;262;522573;3;20220905 01:51;V;;;;;;
B;262;523778;4;20220905 01:51;;;307;NOYES ST;DENILIQUIN;2710;752.5;M;20220728;20220901;345000;R1;R;RESIDENCE;;AA1;;0;AS438470;
C;262;523778;4;20220905 01:51;1/247444;
D;262;523778;4;20220905 01:51;P;;;;;;
D;262;523778;4;20220905 01:51;V;;;;;;
B;262;3729246;5;20220905 01:51;;;;SALEYARDS RD;DENILIQUIN;2710;5543;M;20220209;20220831;374000;IN1;3;COMMERCIAL;;DS1;;0;AS434949;
C;262;3729246;5;20220905 01:51;33/1189132;
D;262;3729246;5;20220905 01:51;P;;;;;;
D;262;3729246;5;20220905 01:51;V;;;;;;
B;262;3729247;6;20220905 01:51;;;;SALEYARDS RD;DENILIQUIN;2710;5543;M;20220209;20220831;374000;IN1;3;COMMERCIAL;;DS1;;0;AS434949;
C;262;3729247;6;20220905 01:51;34/1189132;
D;262;3729247;6;20220905 01:51;P;;;;;;
D;262;3729247;6;20220905 01:51;V;;;;;;
B;262;3729248;7;20220905 01:51;;;;SALEYARDS RD;DENILIQUIN;2710;5543;M;20220209;20220831;374000;IN1;3;COMMERCIAL;;DS1;;0;AS434949;
C;262;3729248;7;20220905 01:51;35/1189132;
D;262;3729248;7;20220905 01:51;P;;;;;;
D;262;3729248;7;20220905 01:51;V;;;;;;
B;262;3729249;8;20220905 01:51;;;;SALEYARDS RD;DENILIQUIN;2710;5184;M;20220209;20220831;374000;IN1;3;COMMERCIAL;;DS1;;0;AS434949;
C;262;3729249;8;20220905 01:51;36/1189132;
D;262;3729249;8;20220905 01:51;P;;;;;;
D;262;3729249;8;20220905 01:51;V;;;;;;
Z;37;8;8;19;
