A;RTSALEDATA;303;20210719 01:07;VALNET;
B;303;2986229;1;20210719 01:07;;2;3;RIVERVIEW ST;ILUKA;2466;;;20210519;20210714;900000;;R;RESIDENCE;2;;;0;AR240278;
C;303;2986229;1;20210719 01:07;2/SP70062;
D;303;2986229;1;20210719 01:07;P;;;;;;
D;303;2986229;1;20210719 01:07;V;;;;;;
D;303;2986229;1;20210719 01:07;V;;;;;;
B;303;3376395;2;20210719 01:07;;;123 A;PATEMANS RD;ASHBY;2463;13.37;H;20210602;20210714;940000;R5;R;RESIDENCE;;KNN;;0;AR240569;
C;303;3376395;2;20210719 01:07;20/1124586;
D;303;3376395;2;20210719 01:07;P;;;;;;
D;303;3376395;2;20210719 01:07;V;;;;;;
B;303;3484807;3;20210719 01:07;;6;99;OLIVER ST;GRAFTON;2460;;;20210610;20210713;380000;;R;RESIDENCE;6;;;0;AR237253;
C;303;3484807;3;20210719 01:07;6/SP82873;
D;303;3484807;3;20210719 01:07;P;;;;;;
D;303;3484807;3;20210719 01:07;V;;;;;;
D;303;3484807;3;20210719 01:07;V;;;;;;
B;303;3504316;4;20210719 01:07;;;920;SMITHS CREEK RD;SMITHS CREEK;2460;142.6;H;20210526;20210712;840000;RU2;3;FARM;;HTT;;0;AR233835;
C;303;3504316;4;20210719 01:07;158, 271, 272, 343/751366;
D;303;3504316;4;20210719 01:07;P;;;;;;
D;303;3504316;4;20210719 01:07;P;;;;;;
D;303;3504316;4;20210719 01:07;V;;;;;;
D;303;3504316;4;20210719 01:07;V;;;;;;
B;303;1718405;5;20210719 01:07;;;228;BACON ST;GRAFTON;2460;465.4;M;20210313;20210713;305000;R1;R;RESIDENCE;;EBB;;0;AR235907;
C;303;1718405;5;20210719 01:07;1/172912;
D;303;1718405;5;20210719 01:07;P;;;;;;
D;303;1718405;5;20210719 01:07;P;;;;;;
D;303;1718405;5;20210719 01:07;V;;;;;;
B;303;1718638;6;20210719 01:07;;;32;BENT ST;SOUTH GRAFTON;2460;2132;M;20210528;20210712;590000;R1;R;RESIDENCE;;ADD;;0;AR234485;
C;303;1718638;6;20210719 01:07;4/738129;
D;303;1718638;6;20210719 01:07;P;;;;;;
D;303;1718638;6;20210719 01:07;P;;;;;;
D;303;1718638;6;20210719 01:07;V;;;;;;
D;303;1718638;6;20210719 01:07;V;;;;;;
B;303;1716246;7;20210719 01:07;;;75;GRAFTON ST;COPMANHURST;2460;8960;M;20210702;20210713;465000;R2;R;RESIDENCE;;CYY;;0;AR238076;
C;303;1716246;7;20210719 01:07;389/751366 7, 8, 9, 10, 11, 12/25/758290;
D;303;1716246;7;20210719 01:07;P;;;;;;
D;303;1716246;7;20210719 01:07;P;;;;;;
D;303;1716246;7;20210719 01:07;V;;;;;;
B;303;1718915;8;20210719 01:07;;;157;BENT ST;SOUTH GRAFTON;2460;551.4;M;20210531;20210712;360000;R1;R;RESIDENCE;;ADD;;0;AR234155;
C;303;1718915;8;20210719 01:07;1/329640;
D;303;1718915;8;20210719 01:07;P;;;;;;
D;303;1718915;8;20210719 01:07;P;;;;;;
D;303;1718915;8;20210719 01:07;V;;;;;;
B;303;1721522;9;20210719 01:07;;;49;KELLY ST;SOUTH GRAFTON;2460;600.9;M;20210617;20210715;410000;R1;R;RESIDENCE;;ADD;;0;AR244505;
C;303;1721522;9;20210719 01:07;1/594297;
D;303;1721522;9;20210719 01:07;P;;;;;;
D;303;1721522;9;20210719 01:07;V;;;;;;
D;303;1721522;9;20210719 01:07;V;;;;;;
B;303;1719171;10;20210719 01:07;;;18;BREIMBA ST;GRAFTON;2460;781.5;M;20210601;20210713;307000;R1;R;RESIDENCE;;EBB;;0;AR238640;
C;303;1719171;10;20210719 01:07;1/780508;
D;303;1719171;10;20210719 01:07;P;;;;;;
D;303;1719171;10;20210719 01:07;P;;;;;;
D;303;1719171;10;20210719 01:07;V;;;;;;
D;303;1719171;10;20210719 01:07;V;;;;;;
B;303;1719619;11;20210719 01:07;;;19;CHAPMAN ST;GRAFTON;2460;613;M;20210701;20210709;300000;R1;R;RESIDENCE;;EBB;;0;AR226983;
C;303;1719619;11;20210719 01:07;8/251104;
D;303;1719619;11;20210719 01:07;P;;;;;;
D;303;1719619;11;20210719 01:07;P;;;;;;
D;303;1719619;11;20210719 01:07;V;;;;;;
D;303;1719619;11;20210719 01:07;V;;;;;;
B;303;1724848;12;20210719 01:07;;;98;VICTORIA ST;GRAFTON;2460;670.3;M;20210601;20210713;487500;B3;R;RESIDENCE;;CBB;;0;AR236647;
