A;RTSALEDATA;074;20230522 01:09;VALNET;
B;074;562829;1;20230522 01:09;;;6;CREGAN PL;GRIFFITH;2680;847.3;M;20230420;20230518;415000;R1;R;RESIDENCE;;CEN;;0;AT97671;
C;074;562829;1;20230522 01:09;61/241400;
D;074;562829;1;20230522 01:09;P;;;;;;
D;074;562829;1;20230522 01:09;V;;;;;;
D;074;562829;1;20230522 01:09;V;;;;;;
B;074;568204;2;20230522 01:09;;;17;RAILWAY PDE;YENDA;2681;3998;M;20230421;20230512;510000;RU5;R;RESIDENCE;;YEN;;0;AT81322;
C;074;568204;2;20230522 01:09;1240/723192 Irrigation Farm Purchase 1388;
D;074;568204;2;20230522 01:09;P;;;;;;
D;074;568204;2;20230522 01:09;P;;;;;;
D;074;568204;2;20230522 01:09;V;;;;;;
D;074;568204;2;20230522 01:09;V;;;;;;
B;074;566138;3;20230522 01:09;;;2 B;RITCHIE CL;GRIFFITH;2680;217.4;M;20230403;20230515;417000;R1;R;RESIDENCE;;NOW;;0;AT87435;
C;074;566138;3;20230522 01:09;7/285620;
D;074;566138;3;20230522 01:09;P;;;;;;
D;074;566138;3;20230522 01:09;V;;;;;;
B;074;564010;4;20230522 01:09;;2;18;SANDERS ST;GRIFFITH;2680;;;20230405;20230518;380000;;R;RESIDENCE;2;;;0;AT98257;
C;074;564010;4;20230522 01:09;2/SP30155;
D;074;564010;4;20230522 01:09;P;;;;;;
D;074;564010;4;20230522 01:09;V;;;;;;
B;074;567068;5;20230522 01:09;;2;3;WORFOLK PL;GRIFFITH;2680;378.2;M;20230403;20230515;450000;R1;R;RESIDENCE;;EST;;0;AT87897;
C;074;567068;5;20230522 01:09;5/285616;
D;074;567068;5;20230522 01:09;P;;;;;;
D;074;567068;5;20230522 01:09;V;;;;;;
D;074;567068;5;20230522 01:09;V;;;;;;
B;074;3344768;6;20230522 01:09;;;31 A;NELSON DR;GRIFFITH;2680;410;M;20230414;20230512;587000;R1;R;RESIDENCE;;NOW;;0;AT83285;
C;074;3344768;6;20230522 01:09;2/1118179;
D;074;3344768;6;20230522 01:09;P;;;;;;
D;074;3344768;6;20230522 01:09;P;;;;;;
D;074;3344768;6;20230522 01:09;V;;;;;;
B;074;4381962;7;20230522 01:09;;;65;HARDIMAN WAY;GRIFFITH;2680;853.3;M;20230427;20230517;867000;R1;R;RESIDENCE;;EST;;0;AT94175;
C;074;4381962;7;20230522 01:09;104/1275944;
D;074;4381962;7;20230522 01:09;P;;;;;;
D;074;4381962;7;20230522 01:09;V;;;;;;
B;074;4446502;8;20230522 01:09;;;7;MERRITT CCT;GRIFFITH;2680;905.1;M;20230320;20230512;210000;R1;V;VACANT LAND;;EST;;0;AT80697;
C;074;4446502;8;20230522 01:09;305/1287130;
D;074;4446502;8;20230522 01:09;P;;;;;;
D;074;4446502;8;20230522 01:09;P;;;;;;
D;074;4446502;8;20230522 01:09;V;;;;;;
D;074;4446502;8;20230522 01:09;V;;;;;;
Z;41;8;8;23;
