A;RTSALEDATA;240;20231023 01:30;VALNET;
B;240;2637277;1;20231023 01:30;;;10;COURT ST;GILGANDRA;2827;966.2;M;20230802;20231018;11000;R1;V;VACANT LAND;;GFZ;;0;AT527152;
C;240;2637277;1;20231023 01:30;1/953324;
D;240;2637277;1;20231023 01:30;P;;;;;;
D;240;2637277;1;20231023 01:30;P;;;;;;
D;240;2637277;1;20231023 01:30;P;;;;;;
D;240;2637277;1;20231023 01:30;V;;;;;;
D;240;2637277;1;20231023 01:30;V;;;;;;
B;240;2638466;2;20231023 01:30;;;1088;LEECHES CREEK RD;GILGANDRA;2827;721.8;H;20230905;20231018;1800000;RU1;3;FARM;;RDC;;0;AT527664;
C;240;2638466;2;20231023 01:30;2/234380 2, 17/752564;
D;240;2638466;2;20231023 01:30;P;;;;;;
D;240;2638466;2;20231023 01:30;V;;;;;;
Z;13;2;2;7;
