A;RTSALEDATA;171;20210823 01:28;VALNET;
B;171;3232782;1;20210823 01:28;;1;16;RIVERVIEW ST;MURWILLUMBAH;2484;;;20210721;20210817;530000;;R;RESIDENCE;1;;;0;AR341584;
C;171;3232782;1;20210823 01:28;1/SP76526;
D;171;3232782;1;20210823 01:28;P;;;;;;N;
D;171;3232782;1;20210823 01:28;P;;;;;;N;
D;171;3232782;1;20210823 01:28;V;;;;;;N;
B;171;1823094;2;20210823 01:28;;3;188;MARINE PDE;KINGSCLIFF;2487;;;20210701;20210812;940000;;R;RESIDENCE;3;;;0;AR330436;
C;171;1823094;2;20210823 01:28;3/SP35453;
D;171;1823094;2;20210823 01:28;P;;;;;;N;
D;171;1823094;2;20210823 01:28;P;;;;;;N;
D;171;1823094;2;20210823 01:28;V;;;;;;N;
D;171;1823094;2;20210823 01:28;V;;;;;;N;
B;171;3433785;3;20210823 01:28;;;6;GEORGE ST;MURWILLUMBAH;2484;601.3;M;20210618;20210813;228000;R2;R;RESIDENCE;;AJQ;;0;AR333512;
C;171;3433785;3;20210823 01:28;100/1130406;
D;171;3433785;3;20210823 01:28;P;;;;;;Y;
D;171;3433785;3;20210823 01:28;P;;;;;;Y;
D;171;3433785;3;20210823 01:28;V;;;;;;Y;
B;171;1827737;4;20210823 01:28;;;25;PARK AVE;BRAY PARK;2484;3.341;H;20210716;20210816;500000;R2;R;RESIDENCE;;ALR;;0;AR337028;
C;171;1827737;4;20210823 01:28;1/772429;
D;171;1827737;4;20210823 01:28;P;;;;;;N;
D;171;1827737;4;20210823 01:28;P;;;;;;N;
D;171;1827737;4;20210823 01:28;V;;;;;;N;
D;171;1827737;4;20210823 01:28;V;;;;;;N;
B;171;1811049;5;20210823 01:28;;;28;COVENT GARDENS WAY;BANORA POINT;2486;665;M;20210707;20210818;773000;R2;R;RESIDENCE;;AHR;;0;AR346907;
C;171;1811049;5;20210823 01:28;214/828985;
D;171;1811049;5;20210823 01:28;P;;;;;;N;
D;171;1811049;5;20210823 01:28;P;;;;;;N;
D;171;1811049;5;20210823 01:28;V;;;;;;N;
D;171;1811049;5;20210823 01:28;V;;;;;;N;
B;171;3401733;6;20210823 01:28;;79;685;CASUARINA WAY;CASUARINA;2487;;;20210723;20210813;640000;;R;RESIDENCE;79;;;0;AR333742;
C;171;3401733;6;20210823 01:28;79/SP81047;
D;171;3401733;6;20210823 01:28;P;;;;;;N;
D;171;3401733;6;20210823 01:28;V;;;;;;N;
B;171;1813239;7;20210823 01:28;;1;11;ECHUCA CRES;BANORA POINT;2486;;;20210624;20210816;675000;;R;RESIDENCE;1;;;0;AR337363;
C;171;1813239;7;20210823 01:28;1/SP13033;
D;171;1813239;7;20210823 01:28;P;;;;;;N;
D;171;1813239;7;20210823 01:28;P;;;;;;N;
D;171;1813239;7;20210823 01:28;V;;;;;;N;
D;171;1813239;7;20210823 01:28;V;;;;;;N;
B;171;1837213;8;20210823 01:28;;;108;YOUNGS RD;LIMPINWOOD;2484;4.051;H;20210713;20210812;3300000;RU2;3;FARM;;RRH;;0;AR329169;
C;171;1837213;8;20210823 01:28;3/715199;
D;171;1837213;8;20210823 01:28;P;;;;;;N;
D;171;1837213;8;20210823 01:28;V;;;;;;N;
B;171;1837214;9;20210823 01:28;;;110;YOUNGS RD;LIMPINWOOD;2484;172.4;H;20210713;20210812;3300000;RU2;3;FARM;;RTA;;0;AR329169;
