A;RTSALEDATA;230;20211213 01:36;VALNET;
B;230;2825808;1;20211213 01:36;;;12;BRETT RD;EUSTON;2737;3.664;H;20211105;20211206;1200000;RU4;3;FARM;;RF2;;0;AR690680;
C;230;2825808;1;20211213 01:36;2/1027406;
D;230;2825808;1;20211213 01:36;P;;;;;;
D;230;2825808;1;20211213 01:36;P;;;;;;
D;230;2825808;1;20211213 01:36;V;;;;;;
D;230;2825808;1;20211213 01:36;V;;;;;;
B;230;2605240;2;20211213 01:36;;;29;MOA ST;BALRANALD;2715;1099;M;20211005;20211207;187500;RU5;R;RESIDENCE;;ZB1;;0;AR695595;
C;230;2605240;2;20211213 01:36;30/820439;
D;230;2605240;2;20211213 01:36;P;;;;;;
D;230;2605240;2;20211213 01:36;V;;;;;;
D;230;2605240;2;20211213 01:36;V;;;;;;
Z;13;2;2;7;
