A;RTSALEDATA;217;20210118 01:01;VALNET;
B;217;4146242;1;20210118 01:01;;;51;SEIDLER PDE;ORAN PARK;2570;450;M;20201124;20210108;841000;R2;R;RESIDENCE;;AWA;;0;AQ704312;
C;217;4146242;1;20210118 01:01;1792/1225575;
D;217;4146242;1;20210118 01:01;P;;;;;;
D;217;4146242;1;20210118 01:01;P;;;;;;
D;217;4146242;1;20210118 01:01;V;;;;;;
D;217;4146242;1;20210118 01:01;V;;;;;;
B;217;4150789;2;20210118 01:01;;;72;RICHMOND RD;ORAN PARK;2570;300;M;20201107;20210114;645000;R2;R;RESIDENCE;;AWA;;0;AQ716410;
C;217;4150789;2;20210118 01:01;2131/1225570;
D;217;4150789;2;20210118 01:01;P;;;;;;
D;217;4150789;2;20210118 01:01;P;;;;;;
D;217;4150789;2;20210118 01:01;V;;;;;;
D;217;4150789;2;20210118 01:01;V;;;;;;
B;217;4223342;3;20210118 01:01;;;39;PIONEER ST;GREGORY HILLS;2557;225.1;M;20201209;20210113;665000;R1;R;RESIDENCE;;GCJ;;0;AQ714542;
C;217;4223342;3;20210118 01:01;513/1245755;
D;217;4223342;3;20210118 01:01;P;;;;;;
D;217;4223342;3;20210118 01:01;P;;;;;;
D;217;4223342;3;20210118 01:01;V;;;;;;
B;217;3575339;4;20210118 01:01;;;8;HINTON ST;SPRING FARM;2570;698.7;M;20201111;20210112;881000;R1;R;RESIDENCE;;EAA;;0;AQ708908;
C;217;3575339;4;20210118 01:01;305/1153229;
D;217;3575339;4;20210118 01:01;P;;;;;;
D;217;3575339;4;20210118 01:01;P;;;;;;
D;217;3575339;4;20210118 01:01;V;;;;;;
B;217;4018366;5;20210118 01:01;;;214;VILLAGE CCT;GREGORY HILLS;2557;375;M;20201127;20210113;780000;R1;R;RESIDENCE;;GCJ;;0;AQ713400;
C;217;4018366;5;20210118 01:01;5110/1211731;
D;217;4018366;5;20210118 01:01;P;;;;;;
D;217;4018366;5;20210118 01:01;V;;;;;;
B;217;4064180;6;20210118 01:01;;;6;BROOKNER RD;SPRING FARM;2570;268.6;M;20201222;20210112;631000;B1;R;RESIDENCE;;BCA;;0;AQ708664;
C;217;4064180;6;20210118 01:01;14/1210526;
D;217;4064180;6;20210118 01:01;P;;;;;;
D;217;4064180;6;20210118 01:01;P;;;;;;
D;217;4064180;6;20210118 01:01;V;;;;;;
B;217;4069590;7;20210118 01:01;;;47;BLUEBELL CRES;SPRING FARM;2570;559.5;M;20201124;20210113;460000;R1;V;VACANT LAND;;EAA;;0;AQ713436;
C;217;4069590;7;20210118 01:01;1/1210135;
D;217;4069590;7;20210118 01:01;P;;;;;;
D;217;4069590;7;20210118 01:01;P;;;;;;
D;217;4069590;7;20210118 01:01;V;;;;;;
D;217;4069590;7;20210118 01:01;V;;;;;;
B;217;4111061;8;20210118 01:01;;1;23;TASMAN ST;GREGORY HILLS;2557;237;M;20201124;20210108;615000;;R;RESIDENCE;1;;;0;AQ704217;
C;217;4111061;8;20210118 01:01;1/SP96331;
D;217;4111061;8;20210118 01:01;P;;;;;;
D;217;4111061;8;20210118 01:01;V;;;;;;
D;217;4111061;8;20210118 01:01;V;;;;;;
D;217;4111061;8;20210118 01:01;V;;;;;;
B;217;4130566;9;20210118 01:01;;;12;VINES WAY;CATHERINE FIELD;2557;306;M;20201216;20210114;770000;R2;R;RESIDENCE;;AWA;;0;AQ715829;
C;217;4130566;9;20210118 01:01;4159/1227802;
D;217;4130566;9;20210118 01:01;P;;;;;;
D;217;4130566;9;20210118 01:01;P;;;;;;
D;217;4130566;9;20210118 01:01;V;;;;;;
B;217;4130574;10;20210118 01:01;;;31;VINES WAY;CATHERINE FIELD;2557;300.8;M;20201215;20210112;773000;R2;R;RESIDENCE;;AWA;;0;AQ710097;
C;217;4130574;10;20210118 01:01;4167/1227802;
D;217;4130574;10;20210118 01:01;P;;;;;;
D;217;4130574;10;20210118 01:01;P;;;;;;
D;217;4130574;10;20210118 01:01;V;;;;;;
B;217;4130575;11;20210118 01:01;;;29;VINES WAY;CATHERINE FIELD;2557;300.6;M;20201217;20210114;760000;R2;R;RESIDENCE;;AWA;;0;AQ716769;
C;217;4130575;11;20210118 01:01;4168/1227802;
D;217;4130575;11;20210118 01:01;P;;;;;;
D;217;4130575;11;20210118 01:01;P;;;;;;
D;217;4130575;11;20210118 01:01;V;;;;;;
B;217;4115525;12;20210118 01:01;;;9;KINGHORNE ST;GLEDSWOOD HILLS;2557;500.3;M;20201125;20210114;820000;R1;R;RESIDENCE;;GCJ;;0;AQ717729;
C;217;4115525;12;20210118 01:01;3004/1233070;
D;217;4115525;12;20210118 01:01;P;;;;;;
D;217;4115525;12;20210118 01:01;P;;;;;;
D;217;4115525;12;20210118 01:01;V;;;;;;
B;217;4123330;13;20210118 01:01;;;26;VINES WAY;CATHERINE FIELD;2557;535.7;M;20201209;20210108;500000;R2;V;VACANT LAND;;AWA;;0;AQ704831;
C;217;4123330;13;20210118 01:01;4051/1215216;
D;217;4123330;13;20210118 01:01;P;;;;;;
D;217;4123330;13;20210118 01:01;P;;;;;;
D;217;4123330;13;20210118 01:01;V;;;;;;
B;217;4049750;14;20210118 01:01;;;7;PEARWOOD ST;CATHERINE FIELD;2557;310.1;M;20201117;20210113;708000;R2;R;RESIDENCE;;AWA;;0;AQ713750;
C;217;4049750;14;20210118 01:01;1109/1227499;
D;217;4049750;14;20210118 01:01;P;;;;;;
D;217;4049750;14;20210118 01:01;P;;;;;;
D;217;4049750;14;20210118 01:01;V;;;;;;
B;217;4058214;15;20210118 01:01;;;24;COLDSTREAM LANE;GLEDSWOOD HILLS;2557;;;20201119;20210108;675000;;R;RESIDENCE;1;;;0;AQ704834;
C;217;4058214;15;20210118 01:01;1/SP96195;
D;217;4058214;15;20210118 01:01;P;;;;;;
D;217;4058214;15;20210118 01:01;V;;;;;;
D;217;4058214;15;20210118 01:01;V;;;;;;
B;217;2285796;16;20210118 01:01;;;23;HAWKEY CRES;CAMDEN;2570;733.5;M;20201109;20210113;880000;R2;R;RESIDENCE;;ADA;;0;AQ713982;
C;217;2285796;16;20210118 01:01;29/29251;
D;217;2285796;16;20210118 01:01;P;;;;;;
D;217;2285796;16;20210118 01:01;P;;;;;;
D;217;2285796;16;20210118 01:01;V;;;;;;
B;217;2283083;17;20210118 01:01;;;21;CRUIKSHANK AVE;ELDERSLIE;2570;676.6;M;20201203;20210114;613500;R2;R;RESIDENCE;;AGA;;0;AQ714878;
C;217;2283083;17;20210118 01:01;68/241345;
D;217;2283083;17;20210118 01:01;P;;;;;;
D;217;2283083;17;20210118 01:01;V;;;;;;
B;217;2283505;18;20210118 01:01;;;1;DIANELLA PL;MOUNT ANNAN;2567;683.5;M;20201108;20210112;700000;R2;R;RESIDENCE;;AZA;;0;AQ710464;
C;217;2283505;18;20210118 01:01;2010/1000787;
D;217;2283505;18;20210118 01:01;P;;;;;;
D;217;2283505;18;20210118 01:01;P;;;;;;
D;217;2283505;18;20210118 01:01;V;;;;;;
D;217;2283505;18;20210118 01:01;V;;;;;;
B;217;2289110;19;20210118 01:01;;;16;MORAN PL;CURRANS HILL;2567;458.7;M;20201121;20210111;649000;R2;R;RESIDENCE;;ANA;;0;AQ707414;
C;217;2289110;19;20210118 01:01;5070/817994;
D;217;2289110;19;20210118 01:01;P;;;;;;
D;217;2289110;19;20210118 01:01;P;;;;;;
D;217;2289110;19;20210118 01:01;V;;;;;;
B;217;2289355;20;20210118 01:01;;;166;MOUNT ANNAN DR;MOUNT ANNAN;2567;701.1;M;20201102;20210111;852000;R2;R;RESIDENCE;;AZA;;0;AQ707551;
C;217;2289355;20;20210118 01:01;2038/1000787;
D;217;2289355;20;20210118 01:01;P;;;;;;
D;217;2289355;20;20210118 01:01;V;;;;;;
B;217;2279161;21;20210118 01:01;;;30;ACACIA CT;NARELLAN VALE;2567;275.2;M;20201201;20210112;600000;R3;R;RESIDENCE;;AMA;;0;AQ708678;
C;217;2279161;21;20210118 01:01;30/285271;
D;217;2279161;21;20210118 01:01;P;;;;;;
D;217;2279161;21;20210118 01:01;V;;;;;;
D;217;2279161;21;20210118 01:01;V;;;;;;
B;217;2279175;22;20210118 01:01;;;43;ACACIA CT;NARELLAN VALE;2567;255;M;20201112;20210114;575000;R3;R;RESIDENCE;;AMA;;0;AQ715754;
C;217;2279175;22;20210118 01:01;43/285271;
D;217;2279175;22;20210118 01:01;P;;;;;;
D;217;2279175;22;20210118 01:01;P;;;;;;
D;217;2279175;22;20210118 01:01;V;;;;;;
B;217;2287344;23;20210118 01:01;;;39;LAKELAND CCT;HARRINGTON PARK;2567;630;M;20201126;20210113;1010000;R2;R;RESIDENCE;;AWA;;0;AQ711441;
C;217;2287344;23;20210118 01:01;7022/1000632;
D;217;2287344;23;20210118 01:01;P;;;;;;
D;217;2287344;23;20210118 01:01;V;;;;;;
D;217;2287344;23;20210118 01:01;V;;;;;;
B;217;2284718;24;20210118 01:01;;;4;FICUS PL;NARELLAN VALE;2567;601.8;M;20201106;20210112;840000;R2;R;RESIDENCE;;ARA;;0;AQ710468;
C;217;2284718;24;20210118 01:01;47/870144;
D;217;2284718;24;20210118 01:01;P;;;;;;
D;217;2284718;24;20210118 01:01;P;;;;;;
D;217;2284718;24;20210118 01:01;V;;;;;;
D;217;2284718;24;20210118 01:01;V;;;;;;
