A;RTSALEDATA;098;20231120 01:06;VALNET;
B;098;2889056;1;20231120 01:06;;;50;WILSONS RD;SADDLEBACK MOUNTAIN;2533;8000;M;20230908;20231115;2750000;C2;R;RESIDENCE;;KEA;;0;AT604993;
C;098;2889056;1;20231120 01:06;12/1038226;
D;098;2889056;1;20231120 01:06;P;;;;;;
D;098;2889056;1;20231120 01:06;V;;;;;;
B;098;3117096;2;20231120 01:06;;1;13;BONG BONG ST;KIAMA;2533;;;20231017;20231114;2000000;;R;RESIDENCE;1;;;0;AT599491;
C;098;3117096;2;20231120 01:06;1/SP68634;
D;098;3117096;2;20231120 01:06;P;;;;;;
D;098;3117096;2;20231120 01:06;V;;;;;;
D;098;3117096;2;20231120 01:06;V;;;;;;
B;098;3140647;3;20231120 01:06;;2;55;JOHNSON ST;KIAMA DOWNS;2533;224.5;M;20230928;20231110;1210000;R2;R;RESIDENCE;;MAL;;0;AT594267;
C;098;3140647;3;20231120 01:06;3/285871;
D;098;3140647;3;20231120 01:06;P;;;;;;
D;098;3140647;3;20231120 01:06;P;;;;;;
D;098;3140647;3;20231120 01:06;V;;;;;;
B;098;1023954;4;20231120 01:06;;;92;CHARLES AVE;MINNAMURRA;2533;557.48;M;20231003;20231114;4000000;R2;R;RESIDENCE;;MAR;;0;AT599727;
C;098;1023954;4;20231120 01:06;6/29245;
D;098;1023954;4;20231120 01:06;P;;;;;;
D;098;1023954;4;20231120 01:06;P;;;;;;
D;098;1023954;4;20231120 01:06;V;;;;;;
B;098;1024668;5;20231120 01:06;;;36;ELANORA RD;KIAMA HEIGHTS;2533;739.8;M;20231005;20231116;3375000;R2;R;RESIDENCE;;KAH;;0;AT606662;
C;098;1024668;5;20231120 01:06;295/30126;
D;098;1024668;5;20231120 01:06;P;;;;;;
D;098;1024668;5;20231120 01:06;V;;;;;;
D;098;1024668;5;20231120 01:06;V;;;;;;
B;098;1027219;6;20231120 01:06;;26;116;MANNING ST;KIAMA;2533;;;20231003;20231114;1975000;;R;RESIDENCE;26;;;0;AT599423;
C;098;1027219;6;20231120 01:06;26/SP50235;
D;098;1027219;6;20231120 01:06;P;;;;;;
D;098;1027219;6;20231120 01:06;V;;;;;;
B;098;1027480;7;20231120 01:06;;;37;MARKS ST;KIAMA;2533;600.7;M;20230811;20231110;850000;R2;R;RESIDENCE;;KAL;;0;AT593475;
C;098;1027480;7;20231120 01:06;32/19/39098;
D;098;1027480;7;20231120 01:06;P;;;;;;
D;098;1027480;7;20231120 01:06;P;;;;;;
D;098;1027480;7;20231120 01:06;V;;;;;;
D;098;1027480;7;20231120 01:06;V;;;;;;
B;098;1022360;8;20231120 01:06;;;139;ATTUNGA AVE;KIAMA HEIGHTS;2533;594.4;M;20230921;20231110;2800000;R2;R;RESIDENCE;;HAG;;0;AT593180;
C;098;1022360;8;20231120 01:06;96/30126;
D;098;1022360;8;20231120 01:06;P;;;;;;
D;098;1022360;8;20231120 01:06;P;;;;;;
D;098;1022360;8;20231120 01:06;V;;;;;;
D;098;1022360;8;20231120 01:06;V;;;;;;
B;098;1022376;9;20231120 01:06;;;94;ATTUNGA AVE;KIAMA HEIGHTS;2533;594.4;M;20231004;20231115;2275000;R2;R;RESIDENCE;;HAG;;0;AT604609;
C;098;1022376;9;20231120 01:06;134/30126;
D;098;1022376;9;20231120 01:06;P;;;;;;
D;098;1022376;9;20231120 01:06;V;;;;;;
D;098;1022376;9;20231120 01:06;V;;;;;;
B;098;3757632;10;20231120 01:06;;5;41;BANKSIA DR;KIAMA;2533;;;20231025;20231114;790000;;R;RESIDENCE;5;;;0;AT599484;
C;098;3757632;10;20231120 01:06;5/SP88152;
D;098;3757632;10;20231120 01:06;P;;;;;;
D;098;3757632;10;20231120 01:06;V;;;;;;
D;098;3757632;10;20231120 01:06;V;;;;;;
B;098;3909523;11;20231120 01:06;;1;46;CHURCHILL ST;JAMBEROO;2533;;;20230811;20231113;958000;;R;RESIDENCE;1;;;0;AT596165;
C;098;3909523;11;20231120 01:06;1/SP90612;
D;098;3909523;11;20231120 01:06;P;;;;;;
D;098;3909523;11;20231120 01:06;P;;;;;;
D;098;3909523;11;20231120 01:06;V;;;;;;
D;098;3909523;11;20231120 01:06;V;;;;;;
Z;58;11;11;34;
