A;RTSALEDATA;254;20220321 04:47;VALNET;
B;254;2683157;1;20220321 04:48;;;;PH BUNDIJOE PH PORS;WARREN;2824;5.893;H;20220209;20220311;4097800;RU1;3;FARM;;RMA;;0;AR956202;
C;254;2683157;1;20220321 04:48;1/249527;
D;254;2683157;1;20220321 04:48;P;;;;;;
D;254;2683157;1;20220321 04:48;V;;;;;;
B;254;2683153;2;20220321 04:48;;;4087;COLLIE-TRANGIE RD;COLLIE;2827;1028;H;20220209;20220311;4097800;RU1;3;FARM;;RMA;;0;AR956203;
C;254;2683153;2;20220321 04:48;PT 18, PT 20, 24, 27/752561;
D;254;2683153;2;20220321 04:48;P;;;;;;
D;254;2683153;2;20220321 04:48;V;;;;;;
B;254;4227552;3;20220321 04:48;;;282;ROTHSAY RD;MARTHAGUY;2824;1267.3;H;20211223;20220302;3124999;RU1;3;FARM;;RGK;;0;AR928239;
C;254;4227552;3;20220321 04:48;1/650807 33, 36/753437 19, 20, 21, 25, 26, 27, 34, 37, 38, 39/753439 2;
C;254;4227552;3;20220321 04:48;/1248283 Subject Rothsay Wildlife Refuge No 239;
D;254;4227552;3;20220321 04:48;P;;;;;;
D;254;4227552;3;20220321 04:48;V;;;;;;
D;254;4227552;3;20220321 04:48;V;;;;;;
B;254;4251394;4;20220321 04:48;BELTANA;;6125;MARTHAGUY RD;MARTHAGUY;2824;1740.14;H;20211223;20220302;2499998;RU1;3;FARM;;RGE;;0;AR928242;
C;254;4251394;4;20220321 04:48;19/753473 23, 24, 30, 31, 33/753481 1/1254719;
D;254;4251394;4;20220321 04:48;P;;;;;;
D;254;4251394;4;20220321 04:48;V;;;;;;
D;254;4251394;4;20220321 04:48;V;;;;;;
D;254;4251394;4;20220321 04:48;V;;;;;;
B;254;4415442;5;20220321 04:48;;;;MARTHAGUY RD;MARTHAGUY;2824;872.54;H;20211223;20220302;1510000;;3;FARM;;;;0;AR928247;
C;254;4415442;5;20220321 04:48;6, 14, 17/753481 1/1162180;
D;254;4415442;5;20220321 04:48;P;;;;;;
D;254;4415442;5;20220321 04:48;V;;;;;;
D;254;4415442;5;20220321 04:48;V;;;;;;
D;254;4415442;5;20220321 04:48;V;;;;;;
D;254;4415442;5;20220321 04:48;V;;;;;;
B;254;4415443;6;20220321 04:48;;;2469;MARTHAGUY RD;MARTHAGUY;2824;1326.357;H;20211223;20220217;2976500;;3;FARM;;;;0;AR894300;
C;254;4415443;6;20220321 04:48;1/620986 1/705223 20, 21, 26, 32, 35, 47, 52, 53, 54, 57, 58/753437 2/;
C;254;4415443;6;20220321 04:48;1162181;
D;254;4415443;6;20220321 04:48;P;;;;;;
D;254;4415443;6;20220321 04:48;V;;;;;;
D;254;4415443;6;20220321 04:48;V;;;;;;
D;254;4415443;6;20220321 04:48;V;;;;;;
D;254;4415443;6;20220321 04:48;V;;;;;;
Z;37;6;8;21;
