A;RTSALEDATA;052;20211206 01:06;VALNET;
B;052;510115;1;20211206 01:06;;;65;MOLESWORTH ST;HILLSTON;2675;1011.7;M;20211027;20211126;265000;RU5;R;RESIDENCE;;HHT;;0;AR656546;
C;052;510115;1;20211206 01:06;5/19/257;
D;052;510115;1;20211206 01:06;P;;;;;;
D;052;510115;1;20211206 01:06;V;;;;;;
Z;6;1;1;2;
