A;RTSALEDATA;218;20211011 02:05;VALNET;
B;218;2341472;1;20211011 02:06;;4;55;STURT ST;CAMPBELLTOWN;2560;;;20210822;20211005;487500;;R;RESIDENCE;4;;;0;AR490022;
C;218;2341472;1;20211011 02:06;4/SP38005;
D;218;2341472;1;20211011 02:06;P;;;;;;
D;218;2341472;1;20211011 02:06;V;;;;;;
B;218;2315817;2;20211011 02:06;;;2;GEORGIANA CRES;AMBARVALE;2560;566.2;M;20210830;20211005;710000;R2;R;RESIDENCE;;ERA;;0;AR490118;
C;218;2315817;2;20211011 02:06;233/252766;
D;218;2315817;2;20211011 02:06;P;;;;;;
D;218;2315817;2;20211011 02:06;V;;;;;;
B;218;4292434;3;20211011 02:06;;;129;FARVIEW DR;DENHAM COURT;2565;465;M;20210819;20211001;820000;R2;R;RESIDENCE;;LRP;;0;AR482618;
C;218;4292434;3;20211011 02:06;5291/1233742;
D;218;4292434;3;20211011 02:06;P;;;;;;
D;218;4292434;3;20211011 02:06;V;;;;;;
D;218;4292434;3;20211011 02:06;V;;;;;;
B;218;4056234;4;20211011 02:06;;;121;MACDONALD RD;BARDIA;2565;240;M;20210812;20211001;968000;R1;R;RESIDENCE;;GBA;;0;AR483809;
C;218;4056234;4;20211011 02:06;1030/1200780;
D;218;4056234;4;20211011 02:06;P;;;;;;
D;218;4056234;4;20211011 02:06;V;;;;;;
B;218;2327996;5;20211011 02:06;;;31;MACQUARIE RD;INGLEBURN;2565;771.4;M;20210706;20211005;912000;R3;R;RESIDENCE;;DAB;;0;AR490293;
C;218;2327996;5;20211011 02:06;8/15232;
D;218;2327996;5;20211011 02:06;P;;;;;;
D;218;2327996;5;20211011 02:06;V;;;;;;
D;218;2327996;5;20211011 02:06;V;;;;;;
B;218;3294946;6;20211011 02:06;CENTRIC PARK CENTRAL;214;4;HYDE PDE;CAMPBELLTOWN;2560;123;M;20210824;20211005;555000;;3;OFFICE;62;;;0;AR490369;
C;218;3294946;6;20211011 02:06;62/SP78340;
D;218;3294946;6;20211011 02:06;P;;;;;;
D;218;3294946;6;20211011 02:06;V;;;;;;
B;218;2312139;7;20211011 02:06;;;3;ENDEAVOUR ST;RUSE;2560;636;M;20210821;20211006;770000;R2;R;RESIDENCE;;ENR;;0;AR495513;
C;218;2312139;7;20211011 02:06;114/244019;
D;218;2312139;7;20211011 02:06;P;;;;;;
D;218;2312139;7;20211011 02:06;P;;;;;;
D;218;2312139;7;20211011 02:06;V;;;;;;
B;218;2934825;8;20211011 02:06;;;14;GARNER PL;INGLEBURN;2565;2252;M;20210817;20211005;5006500;IN1;R;RESIDENCE;;WAS;;0;AR490937;
C;218;2934825;8;20211011 02:06;113/1041619;
D;218;2934825;8;20211011 02:06;P;;;;;;
D;218;2934825;8;20211011 02:06;V;;;;;;
B;218;2310687;9;20211011 02:06;;;31 B;DORRIGO CRES;BOW BOWING;2566;363.5;M;20210824;20211005;682000;R2;R;RESIDENCE;;ANS;;0;AR487103;
C;218;2310687;9;20211011 02:06;342/829452;
D;218;2310687;9;20211011 02:06;P;;;;;;
D;218;2310687;9;20211011 02:06;P;;;;;;
D;218;2310687;9;20211011 02:06;V;;;;;;
D;218;2310687;9;20211011 02:06;V;;;;;;
B;218;4364223;10;20211011 02:06;;;4;CHINNOCKS AVE;CAMPBELLTOWN;2560;400;M;20210825;20211006;550000;R3;R;RESIDENCE;;DAC;;0;AR493837;
C;218;4364223;10;20211011 02:06;5116/1211244;
D;218;4364223;10;20211011 02:06;P;;;;;;
D;218;4364223;10;20211011 02:06;P;;;;;;
D;218;4364223;10;20211011 02:06;V;;;;;;
B;218;2295988;11;20211011 02:06;;;149;AIRDS RD;MINTO;2566;7.688;H;20210928;20211006;82790400;IN1;3;COMMERCIAL;;WAL;;0;AR494014;
C;218;2295988;11;20211011 02:06;12/251997 131/583995;
D;218;2295988;11;20211011 02:06;P;;;;;;
D;218;2295988;11;20211011 02:06;V;;;;;;
B;218;2346070;12;20211011 02:06;PARKVIEW GARDENS;6;8;WICKFIELD CCT;AMBARVALE;2560;;;20210816;20211001;246666;;R;RESIDENCE;6;;;0;AR483372;
C;218;2346070;12;20211011 02:06;6/SP38076;
D;218;2346070;12;20211011 02:06;P;;;;;;
D;218;2346070;12;20211011 02:06;V;;;;;;
D;218;2346070;12;20211011 02:06;V;;;;;;
D;218;2346070;12;20211011 02:06;V;;;;;;
B;218;2316602;13;20211011 02:06;;;27;GOODSELL ST;MINTO;2566;4542;M;20210806;20211001;2050000;R2;R;RESIDENCE;;DAL;;0;AR483410;
