A;RTSALEDATA;529;20240429 01:07;VALNET;
B;529;3016428;1;20240429 01:07;;;20;ELIZA POWER DR;MARULAN;2579;979;M;20240322;20240422;800000;R1;R;RESIDENCE;;GCF;;0;AU3576;
C;529;3016428;1;20240429 01:07;35/1055688;
D;529;3016428;1;20240429 01:07;P;;;;;;
D;529;3016428;1;20240429 01:07;P;;;;;;
D;529;3016428;1;20240429 01:07;V;;;;;;
D;529;3016428;1;20240429 01:07;V;;;;;;
B;529;434347;2;20240429 01:07;;;9;HILLVIEW RD;GOULBURN;2580;373.1;M;20240422;20240422;409000;MU1;R;RESIDENCE;;GBG;;0;AU3015;
C;529;434347;2;20240429 01:07;A/160289;
D;529;434347;2;20240429 01:07;P;;;;;;
D;529;434347;2;20240429 01:07;V;;;;;;
D;529;434347;2;20240429 01:07;V;;;;;;
B;529;430220;3;20240429 01:07;;;60;ALLISON ST;GOULBURN;2580;809.4;M;20240328;20240424;480000;R1;R;RESIDENCE;;GAC;;0;AU11053;
C;529;430220;3;20240429 01:07;15/240981;
D;529;430220;3;20240429 01:07;P;;;;;;
D;529;430220;3;20240429 01:07;V;;;;;;
B;529;431192;4;20240429 01:07;;;28;BRADFORD DR;GOULBURN;2580;771.8;M;20240305;20240422;565000;R2;R;RESIDENCE;;GAB;;0;AU2346;
C;529;431192;4;20240429 01:07;37/877261;
D;529;431192;4;20240429 01:07;P;;;;;;
D;529;431192;4;20240429 01:07;P;;;;;;
D;529;431192;4;20240429 01:07;V;;;;;;
D;529;431192;4;20240429 01:07;V;;;;;;
B;529;433866;5;20240429 01:07;;;63;GOLDSMITH ST;GOULBURN;2580;442.6;M;20240311;20240422;676000;MU1;R;RESIDENCE;;GBG;;0;AU3010;
C;529;433866;5;20240429 01:07;6/781;
D;529;433866;5;20240429 01:07;P;;;;;;
D;529;433866;5;20240429 01:07;V;;;;;;
B;529;437356;6;20240429 01:07;;;83;ROBINSON ST;GOULBURN;2580;588.1;M;20240309;20240422;495000;R1;R;RESIDENCE;;GAG;;0;AU2931;
C;529;437356;6;20240429 01:07;14/239512;
D;529;437356;6;20240429 01:07;P;;;;;;
D;529;437356;6;20240429 01:07;V;;;;;;
B;529;438487;7;20240429 01:07;;;43;WILLIAM ST;GOULBURN;2580;697.3;M;20240326;20240424;467000;R1;R;RESIDENCE;;GAC;;0;AU10728;
C;529;438487;7;20240429 01:07;4/246604;
D;529;438487;7;20240429 01:07;P;;;;;;
D;529;438487;7;20240429 01:07;V;;;;;;
B;529;436878;8;20240429 01:07;;;34;PRINCE ST;GOULBURN;2580;961.2;M;20240223;20240422;915000;R1;R;RESIDENCE;;GAC;;0;AU3171;
C;529;436878;8;20240429 01:07;1/500672;
D;529;436878;8;20240429 01:07;P;;;;;;
D;529;436878;8;20240429 01:07;P;;;;;;
D;529;436878;8;20240429 01:07;V;;;;;;
B;529;450219;9;20240429 01:07;;;643;BOXERS CREEK RD;BOXERS CREEK;2580;10.94;H;20240301;20240419;1000000;RU6;R;RESIDENCE;;GFH;;0;AT996942;
C;529;450219;9;20240429 01:07;5/747969;
D;529;450219;9;20240429 01:07;P;;;;;;
D;529;450219;9;20240429 01:07;P;;;;;;
D;529;450219;9;20240429 01:07;V;;;;;;
D;529;450219;9;20240429 01:07;V;;;;;;
B;529;2982305;10;20240429 01:07;;;4873;OALLEN FORD RD;BUNGONIA;2580;11.19;H;20240328;20240423;1250000;RU2;R;RESIDENCE;;GFM;;0;AU6782;
C;529;2982305;10;20240429 01:07;2/1050869;
D;529;2982305;10;20240429 01:07;P;;;;;;
D;529;2982305;10;20240429 01:07;P;;;;;;
D;529;2982305;10;20240429 01:07;V;;;;;;
B;529;3078893;11;20240429 01:07;;;54;GREEN VALLEY RD;GOULBURN;2580;1348;M;20240403;20240423;1170000;R2;R;RESIDENCE;;GAP;;0;AU6317;
C;529;3078893;11;20240429 01:07;289/1058850;
D;529;3078893;11;20240429 01:07;P;;;;;;
D;529;3078893;11;20240429 01:07;V;;;;;;
B;529;4058856;12;20240429 01:07;;;20;MORRIS PL;MARULAN;2579;1036;M;20240124;20240419;812000;R1;R;RESIDENCE;;GCF;;0;AT995965;
C;529;4058856;12;20240429 01:07;50/1234833;
D;529;4058856;12;20240429 01:07;P;;;;;;
D;529;4058856;12;20240429 01:07;P;;;;;;
D;529;4058856;12;20240429 01:07;V;;;;;;
