A;RTSALEDATA;560;20230306 01:09;VALNET;
B;560;4196452;1;20230306 01:09;;;10;CADE CT;JINDERA;2642;760.6;M;20221216;20230301;670000;RU5;R;RESIDENCE;;VJA;;0;AS893470;
C;560;4196452;1;20230306 01:09;14/1249885;
D;560;4196452;1;20230306 01:09;P;;;;;;
D;560;4196452;1;20230306 01:09;P;;;;;;
D;560;4196452;1;20230306 01:09;V;;;;;;
D;560;4196452;1;20230306 01:09;V;;;;;;
B;560;518724;2;20230306 01:09;;;867;MERRI MERIC RD;HENTY;2658;327;H;20220831;20230302;7000000;RU1;3;FARM;;RNC;;0;AS896396;
C;560;518724;2;20230306 01:09;66, 68, 70/753725 B/900448;
D;560;518724;2;20230306 01:09;P;;;;;;
D;560;518724;2;20230306 01:09;P;;;;;;
D;560;518724;2;20230306 01:09;V;;;;;;
D;560;518724;2;20230306 01:09;V;;;;;;
B;560;518737;3;20230306 01:09;;;;KLEEMANS RD;HENTY;2658;40.66;H;20220831;20230302;7000000;RU1;3;FARM;;HNC;;0;AS896396;
C;560;518737;3;20230306 01:09;2/624858;
D;560;518737;3;20230306 01:09;P;;;;;;
D;560;518737;3;20230306 01:09;P;;;;;;
D;560;518737;3;20230306 01:09;V;;;;;;
D;560;518737;3;20230306 01:09;V;;;;;;
B;560;528513;4;20230306 01:09;;;35;WILSON ST;HOLBROOK;2644;2023;M;20220110;20230224;350000;RU5;R;RESIDENCE;;VHB;;0;AS883332;
C;560;528513;4;20230306 01:09;8/9/758522;
D;560;528513;4;20230306 01:09;P;;;;;;
D;560;528513;4;20230306 01:09;V;;;;;;
B;560;531606;5;20230306 01:09;;;29;NIOKA RD;JINDERA;2642;54.16;H;20221216;20230227;3300000;RU4;R;RESIDENCE;;FJB;;0;AS885998;
C;560;531606;5;20230306 01:09;1/571901;
D;560;531606;5;20230306 01:09;P;;;;;;
D;560;531606;5;20230306 01:09;V;;;;;;
B;560;3155317;6;20230306 01:09;;;3899;URANA RD;BURRUMBUTTOCK;2642;10;H;20230112;20230227;730000;RU1;R;RESIDENCE;;HRW;;0;AS887007;
C;560;3155317;6;20230306 01:09;1/1078162;
D;560;3155317;6;20230306 01:09;P;;;;;;
D;560;3155317;6;20230306 01:09;P;;;;;;
D;560;3155317;6;20230306 01:09;V;;;;;;
D;560;3155317;6;20230306 01:09;V;;;;;;
B;560;4471035;7;20230306 01:09;;;29;MACINNES ST;HOLBROOK;2644;1012;M;20230109;20230206;60000;;R;RESIDENCE;;;;0;AS839812;
C;560;4471035;7;20230306 01:09;11/B/5364;
D;560;4471035;7;20230306 01:09;P;;;;;;
D;560;4471035;7;20230306 01:09;V;;;;;;
Z;38;7;7;22;
