A;RTSALEDATA;902;20210503 01:04;VALNET;
B;902;3264937;1;20210503 01:04;LANGIDOON STATION;;13620;BARRIER HWY;LITTLE TOPAR;2880;;;20201223;20210412;5400000;;R;RESIDENCE;;;;0;AQ951812;
C;902;3264937;1;20210503 01:04;507/761404 508/761405 509/761406 510/761407 511/761408 512/761409;
D;902;3264937;1;20210503 01:04;P;;;;;;
D;902;3264937;1;20210503 01:04;V;;;;;;
D;902;3264937;1;20210503 01:04;V;;;;;;
Z;7;1;1;3;
