A;RTSALEDATA;560;20210816 01:06;VALNET;
B;560;520031;1;20210816 01:06;;;30;BALFOUR ST;CULCAIRN;2660;1012;M;20210617;20210809;99000;RU5;R;RESIDENCE;;CCC;;0;AR315297;
C;560;520031;1;20210816 01:06;4/2582;
D;560;520031;1;20210816 01:06;P;;;;;;
D;560;520031;1;20210816 01:06;V;;;;;;
B;560;520247;2;20210816 01:06;;;16;HENTY ST;CULCAIRN;2660;1486;M;20210722;20210811;225000;RU5;3;COMMERCIAL;;VCA;;0;AR323350;
C;560;520247;2;20210816 01:06;17/6/3870;
D;560;520247;2;20210816 01:06;P;;;;;;
D;560;520247;2;20210816 01:06;V;;;;;;
D;560;520247;2;20210816 01:06;V;;;;;;
B;560;532359;3;20210816 01:06;;;2224;WYMAH RD;WYMAH;2640;6.986;H;20210708;20210809;480000;RU1;R;RESIDENCE;;HES;;0;AR314466;
C;560;532359;3;20210816 01:06;3/791514;
D;560;532359;3;20210816 01:06;P;;;;;;
D;560;532359;3;20210816 01:06;P;;;;;;
D;560;532359;3;20210816 01:06;V;;;;;;
D;560;532359;3;20210816 01:06;V;;;;;;
B;560;3066888;4;20210816 01:06;;;46;MACBEAN ST;CULCAIRN;2660;1004;M;20210806;20210806;45000;RU5;V;VACANT LAND;;VCA;;0;AR312027;
C;560;3066888;4;20210816 01:06;49/1064457;
D;560;3066888;4;20210816 01:06;P;;;;;;
D;560;3066888;4;20210816 01:06;V;;;;;;
B;560;528381;5;20210816 01:06;;;44;SWIFT ST;HOLBROOK;2644;1012;M;20210625;20210809;225000;RU5;R;RESIDENCE;;VHA;;0;AR318309;
C;560;528381;5;20210816 01:06;1/C/2748;
D;560;528381;5;20210816 01:06;P;;;;;;
D;560;528381;5;20210816 01:06;V;;;;;;
D;560;528381;5;20210816 01:06;V;;;;;;
B;560;528498;6;20210816 01:06;;;25;WELTON ST;HOLBROOK;2644;870.3;M;20210712;20210811;290000;RU5;R;RESIDENCE;;VHA;;0;AR323211;
C;560;528498;6;20210816 01:06;95/259562;
D;560;528498;6;20210816 01:06;P;;;;;;
D;560;528498;6;20210816 01:06;P;;;;;;
D;560;528498;6;20210816 01:06;V;;;;;;
B;560;528506;7;20210816 01:06;;;10;WELTON ST;HOLBROOK;2644;1012;M;20210630;20210811;107000;RU5;R;RESIDENCE;;VHA;;0;AR323722;
C;560;528506;7;20210816 01:06;3/F/4843;
D;560;528506;7;20210816 01:06;P;;;;;;
D;560;528506;7;20210816 01:06;P;;;;;;
D;560;528506;7;20210816 01:06;P;;;;;;
D;560;528506;7;20210816 01:06;P;;;;;;
D;560;528506;7;20210816 01:06;V;;;;;;
D;560;528506;7;20210816 01:06;V;;;;;;
B;560;3970672;8;20210816 01:06;;;141 A;URANA ST;JINDERA;2642;827;M;20210716;20210810;399000;RU5;R;RESIDENCE;;VJA;;0;AR320742;
C;560;3970672;8;20210816 01:06;1/1224690;
D;560;3970672;8;20210816 01:06;P;;;;;;
D;560;3970672;8;20210816 01:06;P;;;;;;
D;560;3970672;8;20210816 01:06;V;;;;;;
Z;44;8;8;26;
