A;RTSALEDATA;272;20210906 02:07;VALNET;
B;272;460562;1;20210906 02:08;;;3;HIRST AVE;QUEANBEYAN;2620;571;M;20210720;20210827;860000;R2;R;RESIDENCE;;AEA;;0;AR376006;
C;272;460562;1;20210906 02:08;117/13963;
D;272;460562;1;20210906 02:08;P;;;;;;
D;272;460562;1;20210906 02:08;P;;;;;;
D;272;460562;1;20210906 02:08;V;;;;;;
D;272;460562;1;20210906 02:08;V;;;;;;
B;272;462992;2;20210906 02:08;;;50;MORTON ST;CRESTWOOD;2620;701.9;M;20210727;20210830;630000;R2;R;RESIDENCE;;AND;;0;AR382128;
C;272;462992;2;20210906 02:08;1/32034;
D;272;462992;2;20210906 02:08;P;;;;;;
D;272;462992;2;20210906 02:08;P;;;;;;
D;272;462992;2;20210906 02:08;V;;;;;;
B;272;4381329;3;20210906 02:08;;;6112 B;ARALUEN RD;ARALUEN;2622;1.606;H;20210809;20210830;280000;;V;VACANT LAND;;;;0;AR378226;
C;272;4381329;3;20210906 02:08;13, 14/755901;
D;272;4381329;3;20210906 02:08;P;;;;;;
D;272;4381329;3;20210906 02:08;P;;;;;;
D;272;4381329;3;20210906 02:08;V;;;;;;
B;272;459610;4;20210906 02:08;;;4;GILMORE PL;QUEANBEYAN WEST;2620;1448;M;20210701;20210831;1000;R2;R;RESIDENCE;;AND;;0;AR383320;
C;272;459610;4;20210906 02:08;8/8718;
D;272;459610;4;20210906 02:08;P;;;;;;
D;272;459610;4;20210906 02:08;P;;;;;;
D;272;459610;4;20210906 02:08;V;;;;;;
B;272;456443;5;20210906 02:08;;12;15;CHARLES ST;QUEANBEYAN;2620;;;20210728;20210827;360000;;R;RESIDENCE;12;;;0;AR376733;
C;272;456443;5;20210906 02:08;12/SP31280;
D;272;456443;5;20210906 02:08;P;;;;;;
D;272;456443;5;20210906 02:08;V;;;;;;
B;272;2970312;6;20210906 02:08;;;2;BLUESTONE GDNS;JERRABOMBERRA;2619;481.2;M;20210719;20210830;790000;R2;R;RESIDENCE;;DNK;;0;AR378670;
C;272;2970312;6;20210906 02:08;2/1048410;
D;272;2970312;6;20210906 02:08;P;;;;;;
D;272;2970312;6;20210906 02:08;P;;;;;;
D;272;2970312;6;20210906 02:08;V;;;;;;
D;272;2970312;6;20210906 02:08;V;;;;;;
B;272;468533;7;20210906 02:08;;;3;MCKELLAR ST;BRAIDWOOD;2622;1184;M;20210730;20210827;760000;R2;R;RESIDENCE;;RBW;;0;AR376938;
C;272;468533;7;20210906 02:08;2/803069;
D;272;468533;7;20210906 02:08;P;;;;;;
D;272;468533;7;20210906 02:08;V;;;;;;
B;272;4269336;8;20210906 02:08;;45;70;LITTLE RIVER RD;BRAIDWOOD;2622;334.7;M;20210901;20210901;620000;RU1;R;RESIDENCE;;SBD;;0;AR388612;
C;272;4269336;8;20210906 02:08;29/271122;
D;272;4269336;8;20210906 02:08;P;;;;;;
D;272;4269336;8;20210906 02:08;P;;;;;;
D;272;4269336;8;20210906 02:08;V;;;;;;
B;272;464320;9;20210906 02:08;;;60;PINDARI CRES;KARABAR;2620;657.6;M;20210728;20210827;791250;R2;R;RESIDENCE;;AHC;;0;AR377420;
C;272;464320;9;20210906 02:08;80/242570;
D;272;464320;9;20210906 02:08;P;;;;;;
D;272;464320;9;20210906 02:08;P;;;;;;
D;272;464320;9;20210906 02:08;V;;;;;;
B;272;469049;10;20210906 02:08;;;7269;NERRIGA RD;CORANG;2622;158;H;20210720;20210831;1125000;RU1;3;FARM;;TNE;;0;AR383949;
C;272;469049;10;20210906 02:08;1/613618;
D;272;469049;10;20210906 02:08;P;;;;;;
D;272;469049;10;20210906 02:08;P;;;;;;
D;272;469049;10;20210906 02:08;P;;;;;;
D;272;469049;10;20210906 02:08;V;;;;;;
B;272;4185239;11;20210906 02:08;;;104;BROOKS RD;BYWONG;2621;13.21;H;20210805;20210827;1350000;E4;R;RESIDENCE;;LBN;;0;AR377691;
C;272;4185239;11;20210906 02:08;902/1247580;
D;272;4185239;11;20210906 02:08;P;;;;;;
D;272;4185239;11;20210906 02:08;P;;;;;;
D;272;4185239;11;20210906 02:08;V;;;;;;
D;272;4185239;11;20210906 02:08;V;;;;;;
B;272;4220887;12;20210906 02:08;;;57;KING ST;BUNGENDORE;2621;1504;M;20210721;20210830;418000;IN2;V;VACANT LAND;;IBN;;0;AR379254;
C;272;4220887;12;20210906 02:08;4/1246782;
D;272;4220887;12;20210906 02:08;P;;;;;;
D;272;4220887;12;20210906 02:08;V;;;;;;
B;272;3594142;13;20210906 02:08;;;15;BADGERY ST;BRAIDWOOD;2622;927;M;20210719;20210830;195000;R2;V;VACANT LAND;;RBW;;0;AR379258;
C;272;3594142;13;20210906 02:08;108/1167357;
D;272;3594142;13;20210906 02:08;P;;;;;;
D;272;3594142;13;20210906 02:08;P;;;;;;
D;272;3594142;13;20210906 02:08;V;;;;;;
B;272;4363133;14;20210906 02:08;;;24;OXALIS CRES;ENVIRONA;2620;450;M;20210716;20210902;399000;R1;V;VACANT LAND;;TRA;;0;AR393235;
C;272;4363133;14;20210906 02:08;80/1269436;
D;272;4363133;14;20210906 02:08;P;;;;;;
D;272;4363133;14;20210906 02:08;P;;;;;;
D;272;4363133;14;20210906 02:08;V;;;;;;
B;272;458950;15;20210906 02:08;;7;83;DERRIMA RD;CRESTWOOD;2620;;;20210721;20210901;260000;;R;RESIDENCE;7;;;0;AR389184;
C;272;458950;15;20210906 02:08;7/SP39776;
D;272;458950;15;20210906 02:08;P;;;;;;
D;272;458950;15;20210906 02:08;V;;;;;;
D;272;458950;15;20210906 02:08;V;;;;;;
