A;RTSALEDATA;526;20230410 01:18;VALNET;
B;526;422708;1;20230410 01:18;;;246;GOULBURN ST;CROOKWELL;2583;1037;M;20230302;20230405;492000;R2;R;RESIDENCE;;UAA;;0;AS985549;
C;526;422708;1;20230410 01:18;17, 18/1561;
D;526;422708;1;20230410 01:18;P;;;;;;
D;526;422708;1;20230410 01:18;V;;;;;;
D;526;422708;1;20230410 01:18;V;;;;;;
B;526;423755;2;20230410 01:18;;;2070;KANGALOOLAH RD;PEELWOOD;2583;31.67;H;20230214;20230404;420000;RU2;3;FARM;;URF;;0;AS982732;
C;526;423755;2;20230410 01:18;10/863679;
D;526;423755;2;20230410 01:18;P;;;;;;
D;526;423755;2;20230410 01:18;V;;;;;;
B;526;3415108;3;20230410 01:18;NURA VILLAGE;;13;PICKER ST;CROOKWELL;2583;286.7;M;20230308;20230331;395000;R2;R;RESIDENCE;;UAA;;0;AS971972;
C;526;3415108;3;20230410 01:18;17/270569;
D;526;3415108;3;20230410 01:18;P;;;;;;
D;526;3415108;3;20230410 01:18;P;;;;;;
D;526;3415108;3;20230410 01:18;V;;;;;;
B;526;3483256;4;20230410 01:18;;;316;ST STEPHENS RD;WAYO;2580;19.99;H;20230223;20230406;960000;RU2;R;RESIDENCE;;URF;;0;AS990673;
C;526;3483256;4;20230410 01:18;1/1101272 1/1140098;
D;526;3483256;4;20230410 01:18;P;;;;;;
D;526;3483256;4;20230410 01:18;V;;;;;;
B;526;439055;5;20230410 01:18;;;1;MEDWAY ST;DALTON;2581;5362;M;20230317;20230331;230000;RU5;V;VACANT LAND;;UZM;;0;AS975592;
C;526;439055;5;20230410 01:18;4/10/758335;
D;526;439055;5;20230410 01:18;P;;;;;;
D;526;439055;5;20230410 01:18;V;;;;;;
B;526;4477570;6;20230410 01:18;;;;PUDMAN CREEK RD;BLAKNEY CREEK;2581;139.2;H;20230118;20230124;270000;;R;RESIDENCE;;;;0;AS810880;
C;526;4477570;6;20230410 01:18;1/1108976;
D;526;4477570;6;20230410 01:18;P;;;;;;
D;526;4477570;6;20230410 01:18;V;;;;;;
D;526;4477570;6;20230410 01:18;V;;;;;;
B;526;4473764;7;20230410 01:18;;;;TARALGA RD;CURRAWEELA;2580;544.047;H;20221215;20230201;2857000;;3;FARM;;;;0;AS831218;
C;526;4473764;7;20230410 01:18;20, 43, 52, 69, 70, 71, 152, 161/753017 31, 32, 33/1143293 1, 2, 4/128;
C;526;4473764;7;20230410 01:18;5166 Enclosure Permit 27232;
D;526;4473764;7;20230410 01:18;P;;;;;;
D;526;4473764;7;20230410 01:18;V;;;;;;
B;526;3905470;8;20230410 01:18;;;;COCKATOO RD;YALBRAITH;2580;29.065;H;20230309;20230331;550000;RU2;3;FARM;;URF;;0;AS972642;
C;526;3905470;8;20230410 01:18;1/188562 74/666051 74/666052;
D;526;3905470;8;20230410 01:18;P;;;;;;
D;526;3905470;8;20230410 01:18;P;;;;;;
D;526;3905470;8;20230410 01:18;V;;;;;;
D;526;3905470;8;20230410 01:18;V;;;;;;
Z;40;8;9;21;
