A;RTSALEDATA;220;20210125 01:02;VALNET;
B;220;2394326;1;20210125 01:02;;;3;HALL PL;FAIRFIELD WEST;2165;612.7;M;20201121;20210118;875000;R2;R;RESIDENCE;;RAK;;0;AQ727377;
C;220;2394326;1;20210125 01:02;22/259829;
D;220;2394326;1;20210125 01:02;P;;;;;;
D;220;2394326;1;20210125 01:02;P;;;;;;
D;220;2394326;1;20210125 01:02;V;;;;;;
B;220;2399834;2;20210125 01:02;;;20;JASNAR ST;GREENFIELD PARK;2176;558;M;20201104;20210118;780000;R2;R;RESIDENCE;;RAK;;0;AQ729385;
C;220;2399834;2;20210125 01:02;43/255673;
D;220;2399834;2;20210125 01:02;P;;;;;;
D;220;2399834;2;20210125 01:02;V;;;;;;
B;220;2399835;3;20210125 01:02;;;18;JASNAR ST;GREENFIELD PARK;2176;558;M;20201107;20210121;765000;R2;R;RESIDENCE;;RAK;;0;AQ738874;
C;220;2399835;3;20210125 01:02;44/255673;
D;220;2399835;3;20210125 01:02;P;;;;;;
D;220;2399835;3;20210125 01:02;V;;;;;;
B;220;2397213;4;20210125 01:02;;23;9;HILL ST;CABRAMATTA;2166;;;20201115;20210120;630000;;R;RESIDENCE;23;;;0;AQ734339;
C;220;2397213;4;20210125 01:02;23/SP16877;
D;220;2397213;4;20210125 01:02;P;;;;;;
D;220;2397213;4;20210125 01:02;V;;;;;;
D;220;2397213;4;20210125 01:02;V;;;;;;
B;220;2402645;5;20210125 01:02;;;112 A;KIORA ST;CANLEY HEIGHTS;2166;224.65;M;20201204;20210115;735000;R4;R;RESIDENCE;;RHD;;0;AQ721032;
C;220;2402645;5;20210125 01:02;11/49/728;
D;220;2402645;5;20210125 01:02;P;;;;;;
D;220;2402645;5;20210125 01:02;P;;;;;;
D;220;2402645;5;20210125 01:02;V;;;;;;
B;220;2394722;6;20210125 01:02;;4;51;HAMILTON RD;FAIRFIELD;2165;;;20201208;20210119;360000;;R;RESIDENCE;4;;;0;AQ731556;
C;220;2394722;6;20210125 01:02;4/SP6668;
D;220;2394722;6;20210125 01:02;P;;;;;;
D;220;2394722;6;20210125 01:02;V;;;;;;
D;220;2394722;6;20210125 01:02;V;;;;;;
