A;RTSALEDATA;239;20210621 01:04;VALNET;
B;239;4368107;1;20210621 01:04;;;;MOOLEYARRAH RD;HUNGERFORD;2840;11760.495;H;20190322;20210528;532925;;R;RESIDENCE;;;;0;AR92502;
C;239;4368107;1;20210621 01:04;25/1/758093 1, 2/16/758093 1, 2, 3, 4/1245970 Western Land Lease 4933;
D;239;4368107;1;20210621 01:04;P;;;;;;
D;239;4368107;1;20210621 01:04;P;;;;;;
D;239;4368107;1;20210621 01:04;V;;;;;;
D;239;4368107;1;20210621 01:04;V;;;;;;
D;239;4368107;1;20210621 01:04;V;;;;;;
D;239;4368107;1;20210621 01:04;V;;;;;;
B;239;4368107;2;20210621 01:04;;;;MOOLEYARRAH RD;HUNGERFORD;2840;11760.495;H;20190322;20210528;532925;;3;FARM;;;;0;AR92503;
C;239;4368107;2;20210621 01:04;25/1/758093 1, 2/16/758093 1, 2, 3, 4/1245970 Western Land Lease 4933;
D;239;4368107;2;20210621 01:04;P;;;;;;
D;239;4368107;2;20210621 01:04;P;;;;;;
D;239;4368107;2;20210621 01:04;V;;;;;;
D;239;4368107;2;20210621 01:04;V;;;;;;
D;239;4368107;2;20210621 01:04;V;;;;;;
D;239;4368107;2;20210621 01:04;V;;;;;;
Z;18;2;2;12;
