A;RTSALEDATA;149;20210503 01:01;VALNET;
B;149;1663158;1;20210503 01:01;;;647;WATERFALL WAY;FERNMOUNT;2454;1587.4;M;20210317;20210428;700000;R5;R;RESIDENCE;;LRB;;0;AQ998873;
C;149;1663158;1;20210503 01:01;2/537756;
D;149;1663158;1;20210503 01:01;P;;;;;;
D;149;1663158;1;20210503 01:01;P;;;;;;
D;149;1663158;1;20210503 01:01;V;;;;;;
B;149;1663340;2;20210503 01:01;;;64;SHORT CUT RD;RALEIGH;2454;4047;M;20210406;20210427;765000;R5;R;RESIDENCE;;LRC;;0;AQ996898;
C;149;1663340;2;20210503 01:01;1/575285;
D;149;1663340;2;20210503 01:01;P;;;;;;
D;149;1663340;2;20210503 01:01;P;;;;;;
D;149;1663340;2;20210503 01:01;V;;;;;;
B;149;3410163;3;20210503 01:01;;;1938;KALANG RD;KALANG;2454;124.918;H;20210326;20210423;462000;E4;R;RESIDENCE;;ETK;;0;AQ985734;
C;149;3410163;3;20210503 01:01;1/773169 1/1127896;
D;149;3410163;3;20210503 01:01;P;;;;;;
D;149;3410163;3;20210503 01:01;P;;;;;;
D;149;3410163;3;20210503 01:01;V;;;;;;
B;149;4093740;4;20210503 01:01;;;41 A;WILLIAM ST;BELLINGEN;2454;560.1;M;20210326;20210428;965000;R1;R;RESIDENCE;;RBG;;0;AQ999297;
C;149;4093740;4;20210503 01:01;1/1239219;
D;149;4093740;4;20210503 01:01;P;;;;;;
D;149;4093740;4;20210503 01:01;P;;;;;;
D;149;4093740;4;20210503 01:01;V;;;;;;
B;149;3801563;5;20210503 01:01;;;594;SHEPHARDS RD;BIELSDOWN HILLS;2453;127.1;H;20210225;20210429;3000000;RU1;3;FARM;;RDL;;0;AR5291;
C;149;3801563;5;20210503 01:01;1/369630 1/431544 2/541385 1/660750 1/1193593;
D;149;3801563;5;20210503 01:01;P;;;;;;
D;149;3801563;5;20210503 01:01;P;;;;;;
D;149;3801563;5;20210503 01:01;V;;;;;;
B;149;3910296;6;20210503 01:01;;;42 A;YELLOW ROCK RD;URUNGA;2455;668.4;M;20210316;20210426;585000;R1;R;RESIDENCE;;RNI;;0;AQ991014;
C;149;3910296;6;20210503 01:01;1/1217408;
D;149;3910296;6;20210503 01:01;P;;;;;;
D;149;3910296;6;20210503 01:01;V;;;;;;
Z;31;6;6;17;
