A;RTSALEDATA;302;20241111 01:08;VALNET;
B;302;1848204;1;20241111 01:08;;;10;SHORT ST;GLEN INNES;2370;543.8;M;20240923;20241104;385000;R1;R;RESIDENCE;;AAC;;0;AU552752;
C;302;1848204;1;20241111 01:08;2/547356;
D;302;1848204;1;20241111 01:08;P;;;;;;
D;302;1848204;1;20241111 01:08;V;;;;;;
Z;6;1;1;2;
