A;RTSALEDATA;103;20210719 01:02;VALNET;
B;103;1165908;1;20210719 01:02;;;818;LAWRENCE HARGRAVE DR;COLEDALE;2515;807;M;20210602;20210714;2000000;R2;R;RESIDENCE;;AAI;;0;AR240057;
C;103;1165908;1;20210719 01:02;10/1016488;
D;103;1165908;1;20210719 01:02;P;;;;;;
D;103;1165908;1;20210719 01:02;P;;;;;;
D;103;1165908;1;20210719 01:02;V;;;;;;
D;103;1165908;1;20210719 01:02;V;;;;;;
B;103;1171778;2;20210719 01:02;;6;47;MOUNTAIN RD;AUSTINMER;2515;;;20210527;20210709;1045000;;R;RESIDENCE;6;;;0;AR228344;
C;103;1171778;2;20210719 01:02;6/SP58075;
D;103;1171778;2;20210719 01:02;P;;;;;;
D;103;1171778;2;20210719 01:02;V;;;;;;
D;103;1171778;2;20210719 01:02;V;;;;;;
D;103;1171778;2;20210719 01:02;V;;;;;;
B;103;1153084;3;20210719 01:02;;2;4;GRAFTON AVE;FIGTREE;2525;;;20210603;20210709;435000;;R;RESIDENCE;2;;;0;AR228912;
C;103;1153084;3;20210719 01:02;2/SP17263;
D;103;1153084;3;20210719 01:02;P;;;;;;
D;103;1153084;3;20210719 01:02;V;;;;;;
B;103;1155752;4;20210719 01:02;;;9;HICKMAN ST;MOUNT SAINT THOMAS;2500;599.24;M;20210602;20210714;763000;R2;R;RESIDENCE;;ABJ;;0;AR239326;
C;103;1155752;4;20210719 01:02;99/35757;
D;103;1155752;4;20210719 01:02;P;;;;;;
D;103;1155752;4;20210719 01:02;P;;;;;;
D;103;1155752;4;20210719 01:02;V;;;;;;
B;103;1161287;5;20210719 01:02;REGENT THEATRE;;197;KEIRA ST;WOLLONGONG;2500;1524;M;20210708;20210714;4730000;B3;3;COMMERCIAL;;BBD;;0;AR239287;
C;103;1161287;5;20210719 01:02;18/6323 1/330961;
D;103;1161287;5;20210719 01:02;P;;;;;;
D;103;1161287;5;20210719 01:02;V;;;;;;
B;103;1167013;6;20210719 01:02;;;23;LINDSAY ST;UNANDERRA;2526;752.5;M;20210601;20210713;820000;R2;R;RESIDENCE;;AAV;;0;AR235561;
C;103;1167013;6;20210719 01:02;322/36684;
D;103;1167013;6;20210719 01:02;P;;;;;;
D;103;1167013;6;20210719 01:02;P;;;;;;
D;103;1167013;6;20210719 01:02;V;;;;;;
D;103;1167013;6;20210719 01:02;V;;;;;;
B;103;1167488;7;20210719 01:02;;;30;LORKING ST;BELLAMBI;2518;657.6;M;20210529;20210713;950000;R2;R;RESIDENCE;;AAN;;0;AR238516;
C;103;1167488;7;20210719 01:02;54/35989;
D;103;1167488;7;20210719 01:02;P;;;;;;
D;103;1167488;7;20210719 01:02;P;;;;;;
D;103;1167488;7;20210719 01:02;V;;;;;;
D;103;1167488;7;20210719 01:02;V;;;;;;
B;103;1170205;8;20210719 01:02;;;4;MEARES AVE;MANGERTON;2500;626;M;20210531;20210715;1600000;R2;R;RESIDENCE;;ABJ;;0;AR243165;
C;103;1170205;8;20210719 01:02;E/354737;
D;103;1170205;8;20210719 01:02;P;;;;;;
D;103;1170205;8;20210719 01:02;P;;;;;;
D;103;1170205;8;20210719 01:02;V;;;;;;
D;103;1170205;8;20210719 01:02;V;;;;;;
B;103;1183319;9;20210719 01:02;;;19;RAWLINSON AVE;WOLLONGONG;2500;512.2;M;20210529;20210709;781000;R2;R;RESIDENCE;;ABJ;;0;AR225948;
C;103;1183319;9;20210719 01:02;55/13047;
D;103;1183319;9;20210719 01:02;P;;;;;;
D;103;1183319;9;20210719 01:02;V;;;;;;
D;103;1183319;9;20210719 01:02;V;;;;;;
B;103;1199515;10;20210719 01:02;;;17;WONSON AVE;CONISTON;2500;600.7;M;20210622;20210713;807000;R2;R;RESIDENCE;;ABJ;;0;AR235442;
C;103;1199515;10;20210719 01:02;11/230522;
D;103;1199515;10;20210719 01:02;P;;;;;;
D;103;1199515;10;20210719 01:02;P;;;;;;
D;103;1199515;10;20210719 01:02;V;;;;;;
B;103;1180821;11;20210719 01:02;;;60 B;PRINCES HWY;THIRROUL;2515;1218;M;20210601;20210713;1420000;E4;R;RESIDENCE;;PAG;;0;AR237127;
C;103;1180821;11;20210719 01:02;223/845641;
D;103;1180821;11;20210719 01:02;P;;;;;;
D;103;1180821;11;20210719 01:02;P;;;;;;
D;103;1180821;11;20210719 01:02;V;;;;;;
D;103;1180821;11;20210719 01:02;V;;;;;;
B;103;1196908;12;20210719 01:02;;;27;WAPLES RD;UNANDERRA;2526;569.1;M;20210531;20210712;711061;R2;R;RESIDENCE;;AAV;;0;AR231206;
C;103;1196908;12;20210719 01:02;33/29067;
D;103;1196908;12;20210719 01:02;P;;;;;;
D;103;1196908;12;20210719 01:02;V;;;;;;
D;103;1196908;12;20210719 01:02;V;;;;;;
B;103;1191832;13;20210719 01:02;;;53;TAIT AVE;KANAHOOKA;2530;575.4;M;20210528;20210709;537000;R2;R;RESIDENCE;;AAY;;0;AR229840;
C;103;1191832;13;20210719 01:02;76/215587;
D;103;1191832;13;20210719 01:02;P;;;;;;
D;103;1191832;13;20210719 01:02;V;;;;;;
D;103;1191832;13;20210719 01:02;V;;;;;;
B;103;1183805;14;20210719 01:02;;;5;RETFORD PL;MOUNT KEIRA;2500;738.7;M;20210528;20210709;1175000;R2;R;RESIDENCE;;AAT;;0;AR225589;
