A;RTSALEDATA;188;20230327 01:06;VALNET;
B;188;3534323;1;20230327 01:06;;;14;STAINFIELD DR;INVERELL;2360;921;M;20230217;20230317;760000;R1;R;RESIDENCE;;ATD;;0;AS933087;
C;188;3534323;1;20230327 01:06;30/1154940;
D;188;3534323;1;20230327 01:06;P;;;;;;
D;188;3534323;1;20230327 01:06;P;;;;;;
D;188;3534323;1;20230327 01:06;V;;;;;;
D;188;3534323;1;20230327 01:06;V;;;;;;
B;188;1858789;2;20230327 01:06;;7;20;HENDERSON ST;INVERELL;2360;;;20230207;20230321;279000;;R;RESIDENCE;7;;;0;AS942531;
C;188;1858789;2;20230327 01:06;7/SP58465;
D;188;1858789;2;20230327 01:06;P;;;;;;
D;188;1858789;2;20230327 01:06;V;;;;;;
B;188;1856489;3;20230327 01:06;OLD STEPHEN PARK;;1205;OLD ARMIDALE RD;STANNIFER;2369;267.8;H;20230321;20230321;720000;RU1;R;RESIDENCE;;RRR;;0;AS943124;
C;188;1856489;3;20230327 01:06;10, 23, 28, 45, 46/753285;
D;188;1856489;3;20230327 01:06;P;;;;;;
D;188;1856489;3;20230327 01:06;V;;;;;;
D;188;1856489;3;20230327 01:06;V;;;;;;
B;188;1859081;4;20230327 01:06;;;38;KING ST;INVERELL;2360;1012;M;20230208;20230322;355000;R1;R;RESIDENCE;;ATF;;0;AS944948;
C;188;1859081;4;20230327 01:06;10/6/17137;
D;188;1859081;4;20230327 01:06;P;;;;;;
D;188;1859081;4;20230327 01:06;P;;;;;;
D;188;1859081;4;20230327 01:06;V;;;;;;
D;188;1859081;4;20230327 01:06;V;;;;;;
B;188;2644191;5;20230327 01:06;;;11;MUSEUM ST;TINGHA;2369;1442;M;20220222;20230317;16000;RU5;R;RESIDENCE;;ZVT;;0;AS933103;
C;188;2644191;5;20230327 01:06;161/753678;
D;188;2644191;5;20230327 01:06;P;;;;;;
D;188;2644191;5;20230327 01:06;P;;;;;;
D;188;2644191;5;20230327 01:06;V;;;;;;
B;188;4475092;6;20230327 01:06;;;;MAYBOLE RD;MAYBOLE;2365;124;H;20190830;20230313;330000;;3;FARM;;;;0;AS921841;
C;188;4475092;6;20230327 01:06;116/705152;
D;188;4475092;6;20230327 01:06;P;;;;;;
D;188;4475092;6;20230327 01:06;V;;;;;;
B;188;4470462;7;20230327 01:06;;;698;WOODSTOCK RD;WOODSTOCK;2360;1322.01;H;20221212;20230215;16000000;RU1;R;RESIDENCE;;RRB;;0;AS861764;
C;188;4470462;7;20230327 01:06;1, 2/42054 1/63613 1, 2, 3, 4/113693 1, 2, 3/113967 1, 2/135051 9, 10/;
C;188;4470462;7;20230327 01:06;579850 3, 4, 90, 97, 107, 120, 121, 123, 131, 134, 136, 256/753315 11,;
C;188;4470462;7;20230327 01:06; 19, 20, 60, 61, 62, 63, 64, 83, 85, 96, 97, 101, 112, 113, 114/753316;
C;188;4470462;7;20230327 01:06; 3, 4/1253229 Licence 625748;
D;188;4470462;7;20230327 01:06;P;;;;;;
D;188;4470462;7;20230327 01:06;P;;;;;;
D;188;4470462;7;20230327 01:06;V;;;;;;
D;188;4470462;7;20230327 01:06;V;;;;;;
Z;41;7;10;22;
