A;RTSALEDATA;102;20230605 01:09;VALNET;
B;102;4139992;1;20230605 01:10;;;50;YARRAWA ST;MOSS VALE;2577;855.1;M;20230417;20230529;1325000;R3;R;RESIDENCE;;FCA;;0;AT125227;
C;102;4139992;1;20230605 01:10;1/1244857;
D;102;4139992;1;20230605 01:10;P;;;;;;
D;102;4139992;1;20230605 01:10;P;;;;;;
D;102;4139992;1;20230605 01:10;V;;;;;;
D;102;4139992;1;20230605 01:10;V;;;;;;
B;102;4161389;2;20230605 01:10;;;5;SHACKLETON ST;ROBERTSON;2577;1663.4;M;20230403;20230529;1200000;R2;R;RESIDENCE;;DUA;;0;AT126923;
C;102;4161389;2;20230605 01:10;1/807699 52/1243343;
D;102;4161389;2;20230605 01:10;P;;;;;;
D;102;4161389;2;20230605 01:10;P;;;;;;
D;102;4161389;2;20230605 01:10;V;;;;;;
B;102;3105844;3;20230605 01:10;;;17;SOUTH ST;ROBERTSON;2577;758.8;M;20230421;20230531;1100000;R2;R;RESIDENCE;;DUA;;0;AT133014;
C;102;3105844;3;20230605 01:10;27/12886;
D;102;3105844;3;20230605 01:10;P;;;;;;
D;102;3105844;3;20230605 01:10;V;;;;;;
D;102;3105844;3;20230605 01:10;V;;;;;;
B;102;3239222;4;20230605 01:10;BRAEMAR GARDENS ESTATE;6;1;BIGGERA ST;BRAEMAR;2575;515.7;M;20230310;20230529;799000;R2;R;RESIDENCE;;DKA;;0;AT124417;
C;102;3239222;4;20230605 01:10;6/270473;
D;102;3239222;4;20230605 01:10;P;;;;;;
D;102;3239222;4;20230605 01:10;V;;;;;;
B;102;3749639;5;20230605 01:10;;;21 A;LEOPOLD ST;MITTAGONG;2575;750.1;M;20230414;20230601;1716000;R2;R;RESIDENCE;;LHA;;0;AT137704;
C;102;3749639;5;20230605 01:10;1/806402;
D;102;3749639;5;20230605 01:10;P;;;;;;
D;102;3749639;5;20230605 01:10;V;;;;;;
D;102;3749639;5;20230605 01:10;V;;;;;;
B;102;1108768;6;20230605 01:10;;;9;BRAESIDE DR;BOWRAL;2576;1004;M;20230429;20230526;1300000;R2;R;RESIDENCE;;NCA;;0;AT121231;
C;102;1108768;6;20230605 01:10;54/711066;
D;102;1108768;6;20230605 01:10;P;;;;;;
D;102;1108768;6;20230605 01:10;P;;;;;;
D;102;1108768;6;20230605 01:10;V;;;;;;
B;102;1108278;7;20230605 01:10;;;39;BOOLWEY ST;BOWRAL;2576;1562;M;20230519;20230531;4750000;R2;R;RESIDENCE;;NCA;;0;AT133772;
C;102;1108278;7;20230605 01:10;4/B/11838;
D;102;1108278;7;20230605 01:10;P;;;;;;
D;102;1108278;7;20230605 01:10;V;;;;;;
B;102;1107152;8;20230605 01:10;;;23;BANKSIA ST;HILL TOP;2575;4000;M;20230413;20230529;1100000;R5;R;RESIDENCE;;CJA;;0;AT127981;
C;102;1107152;8;20230605 01:10;19/1141079;
D;102;1107152;8;20230605 01:10;P;;;;;;
D;102;1107152;8;20230605 01:10;V;;;;;;
D;102;1107152;8;20230605 01:10;V;;;;;;
B;102;1108451;9;20230605 01:10;;;75;BOWRAL ST;BOWRAL;2576;1397;M;20230518;20230526;3000000;R2;R;RESIDENCE;;NCA;;0;AT122520;
C;102;1108451;9;20230605 01:10;1/362634;
D;102;1108451;9;20230605 01:10;P;;;;;;
D;102;1108451;9;20230605 01:10;V;;;;;;
B;102;1105957;10;20230605 01:10;;;31;ALICE AVE;BOWRAL;2576;919.1;M;20230429;20230601;1113000;R2;R;RESIDENCE;;NAA;;0;AT140461;
C;102;1105957;10;20230605 01:10;803/1010801;
D;102;1105957;10;20230605 01:10;P;;;;;;
D;102;1105957;10;20230605 01:10;V;;;;;;
B;102;1106642;11;20230605 01:10;;;23;ARTHUR ST;MITTAGONG;2575;1011.83;M;20230321;20230529;1260000;R2;R;RESIDENCE;;LHA;;0;AT126353;
C;102;1106642;11;20230605 01:10;34/C/20;
D;102;1106642;11;20230605 01:10;P;;;;;;
D;102;1106642;11;20230605 01:10;P;;;;;;
D;102;1106642;11;20230605 01:10;V;;;;;;
D;102;1106642;11;20230605 01:10;V;;;;;;
B;102;1119547;12;20230605 01:10;;;3 A;PARK RD;BOWRAL;2576;1450;M;20230331;20230530;1380000;R2;R;RESIDENCE;;NCA;;0;AT130202;
C;102;1119547;12;20230605 01:10;3/627787;
D;102;1119547;12;20230605 01:10;P;;;;;;
D;102;1119547;12;20230605 01:10;P;;;;;;
D;102;1119547;12;20230605 01:10;V;;;;;;
D;102;1119547;12;20230605 01:10;V;;;;;;
B;102;1124825;13;20230605 01:10;;;10;WERRINGTON ST;BURRADOO;2576;4000;M;20230330;20230526;2800000;R5;R;RESIDENCE;;NPA;;0;AT120091;
C;102;1124825;13;20230605 01:10;4/710116;
D;102;1124825;13;20230605 01:10;P;;;;;;
D;102;1124825;13;20230605 01:10;P;;;;;;
D;102;1124825;13;20230605 01:10;V;;;;;;
B;102;1122337;14;20230605 01:10;;;17;STANLEY ST;HILL TOP;2575;1107;M;20230415;20230529;855000;R2;R;RESIDENCE;;CGA;;0;AT125361;
C;102;1122337;14;20230605 01:10;14/5/6221;
D;102;1122337;14;20230605 01:10;P;;;;;;
D;102;1122337;14;20230605 01:10;P;;;;;;
D;102;1122337;14;20230605 01:10;V;;;;;;
B;102;1122588;15;20230605 01:10;;;41 A;SUNNINGHILL AVE;BURRADOO;2576;3831;M;20230420;20230601;2750000;R5;R;RESIDENCE;;NQA;;0;AT138479;
C;102;1122588;15;20230605 01:10;1/875767;
D;102;1122588;15;20230605 01:10;P;;;;;;
D;102;1122588;15;20230605 01:10;P;;;;;;
D;102;1122588;15;20230605 01:10;V;;;;;;
B;102;1122974;16;20230605 01:10;;;26;SYDNEY ST;NEW BERRIMA;2577;682.9;M;20221215;20230530;700000;R2;R;RESIDENCE;;DRA;;0;AT130455;
C;102;1122974;16;20230605 01:10;253/15995;
D;102;1122974;16;20230605 01:10;P;;;;;;
D;102;1122974;16;20230605 01:10;V;;;;;;
D;102;1122974;16;20230605 01:10;V;;;;;;
B;102;1125838;17;20230605 01:10;;;16;WYONG ST;HILL TOP;2575;663.9;M;20230330;20230530;652000;R2;R;RESIDENCE;;CHA;;0;AT130268;
C;102;1125838;17;20230605 01:10;1, 2, 3/49/1349;
D;102;1125838;17;20230605 01:10;P;;;;;;
D;102;1125838;17;20230605 01:10;V;;;;;;
D;102;1125838;17;20230605 01:10;V;;;;;;
B;102;1110131;18;20230605 01:10;MAYBERRY FARM;;7;CHURCH ST;BURRAWANG;2577;69.33;H;20210319;20210611;4100000;C3;3;FARM;;MEM;;0;AR346389;
C;102;1110131;18;20230605 01:10;3/634024;
D;102;1110131;18;20230605 01:10;P;;;;;;
D;102;1110131;18;20230605 01:10;P;;;;;;
D;102;1110131;18;20230605 01:10;V;;;;;;
D;102;1110131;18;20230605 01:10;V;;;;;;
D;102;1110131;18;20230605 01:10;V;;;;;;
B;102;1118046;19;20230605 01:10;;;64;NERRIM ST;BUNDANOON;2578;3740;M;20230426;20230526;895000;R2;R;RESIDENCE;;QAA;;0;AT123130;
C;102;1118046;19;20230605 01:10;182/785532;
D;102;1118046;19;20230605 01:10;P;;;;;;
D;102;1118046;19;20230605 01:10;P;;;;;;
D;102;1118046;19;20230605 01:10;V;;;;;;
