A;RTSALEDATA;656;20240624 01:09;VALNET;
B;656;3412224;1;20240624 01:09;;;21 A;OCEAN RIDGE TCE;PORT MACQUARIE;2444;353.8;M;20240124;20240614;865000;R1;R;RESIDENCE;;AAB;;0;AU154618;
C;656;3412224;1;20240624 01:09;3/1131381;
D;656;3412224;1;20240624 01:09;P;;;;;;
D;656;3412224;1;20240624 01:09;P;;;;;;
D;656;3412224;1;20240624 01:09;V;;;;;;
D;656;3412224;1;20240624 01:09;V;;;;;;
B;656;3066522;2;20240624 01:09;;2;11;COCOS PL;PORT MACQUARIE;2444;;;20240521;20240618;750000;;R;RESIDENCE;2;;;0;AU164294;
C;656;3066522;2;20240624 01:09;2/SP72200;
D;656;3066522;2;20240624 01:09;P;;;;;;
D;656;3066522;2;20240624 01:09;V;;;;;;
B;656;3498963;3;20240624 01:09;;;6;MOUNTAIN SPRING DR;KENDALL;2439;683.8;M;20240527;20240617;645000;R1;R;RESIDENCE;;ZZK;;0;AU160046;
C;656;3498963;3;20240624 01:09;3/1145216;
D;656;3498963;3;20240624 01:09;P;;;;;;
D;656;3498963;3;20240624 01:09;P;;;;;;
D;656;3498963;3;20240624 01:09;V;;;;;;
D;656;3498963;3;20240624 01:09;V;;;;;;
B;656;3575631;4;20240624 01:09;;;5;YARRALUMLA PDE;THRUMSTER;2444;576;M;20240523;20240620;870000;R1;R;RESIDENCE;;ABD;;0;AU173574;
C;656;3575631;4;20240624 01:09;25/1158318;
D;656;3575631;4;20240624 01:09;P;;;;;;
D;656;3575631;4;20240624 01:09;V;;;;;;
D;656;3575631;4;20240624 01:09;V;;;;;;
B;656;4061183;5;20240624 01:09;;;6;BACKLER ST;THRUMSTER;2444;510;M;20240515;20240617;828000;R1;R;RESIDENCE;;ABD;;0;AU159995;
C;656;4061183;5;20240624 01:09;190/1230383;
D;656;4061183;5;20240624 01:09;P;;;;;;
D;656;4061183;5;20240624 01:09;P;;;;;;
D;656;4061183;5;20240624 01:09;V;;;;;;
D;656;4061183;5;20240624 01:09;V;;;;;;
B;656;4033423;6;20240624 01:09;;;19;DROVER ST;WAUCHOPE;2446;514;M;20240517;20240614;700000;R1;R;RESIDENCE;;AGA;;0;AU156891;
C;656;4033423;6;20240624 01:09;419/1231625;
D;656;4033423;6;20240624 01:09;P;;;;;;
D;656;4033423;6;20240624 01:09;P;;;;;;
D;656;4033423;6;20240624 01:09;V;;;;;;
B;656;4551845;7;20240624 01:09;;;4 B;CAITLIN DARCY PKWY;PORT MACQUARIE;2444;412.9;M;20240412;20240618;720000;;R;RESIDENCE;1;;;0;AU166384;
C;656;4551845;7;20240624 01:09;1/SP108158;
D;656;4551845;7;20240624 01:09;P;;;;;;
D;656;4551845;7;20240624 01:09;P;;;;;;
D;656;4551845;7;20240624 01:09;V;;;;;;
B;656;4552074;8;20240624 01:09;;;48;COUPE DR;THRUMSTER;2444;659;M;20211124;20240617;375000;;V;VACANT LAND;;;;0;AU160894;
C;656;4552074;8;20240624 01:09;3/1296631;
D;656;4552074;8;20240624 01:09;P;;;;;;
D;656;4552074;8;20240624 01:09;P;;;;;;
D;656;4552074;8;20240624 01:09;V;;;;;;
B;656;4552075;9;20240624 01:09;;;46;COUPE DR;THRUMSTER;2444;683.2;M;20211207;20240618;375000;;R;RESIDENCE;;;;0;AU164729;
C;656;4552075;9;20240624 01:09;4/1296631;
D;656;4552075;9;20240624 01:09;P;;;;;;
D;656;4552075;9;20240624 01:09;P;;;;;;
D;656;4552075;9;20240624 01:09;V;;;;;;
B;656;4552076;10;20240624 01:09;;;44;COUPE DR;THRUMSTER;2444;724.3;M;20211109;20240618;375000;;R;RESIDENCE;;;;0;AU164489;
C;656;4552076;10;20240624 01:09;5/1296631;
D;656;4552076;10;20240624 01:09;P;;;;;;
D;656;4552076;10;20240624 01:09;P;;;;;;
D;656;4552076;10;20240624 01:09;V;;;;;;
B;656;4552080;11;20240624 01:09;;;36;COUPE DR;THRUMSTER;2444;1067;M;20211210;20240618;400000;;V;VACANT LAND;;;;0;AU164983;
C;656;4552080;11;20240624 01:09;9/1296631;
D;656;4552080;11;20240624 01:09;P;;;;;;
D;656;4552080;11;20240624 01:09;P;;;;;;
D;656;4552080;11;20240624 01:09;V;;;;;;
B;656;4552081;12;20240624 01:09;;;34;COUPE DR;THRUMSTER;2444;940.2;M;20211214;20240618;415000;;V;VACANT LAND;;;;0;AU164858;
C;656;4552081;12;20240624 01:09;10/1296631;
D;656;4552081;12;20240624 01:09;P;;;;;;
D;656;4552081;12;20240624 01:09;P;;;;;;
D;656;4552081;12;20240624 01:09;V;;;;;;
B;656;4552082;13;20240624 01:09;;;32;COUPE DR;THRUMSTER;2444;887.1;M;20211221;20240620;410000;;V;VACANT LAND;;;;0;AU172448;
C;656;4552082;13;20240624 01:09;11/1296631;
D;656;4552082;13;20240624 01:09;P;;;;;;
D;656;4552082;13;20240624 01:09;P;;;;;;
D;656;4552082;13;20240624 01:09;V;;;;;;
