A;RTSALEDATA;259;20221107 01:18;VALNET;
B;259;331765;1;20221107 01:18;;;5;ALPINE ASH RD;HAMLYN TERRACE;2259;756.9;M;20220916;20221028;980000;R2;R;RESIDENCE;;WGT;;0;AS587745;
C;259;331765;1;20221107 01:18;405/1006785;
D;259;331765;1;20221107 01:18;P;;;;;;
D;259;331765;1;20221107 01:18;V;;;;;;
D;259;331765;1;20221107 01:18;V;;;;;;
B;259;337122;2;20221107 01:18;;;52;BOTTLEBRUSH DR;GLENNING VALLEY;2261;600.5;M;20220825;20221103;915000;R1;R;RESIDENCE;;WFE;;0;AS603378;
C;259;337122;2;20221107 01:18;4034/834675;
D;259;337122;2;20221107 01:18;P;;;;;;
D;259;337122;2;20221107 01:18;P;;;;;;
D;259;337122;2;20221107 01:18;V;;;;;;
B;259;332334;3;20221107 01:18;;7;35;ANZAC RD;LONG JETTY;2261;175.96;M;20220929;20221028;640000;;R;RESIDENCE;7;;;0;AS587630;
C;259;332334;3;20221107 01:18;7/SP7918;
D;259;332334;3;20221107 01:18;P;;;;;;
D;259;332334;3;20221107 01:18;V;;;;;;
B;259;335150;4;20221107 01:18;;;62;BELLEVUE ST;SHELLY BEACH;2261;575.4;M;20220804;20221103;1210000;R2;R;RESIDENCE;;WHO;;0;AS602826;
C;259;335150;4;20221107 01:18;145/20876;
D;259;335150;4;20221107 01:18;P;;;;;;
D;259;335150;4;20221107 01:18;P;;;;;;
D;259;335150;4;20221107 01:18;V;;;;;;
D;259;335150;4;20221107 01:18;V;;;;;;
B;259;332531;5;20221107 01:18;;;7;ARAKOON RD;WOONGARRAH;2259;565.7;M;20220921;20221102;800000;R2;R;RESIDENCE;;WGU;;0;AS600411;
C;259;332531;5;20221107 01:18;321/867549;
D;259;332531;5;20221107 01:18;P;;;;;;
D;259;332531;5;20221107 01:18;P;;;;;;
D;259;332531;5;20221107 01:18;V;;;;;;
D;259;332531;5;20221107 01:18;V;;;;;;
B;259;335321;6;20221107 01:18;;;6;BENELONG ST;THE ENTRANCE;2261;695.5;M;20220818;20221103;1085000;R3;R;RESIDENCE;;WHS;;0;AS604084;
C;259;335321;6;20221107 01:18;15/2/11935;
D;259;335321;6;20221107 01:18;P;;;;;;
D;259;335321;6;20221107 01:18;V;;;;;;
B;259;332807;7;20221107 01:18;;;50;ARLINGTON ST;GOROKAN;2263;524.8;M;20220908;20221031;642000;R2;R;RESIDENCE;;WGW;;0;AS595001;
C;259;332807;7;20221107 01:18;198/27201;
D;259;332807;7;20221107 01:18;P;;;;;;
D;259;332807;7;20221107 01:18;V;;;;;;
D;259;332807;7;20221107 01:18;V;;;;;;
B;259;338070;8;20221107 01:18;;;480;BRUCE CRES;WALLARAH;2259;2.037;H;20220917;20221102;1588000;RU6;R;RESIDENCE;;WRN;;0;AS600918;
C;259;338070;8;20221107 01:18;30/26912;
D;259;338070;8;20221107 01:18;P;;;;;;
D;259;338070;8;20221107 01:18;V;;;;;;
B;259;332980;9;20221107 01:18;;;6;ASTON WILDE AVE;CHITTAWAY BAY;2261;510;M;20221003;20221028;780000;R2;R;RESIDENCE;;WGH;;0;AS589592;
C;259;332980;9;20221107 01:18;3/736786;
D;259;332980;9;20221107 01:18;P;;;;;;
D;259;332980;9;20221107 01:18;P;;;;;;
D;259;332980;9;20221107 01:18;V;;;;;;
B;259;338649;10;20221107 01:18;;;220;BUFF POINT AVE;BUFF POINT;2262;980.1;M;20220703;20221031;970000;R2;R;RESIDENCE;;WWO;;0;AS593615;
C;259;338649;10;20221107 01:18;85/13209;
D;259;338649;10;20221107 01:18;P;;;;;;
D;259;338649;10;20221107 01:18;V;;;;;;
B;259;342415;11;20221107 01:18;;;4;COORABIN ST;GOROKAN;2263;556.4;M;20221012;20221101;750000;R2;R;RESIDENCE;;WGW;;0;AS596277;
C;259;342415;11;20221107 01:18;3/28286;
D;259;342415;11;20221107 01:18;P;;;;;;
D;259;342415;11;20221107 01:18;V;;;;;;
B;259;347996;12;20221107 01:18;;;22;FARRAR RD;KILLARNEY VALE;2261;575.4;M;20220904;20221103;662500;R2;R;RESIDENCE;;WGC;;0;AS605475;
C;259;347996;12;20221107 01:18;350/27791;
D;259;347996;12;20221107 01:18;P;;;;;;
D;259;347996;12;20221107 01:18;V;;;;;;
B;259;348154;13;20221107 01:18;;;4;FERNDALE ST;KILLARNEY VALE;2261;531.1;M;20220921;20221103;745000;R2;R;RESIDENCE;;WGD;;0;AS603261;
C;259;348154;13;20221107 01:18;21/217800;
D;259;348154;13;20221107 01:18;P;;;;;;
D;259;348154;13;20221107 01:18;V;;;;;;
B;259;343152;14;20221107 01:18;;;189;CRESTHAVEN AVE;BATEAU BAY;2261;556.8;M;20221011;20221101;820000;R1;R;RESIDENCE;;WFA;;0;AS597981;
C;259;343152;14;20221107 01:18;1/776263;
