A;RTSALEDATA;102;20231127 01:06;VALNET;
B;102;3486460;1;20231127 01:06;;;34;LYTTON RD;MOSS VALE;2577;939.7;M;20230908;20231117;850000;R2;R;RESIDENCE;;ECA;;0;AT610802;
C;102;3486460;1;20231127 01:06;2/1142120;
D;102;3486460;1;20231127 01:06;P;;;;;;
D;102;3486460;1;20231127 01:06;P;;;;;;
D;102;3486460;1;20231127 01:06;V;;;;;;
B;102;4118089;2;20231127 01:06;;;9;ROTY AVE;RENWICK;2575;576;M;20230928;20231123;1396000;R2;R;RESIDENCE;;RLA;;0;AT628488;
C;102;4118089;2;20231127 01:06;79/1221206;
D;102;4118089;2;20231127 01:06;P;;;;;;
D;102;4118089;2;20231127 01:06;P;;;;;;
D;102;4118089;2;20231127 01:06;V;;;;;;
B;102;3196387;3;20231127 01:06;;2;5;WILLS PL;MITTAGONG;2575;;;20230919;20231120;920000;;R;RESIDENCE;2;;;0;AT615678;
C;102;3196387;3;20231127 01:06;2/SP75516;
D;102;3196387;3;20231127 01:06;P;;;;;;
D;102;3196387;3;20231127 01:06;V;;;;;;
B;102;1107422;4;20231127 01:06;;;67;BENDOOLEY ST;BOWRAL;2576;2049;M;20230923;20231120;3400000;R2;R;RESIDENCE;;NCA;;0;AT615329;
C;102;1107422;4;20231127 01:06;2/313891;
D;102;1107422;4;20231127 01:06;P;;;;;;
D;102;1107422;4;20231127 01:06;P;;;;;;
D;102;1107422;4;20231127 01:06;V;;;;;;
B;102;1106644;5;20231127 01:06;;;27;ARTHUR ST;MITTAGONG;2575;987;M;20231103;20231117;920000;R2;R;RESIDENCE;;LHA;;0;AT614052;
C;102;1106644;5;20231127 01:06;32/C/1289;
D;102;1106644;5;20231127 01:06;P;;;;;;
D;102;1106644;5;20231127 01:06;V;;;;;;
B;102;1106125;6;20231127 01:06;;;14;ANNESLEY AVE;BOWRAL;2576;853.6;M;20231024;20231121;1020000;R2;R;RESIDENCE;;NCA;;0;AT621852;
C;102;1106125;6;20231127 01:06;18/236564;
D;102;1106125;6;20231127 01:06;P;;;;;;
D;102;1106125;6;20231127 01:06;V;;;;;;
B;102;1124905;7;20231127 01:06;;;101;WESTGROVE RD;EXETER;2579;2.024;H;20230926;20231122;2025000;RU4;R;RESIDENCE;;CZS;;0;AT623223;
C;102;1124905;7;20231127 01:06;40/243688;
D;102;1124905;7;20231127 01:06;P;;;;;;
D;102;1124905;7;20231127 01:06;P;;;;;;
D;102;1124905;7;20231127 01:06;V;;;;;;
D;102;1124905;7;20231127 01:06;V;;;;;;
B;102;1122824;8;20231127 01:06;;;2;SUNSET POINT DR;MITTAGONG;2575;1138;M;20230918;20231120;1200000;R2;R;RESIDENCE;;LHA;;0;AT615670;
C;102;1122824;8;20231127 01:06;13/14129;
D;102;1122824;8;20231127 01:06;P;;;;;;
D;102;1122824;8;20231127 01:06;P;;;;;;
D;102;1122824;8;20231127 01:06;V;;;;;;
B;102;1123152;9;20231127 01:06;;;212;TEUDTS RD;PENROSE;2579;20.23;H;20231010;20231121;1165000;C3;R;RESIDENCE;;QHM;;0;AT621142;
C;102;1123152;9;20231127 01:06;83/751259;
D;102;1123152;9;20231127 01:06;P;;;;;;
D;102;1123152;9;20231127 01:06;V;;;;;;
D;102;1123152;9;20231127 01:06;V;;;;;;
B;102;1125904;10;20231127 01:06;;;31;SPENCER ST;MOSS VALE;2577;860;M;20231006;20231117;750000;R2;R;RESIDENCE;;EBA;;0;AT610954;
C;102;1125904;10;20231127 01:06;5/36593;
D;102;1125904;10;20231127 01:06;P;;;;;;
D;102;1125904;10;20231127 01:06;P;;;;;;
D;102;1125904;10;20231127 01:06;V;;;;;;
D;102;1125904;10;20231127 01:06;V;;;;;;
B;102;1112820;11;20231127 01:06;;3;18;GORDON RD;BOWRAL;2576;;;20231012;20231120;850000;;R;RESIDENCE;3;;;0;AT614842;
C;102;1112820;11;20231127 01:06;3/SP56256;
D;102;1112820;11;20231127 01:06;P;;;;;;
D;102;1112820;11;20231127 01:06;V;;;;;;
B;102;1113079;12;20231127 01:06;;;12;HARLEY ST;BOWRAL;2576;8009;M;20231006;20231117;3925000;R5;R;RESIDENCE;;NRA;;0;AT610834;
C;102;1113079;12;20231127 01:06;35/842059;
D;102;1113079;12;20231127 01:06;P;;;;;;
D;102;1113079;12;20231127 01:06;V;;;;;;
B;102;1113486;13;20231127 01:06;;;66;HOLLY RD;BURRADOO;2576;4001;M;20230915;20231123;2500000;R5;R;RESIDENCE;;NPA;;0;AT628187;
C;102;1113486;13;20231127 01:06;20/701908;
D;102;1113486;13;20231127 01:06;P;;;;;;
D;102;1113486;13;20231127 01:06;P;;;;;;
D;102;1113486;13;20231127 01:06;V;;;;;;
