A;RTSALEDATA;157;20220425 04:16;VALNET;
B;157;1729034;1;20220425 04:17;;;7;VICTORIA ST;EAST KEMPSEY;2440;765.1;M;20220321;20220419;415000;R1;R;RESIDENCE;;AEK;;0;AS57050;
C;157;1729034;1;20220425 04:17;81/1116269;
D;157;1729034;1;20220425 04:17;P;;;;;;
D;157;1729034;1;20220425 04:17;P;;;;;;
D;157;1729034;1;20220425 04:17;V;;;;;;
D;157;1729034;1;20220425 04:17;V;;;;;;
B;157;3465571;2;20220425 04:17;;;21;BRUSHBOX CRES;YARRAVEL;2440;1.22;H;20220222;20220419;730000;R5;R;RESIDENCE;;LKE;;0;AS57382;
C;157;3465571;2;20220425 04:17;362/1101106;
D;157;3465571;2;20220425 04:17;P;;;;;;
D;157;3465571;2;20220425 04:17;P;;;;;;
D;157;3465571;2;20220425 04:17;V;;;;;;
D;157;3465571;2;20220425 04:17;V;;;;;;
B;157;3142974;3;20220425 04:17;;;5;FOREST PL;WEST KEMPSEY;2440;434;M;20220209;20220420;439000;R1;R;RESIDENCE;;AWK;;0;AS61710;
C;157;3142974;3;20220425 04:17;1/1076471;
D;157;3142974;3;20220425 04:17;P;;;;;;
D;157;3142974;3;20220425 04:17;V;;;;;;
B;157;3708167;4;20220425 04:17;RECYCLING CENTRE;;600;MACLEAY VALLEY WAY;SOUTH KEMPSEY;2440;3.919;H;20210716;20220414;1800000;RU2;3;COMMERCIAL;;RKR;;0;AS53118;
C;157;3708167;4;20220425 04:17;200/1177619;
D;157;3708167;4;20220425 04:17;P;;;;;;
D;157;3708167;4;20220425 04:17;V;;;;;;
B;157;3375476;5;20220425 04:17;;;;RIVER ST;WEST KEMPSEY;2440;12.22;H;20220328;20220420;130000;C2;V;VACANT LAND;;EEC;;0;AS63313;
C;157;3375476;5;20220425 04:17;1, 2, 3, 8/2970 2, 3, 4, 5, 6, 7, 8, 9/11510 2, 3/2A/50250 1, 2/729800;
C;157;3375476;5;20220425 04:17; 4/1A/759080 1, 4, 5, 6/2A/759080 1, 2/955968;
D;157;3375476;5;20220425 04:17;P;;;;;;
D;157;3375476;5;20220425 04:17;V;;;;;;
D;157;3375476;5;20220425 04:17;V;;;;;;
B;157;2908286;6;20220425 04:17;;;93;KUNDABUNG RD;KUNDABUNG;2441;1979;M;20220321;20220419;555000;RU5;R;RESIDENCE;;VKB;;0;AS56295;
C;157;2908286;6;20220425 04:17;80/754431;
D;157;2908286;6;20220425 04:17;P;;;;;;
D;157;2908286;6;20220425 04:17;P;;;;;;
D;157;2908286;6;20220425 04:17;V;;;;;;
B;157;3057874;7;20220425 04:17;;;339;GREGORY ST;SOUTH WEST ROCKS;2431;1430;M;20220224;20220421;845000;R1;R;RESIDENCE;;ARC;;0;AS64669;
C;157;3057874;7;20220425 04:17;33/1073786;
D;157;3057874;7;20220425 04:17;P;;;;;;
D;157;3057874;7;20220425 04:17;V;;;;;;
D;157;3057874;7;20220425 04:17;V;;;;;;
Z;38;7;8;21;
