A;RTSALEDATA;159;20210823 01:27;VALNET;
B;159;1747559;1;20210823 01:28;;;198;DIBBS ST;EAST LISMORE;2480;556.4;M;20210706;20210817;450000;R1;R;RESIDENCE;;AEE;;0;AR341451;
C;159;1747559;1;20210823 01:28;7A/21964;
D;159;1747559;1;20210823 01:28;P;;;;;;N;
D;159;1747559;1;20210823 01:28;P;;;;;;N;
D;159;1747559;1;20210823 01:28;V;;;;;;N;
B;159;4377888;2;20210823 01:28;;;;LACEFLOWER LANE;DORROUGHBY;2480;1.165;H;20150327;20210623;12107;;V;VACANT LAND;;;;0;AR312843;
C;159;4377888;2;20210823 01:28;4/1210946;
D;159;4377888;2;20210823 01:28;P;;;;;;N;
D;159;4377888;2;20210823 01:28;V;;;;;;N;
B;159;1747310;3;20210823 01:28;;;118;DAWSON ST;LISMORE;2480;1201.4;M;20210712;20210817;1300000;B3;3;COMMERCIAL;;CBB;;0;AR341788;
C;159;1747310;3;20210823 01:28;A, B/386495;
D;159;1747310;3;20210823 01:28;P;;;;;;N;
D;159;1747310;3;20210823 01:28;V;;;;;;N;
B;159;1751763;4;20210823 01:28;;;32;MOLESWORTH ST;LISMORE;2480;569;M;20210702;20210813;600000;B3;3;OFFICE;;CBB;;0;AR333596;
C;159;1751763;4;20210823 01:28;1/783026;
D;159;1751763;4;20210823 01:28;P;;;;;;N;
D;159;1751763;4;20210823 01:28;V;;;;;;N;
B;159;4378436;5;20210823 01:28;;;;BOOERIE CREEK RD;BOOERIE CREEK;2480;28.09;H;20210324;20210721;750000;;R;RESIDENCE;;;;0;AR260558;
C;159;4378436;5;20210823 01:28;102, 103/1274564;
D;159;4378436;5;20210823 01:28;P;;;;;;N;
D;159;4378436;5;20210823 01:28;P;;;;;;N;
D;159;4378436;5;20210823 01:28;V;;;;;;N;
D;159;4378436;5;20210823 01:28;V;;;;;;N;
D;159;4378436;5;20210823 01:28;V;;;;;;N;
D;159;4378436;5;20210823 01:28;V;;;;;;N;
B;159;1749212;6;20210823 01:28;;;18;HIGH ST;LISMORE;2480;588.1;M;20210712;20210812;575000;R1;R;RESIDENCE;;ADD;;0;AR326808;
C;159;1749212;6;20210823 01:28;2/508995;
D;159;1749212;6;20210823 01:28;P;;;;;;N;
D;159;1749212;6;20210823 01:28;P;;;;;;N;
D;159;1749212;6;20210823 01:28;V;;;;;;N;
D;159;1749212;6;20210823 01:28;V;;;;;;N;
B;159;3103119;7;20210823 01:28;;;71;DUDLEY DR;GOONELLABAH;2480;819.4;M;20210707;20210813;795000;R1;R;RESIDENCE;;ALL;;0;AR334102;
C;159;3103119;7;20210823 01:28;17/1066242;
D;159;3103119;7;20210823 01:28;P;;;;;;N;
D;159;3103119;7;20210823 01:28;V;;;;;;N;
D;159;3103119;7;20210823 01:28;V;;;;;;N;
B;159;3545415;8;20210823 01:28;;;16;ALTERNATIVE WAY;NIMBIN;2480;745.6;M;20210712;20210812;460000;RU5;R;RESIDENCE;;DNC;;0;AR327689;
C;159;3545415;8;20210823 01:28;3/1156689;
D;159;3545415;8;20210823 01:28;P;;;;;;N;
D;159;3545415;8;20210823 01:28;V;;;;;;N;
B;159;1753914;9;20210823 01:28;;;24;ROUS RD;GOONELLABAH;2480;2023;M;20210720;20210816;912000;R1;R;RESIDENCE;;AJJ;;0;AR338589;
C;159;1753914;9;20210823 01:28;6/4/1064;
D;159;1753914;9;20210823 01:28;P;;;;;;Y;
D;159;1753914;9;20210823 01:28;V;;;;;;Y;
B;159;1752633;10;20210823 01:28;;;25;O'FLYNN ST;LISMORE HEIGHTS;2480;1429;M;20210702;20210813;533000;R1;R;RESIDENCE;;AGG;;0;AR331618;
C;159;1752633;10;20210823 01:28;A/392923;
D;159;1752633;10;20210823 01:28;P;;;;;;N;
D;159;1752633;10;20210823 01:28;P;;;;;;N;
D;159;1752633;10;20210823 01:28;P;;;;;;N;
D;159;1752633;10;20210823 01:28;V;;;;;;N;
B;159;1757999;11;20210823 01:28;;;254;THE CHANNON ROAD;THE CHANNON;2480;8.28;H;20210702;20210816;825000;RU1;R;RESIDENCE;;RHW;;0;AR335949;
C;159;1757999;11;20210823 01:28;11/599104;
D;159;1757999;11;20210823 01:28;P;;;;;;N;
D;159;1757999;11;20210823 01:28;V;;;;;;N;
D;159;1757999;11;20210823 01:28;V;;;;;;N;
B;159;1749915;12;20210823 01:28;;;90 A;INVERCAULD RD;GOONELLABAH;2480;2164;M;20210722;20210819;545000;R1;R;RESIDENCE;;AJJ;;0;AR349621;
C;159;1749915;12;20210823 01:28;2/792450;
D;159;1749915;12;20210823 01:28;P;;;;;;N;
D;159;1749915;12;20210823 01:28;V;;;;;;N;
D;159;1749915;12;20210823 01:28;V;;;;;;N;
