A;RTSALEDATA;148;20220502 09:19;VALNET;
B;148;1647618;1;20220502 09:20;;1;290;RIVER ST;BALLINA;2478;312;M;20220128;20220422;830000;;R;RESIDENCE;1;;;0;AS69251;
C;148;1647618;1;20220502 09:20;1/SP64269;
D;148;1647618;1;20220502 09:20;P;;;;;;
D;148;1647618;1;20220502 09:20;P;;;;;;
D;148;1647618;1;20220502 09:20;V;;;;;;
B;148;4293304;2;20220502 09:20;;1;36;FOX VALLEY WAY;LENNOX HEAD;2478;500;M;20220331;20220428;1275000;;R;RESIDENCE;1;;;0;AS81724;
C;148;4293304;2;20220502 09:20;1/SP101478;
D;148;4293304;2;20220502 09:20;P;;;;;;
D;148;4293304;2;20220502 09:20;V;;;;;;
D;148;4293304;2;20220502 09:20;V;;;;;;
B;148;1655992;3;20220502 09:20;;;14;CLARE ST;ALSTONVILLE;2477;735;M;20220311;20220422;930000;R2;R;RESIDENCE;;ADR;;0;AS69340;
C;148;1655992;3;20220502 09:20;249/835001;
D;148;1655992;3;20220502 09:20;P;;;;;;
D;148;1655992;3;20220502 09:20;V;;;;;;
D;148;1655992;3;20220502 09:20;V;;;;;;
B;148;1654501;4;20220502 09:20;;;185;BROKEN HEAD RD;NEWRYBAR;2479;3933;M;20220409;20220428;2040000;RU1;R;RESIDENCE;;RHS;;0;AS81521;
C;148;1654501;4;20220502 09:20;1/349371;
D;148;1654501;4;20220502 09:20;P;;;;;;
D;148;1654501;4;20220502 09:20;P;;;;;;
D;148;1654501;4;20220502 09:20;V;;;;;;
D;148;1654501;4;20220502 09:20;V;;;;;;
B;148;1657451;5;20220502 09:20;;;105;TANAMERA DR;ALSTONVILLE;2477;1038;M;20220317;20220428;1300000;R2;R;RESIDENCE;;ADR;;0;AS81704;
C;148;1657451;5;20220502 09:20;16/800081;
D;148;1657451;5;20220502 09:20;P;;;;;;
D;148;1657451;5;20220502 09:20;V;;;;;;
D;148;1657451;5;20220502 09:20;V;;;;;;
B;148;1646438;6;20220502 09:20;;5;6;NAMITJIRA PL;BALLINA;2478;84;M;20220330;20220428;520000;;R;RESIDENCE;5;;;0;AS82719;
C;148;1646438;6;20220502 09:20;5/SP14961;
D;148;1646438;6;20220502 09:20;P;;;;;;
D;148;1646438;6;20220502 09:20;V;;;;;;
B;148;4363966;7;20220502 09:20;;;17;NAUTILUS CRES;LENNOX HEAD;2478;2000;M;20220221;20220422;1275000;R3;V;VACANT LAND;;LDK;;0;AS70668;
C;148;4363966;7;20220502 09:20;6/271336;
D;148;4363966;7;20220502 09:20;P;;;;;;
D;148;4363966;7;20220502 09:20;P;;;;;;
D;148;4363966;7;20220502 09:20;V;;;;;;
B;148;1656002;8;20220502 09:20;;;6;COACHWOOD CT;ALSTONVILLE;2477;1806;M;20220310;20220422;950000;R2;R;RESIDENCE;;ADR;;0;AS70743;
C;148;1656002;8;20220502 09:20;127/261579;
D;148;1656002;8;20220502 09:20;P;;;;;;
D;148;1656002;8;20220502 09:20;V;;;;;;
D;148;1656002;8;20220502 09:20;V;;;;;;
B;148;4400707;9;20220502 09:20;;2;30 A;SMITHS LANE;WOLLONGBAR;2477;745.9;M;20220322;20220427;855000;;R;RESIDENCE;2;;;0;AS79016;
C;148;4400707;9;20220502 09:20;2/SP104142;
D;148;4400707;9;20220502 09:20;P;;;;;;
