A;RTSALEDATA;264;20220214 05:39;VALNET;
B;264;1470244;1;20220214 05:39;;;60 A;HENRY LAWSON DR;PEAKHURST;2210;170.7;M;20211224;20220204;1100000;B1;3;COMMERCIAL;;BNC;;0;AR866566;
C;264;1470244;1;20220214 05:39;1/102683;
D;264;1470244;1;20220214 05:39;P;;;;;;
D;264;1470244;1;20220214 05:39;V;;;;;;
D;264;1470244;1;20220214 05:39;V;;;;;;
B;264;4363628;2;20220214 05:39;;227;93;REGENT ST;KOGARAH;2217;65;M;20211210;20220204;500000;;R;RESIDENCE;32;;;0;AR866596;
C;264;4363628;2;20220214 05:39;32/SP103120;
D;264;4363628;2;20220214 05:39;P;;;;;;
D;264;4363628;2;20220214 05:39;P;;;;;;
D;264;4363628;2;20220214 05:39;V;;;;;;
D;264;4363628;2;20220214 05:39;V;;;;;;
B;264;4217338;3;20220214 05:39;;501;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20211207;20220207;725000;;R;RESIDENCE;47;;;0;AR869811;
C;264;4217338;3;20220214 05:39;47/SP99144;
D;264;4217338;3;20220214 05:39;P;;;;;;
D;264;4217338;3;20220214 05:39;V;;;;;;
B;264;4217338;4;20220214 05:39;;;9;DERWENT ST;SOUTH HURSTVILLE;2221;;;20211207;20220207;725000;;R;RESIDENCE;78;;;0;AR869811;
C;264;4217338;4;20220214 05:39;78/SP99144;
D;264;4217338;4;20220214 05:39;P;;;;;;
D;264;4217338;4;20220214 05:39;V;;;;;;
B;264;3260100;5;20220214 05:39;;;5;QUEENS RD;HURSTVILLE;2220;422.2;M;20211008;20220209;1530000;R2;R;RESIDENCE;;XCC;;0;AR874371;
C;264;3260100;5;20220214 05:39;2/1099676;
D;264;3260100;5;20220214 05:39;P;;;;;;
D;264;3260100;5;20220214 05:39;V;;;;;;
D;264;3260100;5;20220214 05:39;V;;;;;;
B;264;1486998;6;20220214 05:39;;;31;WESTBROOK ST;BEVERLY HILLS;2209;954.7;M;20211002;20220209;2160000;R2;R;RESIDENCE;;XBB;;0;AR874475;
C;264;1486998;6;20220214 05:39;139/14854;
D;264;1486998;6;20220214 05:39;P;;;;;;
D;264;1486998;6;20220214 05:39;V;;;;;;
B;264;1472963;7;20220214 05:39;;;20;LILLIAN RD;RIVERWOOD;2210;764.37;M;20220203;20220204;1300000;R2;R;RESIDENCE;;XNN;;0;AR863233;
C;264;1472963;7;20220214 05:39;38A/21401;
D;264;1472963;7;20220214 05:39;P;;;;;;
D;264;1472963;7;20220214 05:39;P;;;;;;
D;264;1472963;7;20220214 05:39;V;;;;;;
D;264;1472963;7;20220214 05:39;V;;;;;;
B;264;1493940;8;20220214 05:39;;;9;GRENFELL ST;BLAKEHURST;2221;411;M;20211223;20220207;1550000;R2;R;RESIDENCE;;KRR;;0;AR870259;
C;264;1493940;8;20220214 05:39;3/229886;
D;264;1493940;8;20220214 05:39;P;;;;;;
D;264;1493940;8;20220214 05:39;P;;;;;;
D;264;1493940;8;20220214 05:39;V;;;;;;
B;264;1490659;9;20220214 05:39;;;63;CARWAR AVE;CARSS PARK;2221;651.3;M;20211204;20220207;3722000;R2;R;RESIDENCE;;KCC;;0;AR870339;
C;264;1490659;9;20220214 05:39;194/12759;
D;264;1490659;9;20220214 05:39;P;;;;;;
D;264;1490659;9;20220214 05:39;V;;;;;;
D;264;1490659;9;20220214 05:39;V;;;;;;
B;264;1463972;10;20220214 05:39;;;40;CARRUTHERS ST;PENSHURST;2222;417.4;M;20211109;20220207;1480000;R2;R;RESIDENCE;;TCC;;0;AR870394;
C;264;1463972;10;20220214 05:39;49, 50/B/3418;
D;264;1463972;10;20220214 05:39;P;;;;;;
D;264;1463972;10;20220214 05:39;V;;;;;;
D;264;1463972;10;20220214 05:39;V;;;;;;
D;264;1463972;10;20220214 05:39;V;;;;;;
B;264;1507249;11;20220214 05:39;;6;18;WEST ST;HURSTVILLE;2220;;;20211112;20220204;810000;;R;RESIDENCE;6;;;0;AR863674;
C;264;1507249;11;20220214 05:39;6/SP61378;
D;264;1507249;11;20220214 05:39;P;;;;;;
D;264;1507249;11;20220214 05:39;V;;;;;;
