A;RTSALEDATA;226;20240108 01:07;VALNET;
B;226;3803387;1;20240108 01:07;;;52;BALMORAL RISE;WILTON;2571;626.5;M;20230915;20240103;1200000;R2;R;RESIDENCE;;WIP;;0;AT740031;
C;226;3803387;1;20240108 01:07;108/280029;
D;226;3803387;1;20240108 01:07;P;;;;;;
D;226;3803387;1;20240108 01:07;V;;;;;;
D;226;3803387;1;20240108 01:07;V;;;;;;
Z;7;1;1;3;
