A;RTSALEDATA;234;20240325 01:07;VALNET;
B;234;4229414;1;20240325 01:07;;;277;WARNOCK ST;BROKEN HILL;2880;524.8;M;20240229;20240315;34000;R1;V;VACANT LAND;;AAL;;0;AT908060;
C;234;4229414;1;20240325 01:07;1/1255247;
D;234;4229414;1;20240325 01:07;P;;;;;;
D;234;4229414;1;20240325 01:07;V;;;;;;
B;234;2621607;2;20240325 01:07;;;399;THOMAS ST;BROKEN HILL;2880;505.9;M;20240122;20240318;160000;R1;R;RESIDENCE;;AAW;;0;AT912619;
C;234;2621607;2;20240325 01:07;1/1131653;
D;234;2621607;2;20240325 01:07;P;;;;;;
D;234;2621607;2;20240325 01:07;V;;;;;;
B;234;2616358;3;20240325 01:07;;;34;CUMMINS ST;BROKEN HILL;2880;878.93;M;20240222;20240318;120000;R1;R;RESIDENCE;;AAR;;0;AT912425;
C;234;2616358;3;20240325 01:07;2/538867;
D;234;2616358;3;20240325 01:07;P;;;;;;
D;234;2616358;3;20240325 01:07;V;;;;;;
B;234;2616544;4;20240325 01:07;;;314;EYRE ST;BROKEN HILL;2880;505.9;M;20240206;20240319;80000;R1;R;RESIDENCE;;AAC;;0;AT915742;
C;234;2616544;4;20240325 01:07;21/40/758018;
D;234;2616544;4;20240325 01:07;P;;;;;;
D;234;2616544;4;20240325 01:07;V;;;;;;
B;234;2622001;5;20240325 01:07;;;481;WILLIAMS LANE;BROKEN HILL;2880;467.9;M;20240205;20240319;21000;R1;V;VACANT LAND;;AAW;;0;AT916819;
C;234;2622001;5;20240325 01:07;B/327973;
D;234;2622001;5;20240325 01:07;P;;;;;;
D;234;2622001;5;20240325 01:07;P;;;;;;
D;234;2622001;5;20240325 01:07;V;;;;;;
B;234;2616697;6;20240325 01:07;;;582;FISHER ST;BROKEN HILL;2880;859;M;20240207;20240320;75000;R1;V;VACANT LAND;;AAW;;0;AT918782;
C;234;2616697;6;20240325 01:07;4977/757298;
D;234;2616697;6;20240325 01:07;P;;;;;;
D;234;2616697;6;20240325 01:07;V;;;;;;
B;234;2614374;7;20240325 01:07;;;237;BROMIDE ST;BROKEN HILL;2880;505.9;M;20240125;20240321;170000;R1;R;RESIDENCE;;AAR;;0;AT921216;
C;234;2614374;7;20240325 01:07;B/409689;
D;234;2614374;7;20240325 01:07;P;;;;;;
D;234;2614374;7;20240325 01:07;V;;;;;;
B;234;2619840;8;20240325 01:07;;;12;NICHOLLS ST;BROKEN HILL;2880;306.3;M;20240209;20240315;165000;R1;R;RESIDENCE;;AAB;;0;AT908286;
C;234;2619840;8;20240325 01:07;2/331768;
D;234;2619840;8;20240325 01:07;P;;;;;;
D;234;2619840;8;20240325 01:07;V;;;;;;
D;234;2619840;8;20240325 01:07;V;;;;;;
B;234;2622692;9;20240325 01:07;;;20;WILSON ST;BROKEN HILL;2880;841;M;20240123;20240319;165000;R1;R;RESIDENCE;;AAC;;0;AT914494;
C;234;2622692;9;20240325 01:07;4018/757298;
D;234;2622692;9;20240325 01:07;P;;;;;;
D;234;2622692;9;20240325 01:07;V;;;;;;
B;234;2615237;10;20240325 01:07;;;172;CHAPPLE ST;BROKEN HILL;2880;1012;M;20240219;20240318;135000;R1;R;RESIDENCE;;AAR;;0;AT912632;
C;234;2615237;10;20240325 01:07;409/665809;
D;234;2615237;10;20240325 01:07;P;;;;;;
D;234;2615237;10;20240325 01:07;V;;;;;;
B;234;2615295;11;20240325 01:07;;;289;CHLORIDE ST;BROKEN HILL;2880;374.13;M;20240202;20240315;280000;R1;R;RESIDENCE;;AAR;;0;AT909748;
C;234;2615295;11;20240325 01:07;1/959770;
D;234;2615295;11;20240325 01:07;P;;;;;;
D;234;2615295;11;20240325 01:07;V;;;;;;
D;234;2615295;11;20240325 01:07;V;;;;;;
B;234;2615489;12;20240325 01:07;;;3;CLARKE ST;BROKEN HILL;2880;796.7;M;20240203;20240319;180000;R1;R;RESIDENCE;;AAC;;0;AT916492;
C;234;2615489;12;20240325 01:07;5106/757298;
D;234;2615489;12;20240325 01:07;P;;;;;;
D;234;2615489;12;20240325 01:07;V;;;;;;
D;234;2615489;12;20240325 01:07;V;;;;;;
B;234;2615530;13;20240325 01:07;;;109;COBALT ST;BROKEN HILL;2880;551.4;M;20240212;20240318;193500;R1;R;RESIDENCE;;ACD;;0;AT913186;
C;234;2615530;13;20240325 01:07;B/958176;
D;234;2615530;13;20240325 01:07;P;;;;;;
D;234;2615530;13;20240325 01:07;V;;;;;;
D;234;2615530;13;20240325 01:07;V;;;;;;
B;234;2615636;14;20240325 01:07;;;64;COBALT ST;BROKEN HILL;2880;1011.83;M;20240208;20240321;350000;R1;R;RESIDENCE;;ACD;;0;AT921319;
C;234;2615636;14;20240325 01:07;19/15/759092;
D;234;2615636;14;20240325 01:07;P;;;;;;
D;234;2615636;14;20240325 01:07;V;;;;;;
B;234;2618633;15;20240325 01:07;;;363;MCCULLOCH ST;BROKEN HILL;2880;682.9;M;20240214;20240319;415500;R1;R;RESIDENCE;;AAW;;0;AT916787;
C;234;2618633;15;20240325 01:07;3/238377;
D;234;2618633;15;20240325 01:07;P;;;;;;
D;234;2618633;15;20240325 01:07;P;;;;;;
D;234;2618633;15;20240325 01:07;V;;;;;;
D;234;2618633;15;20240325 01:07;V;;;;;;
Z;69;15;15;37;
