A;RTSALEDATA;052;20220321 03:47;VALNET;
B;052;509065;1;20220321 03:48;;;16;BOOMERANG ST;RANKINS SPRINGS;2669;2125;M;20220215;20220310;250000;RU5;R;RESIDENCE;;RSP;;0;AR951057;
C;052;509065;1;20220321 03:48;3, 4/16/758868;
D;052;509065;1;20220321 03:48;P;;;;;;
D;052;509065;1;20220321 03:48;V;;;;;;
Z;6;1;1;2;
