A;RTSALEDATA;302;20240805 01:09;VALNET;
B;302;2966724;1;20240805 01:09;;;;HUNTER ST;GLEN INNES;2370;7.992;H;20240614;20240726;360000;R1;R;RESIDENCE;;AAA;;0;AU279645;
C;302;2966724;1;20240805 01:09;153/1049403;
D;302;2966724;1;20240805 01:09;P;;;;;;
D;302;2966724;1;20240805 01:09;P;;;;;;
D;302;2966724;1;20240805 01:09;V;;;;;;
D;302;2966724;1;20240805 01:09;V;;;;;;
B;302;4561759;2;20240805 01:09;;;19;EAST AVE;GLEN INNES;2370;588.2;M;20240315;20240731;220000;;3;COMMERCIAL;;;;0;AU291338;
C;302;4561759;2;20240805 01:09;11/1307183;
D;302;4561759;2;20240805 01:09;P;;;;;;
D;302;4561759;2;20240805 01:09;V;;;;;;
B;302;1847712;3;20240805 01:09;;;67;MEADE ST;GLEN INNES;2370;809.4;M;20240710;20240729;400000;R1;R;RESIDENCE;;AAB;;0;AU282893;
C;302;1847712;3;20240805 01:09;1/370145;
D;302;1847712;3;20240805 01:09;P;;;;;;
D;302;1847712;3;20240805 01:09;P;;;;;;
D;302;1847712;3;20240805 01:09;V;;;;;;
B;302;1846151;4;20240805 01:09;;;4;CLARKE ST;GLEN INNES;2370;1214;M;20240618;20240730;350000;R1;R;RESIDENCE;;AAA;;0;AU287440;
C;302;1846151;4;20240805 01:09;7/18160;
D;302;1846151;4;20240805 01:09;P;;;;;;
D;302;1846151;4;20240805 01:09;V;;;;;;
B;302;2661936;5;20240805 01:09;;;18;WATERLOO RD;MATHESON;2370;2934;M;20240614;20240726;150000;RU1;V;VACANT LAND;;RME;;0;AU278200;
C;302;2661936;5;20240805 01:09;1/387302;
D;302;2661936;5;20240805 01:09;P;;;;;;
D;302;2661936;5;20240805 01:09;V;;;;;;
Z;25;5;5;13;
