A;RTSALEDATA;275;20210816 01:06;VALNET;
B;275;1234567;1;20210816 01:06;;;12;THORBY AVE;DUBBO;2830;898.3;M;20210517;20210811;860000;R2;R;RESIDENCE;;LDS;;0;AR323818;
C;275;1234567;1;20210816 01:06;47/878701;
D;275;1234567;1;20210816 01:06;P;;;;;;
D;275;1234567;1;20210816 01:06;P;;;;;;
D;275;1234567;1;20210816 01:06;V;;;;;;
D;275;1234567;1;20210816 01:06;V;;;;;;
B;275;1229222;2;20210816 01:06;;;12;KEN MCMULLEN PL;DUBBO;2830;815.9;M;20210521;20210806;485000;R2;R;RESIDENCE;;LDE;;0;AR310107;
C;275;1229222;2;20210816 01:06;100/883168;
D;275;1229222;2;20210816 01:06;P;;;;;;
D;275;1229222;2;20210816 01:06;V;;;;;;
B;275;1232010;3;20210816 01:06;;;43;OXLEY CIR;DUBBO;2830;690;M;20210630;20210811;368000;R2;R;RESIDENCE;;LDE;;0;AR324668;
C;275;1232010;3;20210816 01:06;83/246392;
D;275;1232010;3;20210816 01:06;P;;;;;;
D;275;1232010;3;20210816 01:06;P;;;;;;
D;275;1232010;3;20210816 01:06;V;;;;;;
B;275;1224001;4;20210816 01:06;;;266;BRISBANE ST;DUBBO;2830;980.1;M;20210713;20210811;580000;R1;R;RESIDENCE;;GRS;;0;AR323577;
C;275;1224001;4;20210816 01:06;26/241440;
D;275;1224001;4;20210816 01:06;P;;;;;;
D;275;1224001;4;20210816 01:06;P;;;;;;
D;275;1224001;4;20210816 01:06;V;;;;;;
D;275;1224001;4;20210816 01:06;V;;;;;;
B;275;1229637;5;20210816 01:06;;;38;LEONARD ST;DUBBO;2830;589.9;M;20210709;20210806;380000;R2;R;RESIDENCE;;LDE;;0;AR313209;
C;275;1229637;5;20210816 01:06;21/29182;
D;275;1229637;5;20210816 01:06;P;;;;;;
D;275;1229637;5;20210816 01:06;V;;;;;;
B;275;1230099;6;20210816 01:06;;;332;MACQUARIE ST;DUBBO;2830;1246;M;20210630;20210811;500000;R2;R;RESIDENCE;;LDS;;0;AR323322;
C;275;1230099;6;20210816 01:06;26/8903;
