A;RTSALEDATA;234;20220926 02:27;VALNET;
B;234;3400626;1;20220926 02:27;;;607;ARGENT ST;BROKEN HILL;2880;556.5;M;20220808;20220920;290000;R1;R;RESIDENCE;;AAZ;;0;AS487897;
C;234;3400626;1;20220926 02:27;5644/757298;
D;234;3400626;1;20220926 02:27;P;;;;;;
D;234;3400626;1;20220926 02:27;V;;;;;;
B;234;2613338;2;20220926 02:27;;;511;ARGENT ST;BROKEN HILL;2880;531.1;M;20220716;20220921;270000;B4;R;RESIDENCE;;BBX;;0;AS491721;
C;234;2613338;2;20220926 02:27;A/330319;
D;234;2613338;2;20220926 02:27;P;;;;;;
D;234;2613338;2;20220926 02:27;V;;;;;;
B;234;2619386;3;20220926 02:27;;;146;MORISH ST;BROKEN HILL;2880;756.3;M;20220809;20220920;32000;R1;R;RESIDENCE;;AAC;;0;AS485715;
C;234;2619386;3;20220926 02:27;1/222934 21/8/758018;
D;234;2619386;3;20220926 02:27;P;;;;;;
D;234;2619386;3;20220926 02:27;V;;;;;;
D;234;2619386;3;20220926 02:27;V;;;;;;
B;234;2622160;4;20220926 02:27;;;341;WILLIAMS ST;BROKEN HILL;2880;474.2;M;20220804;20220921;275000;B4;R;RESIDENCE;;BBX;;0;AS491681;
C;234;2622160;4;20220926 02:27;3/326933;
D;234;2622160;4;20220926 02:27;P;;;;;;
D;234;2622160;4;20220926 02:27;V;;;;;;
B;234;2616912;5;20220926 02:27;;;18;TRAMWAY TCE;BROKEN HILL;2880;339.3;M;20220716;20220921;265000;R1;R;RESIDENCE;;AAL;;0;AS491705;
C;234;2616912;5;20220926 02:27;11/867528;
D;234;2616912;5;20220926 02:27;P;;;;;;
D;234;2616912;5;20220926 02:27;V;;;;;;
B;234;2616950;6;20220926 02:27;;;31;GARNET ST;BROKEN HILL;2880;331.1;M;20220726;20220920;296000;R1;R;RESIDENCE;;ACD;;0;AS486750;
C;234;2616950;6;20220926 02:27;B/399894 10/665647;
D;234;2616950;6;20220926 02:27;P;;;;;;
D;234;2616950;6;20220926 02:27;V;;;;;;
B;234;2619680;7;20220926 02:27;;;191;NEWTON ST;BROKEN HILL;2880;505.3;M;20220826;20220920;110000;R1;R;RESIDENCE;;AAL;;0;AS485779;
C;234;2619680;7;20220926 02:27;2/337357;
D;234;2619680;7;20220926 02:27;P;;;;;;
D;234;2619680;7;20220926 02:27;P;;;;;;
D;234;2619680;7;20220926 02:27;V;;;;;;
B;234;2619966;8;20220926 02:27;;;303;OXIDE ST;BROKEN HILL;2880;735.8;M;20220819;20220916;150000;R1;R;RESIDENCE;;AAW;;0;AS479053;
C;234;2619966;8;20220926 02:27;2/982669;
D;234;2619966;8;20220926 02:27;P;;;;;;
D;234;2619966;8;20220926 02:27;P;;;;;;
D;234;2619966;8;20220926 02:27;V;;;;;;
B;234;2620104;9;20220926 02:27;;;100;OXIDE ST;BROKEN HILL;2880;343.4;M;20220709;20220921;230000;B4;R;RESIDENCE;;BBX;;0;AS491621;
C;234;2620104;9;20220926 02:27;1/368844;
D;234;2620104;9;20220926 02:27;P;;;;;;
D;234;2620104;9;20220926 02:27;V;;;;;;
B;234;2617869;10;20220926 02:27;;;9;PINNACLES RD;BROKEN HILL;2880;1.96;H;20220808;20220920;1001990;IN1;3;COMMERCIAL;;INK;;0;AS486658;
C;234;2617869;10;20220926 02:27;721/865938;
D;234;2617869;10;20220926 02:27;P;;;;;;
D;234;2617869;10;20220926 02:27;V;;;;;;
B;234;2620594;11;20220926 02:27;;;278;PIPER ST;BROKEN HILL;2880;505.9;M;20220810;20220921;232500;R1;R;RESIDENCE;;AAC;;0;AS491282;
C;234;2620594;11;20220926 02:27;18/52/758018;
D;234;2620594;11;20220926 02:27;P;;;;;;
D;234;2620594;11;20220926 02:27;V;;;;;;
D;234;2620594;11;20220926 02:27;V;;;;;;
B;234;2620642;12;20220926 02:27;;;337;PIPER ST;BROKEN HILL;2880;1011;M;20220823;20220921;90000;R1;R;RESIDENCE;;AAC;;0;AS491310;
C;234;2620642;12;20220926 02:27;3/41/758018;
D;234;2620642;12;20220926 02:27;P;;;;;;
D;234;2620642;12;20220926 02:27;V;;;;;;
B;234;2623425;13;20220926 02:27;;;50;WYMAN ST;BROKEN HILL;2880;4047;M;20220817;20220919;440000;R1;R;RESIDENCE;;AAX;;0;AS484442;
C;234;2623425;13;20220926 02:27;1646/757298;
D;234;2623425;13;20220926 02:27;P;;;;;;
D;234;2623425;13;20220926 02:27;P;;;;;;
D;234;2623425;13;20220926 02:27;V;;;;;;
D;234;2623425;13;20220926 02:27;V;;;;;;
B;234;2618179;14;20220926 02:27;;;409;LANE LANE;BROKEN HILL;2880;639.9;M;20220804;20220919;165000;R1;R;RESIDENCE;;AAZ;;0;AS484698;
C;234;2618179;14;20220926 02:27;1/317971;
D;234;2618179;14;20220926 02:27;P;;;;;;
