A;RTSALEDATA;087;20230102 01:04;VALNET;
B;087;758650;1;20230102 01:04;;;38;KILLARNEY ST;MOSMAN;2088;614.32;M;20221108;20221223;3450000;C4;R;RESIDENCE;;CPB;;0;AS759742;
C;087;758650;1;20230102 01:04;8/10956;
D;087;758650;1;20230102 01:04;P;;;;;;
D;087;758650;1;20230102 01:04;V;;;;;;
D;087;758650;1;20230102 01:04;V;;;;;;
B;087;757776;2;20230102 01:04;THE MANORS OF MOSMAN;35;6;HALE RD;MOSMAN;2088;117;M;20221004;20221021;1115000;;R;RESIDENCE;35;;;0;AS568931;
C;087;757776;2;20230102 01:04;35/SP33827;
D;087;757776;2;20230102 01:04;P;;;;;;
D;087;757776;2;20230102 01:04;P;;;;;;
D;087;757776;2;20230102 01:04;V;;;;;;
B;087;757776;3;20230102 01:04;THE MANORS OF MOSMAN;113;6;HALE RD;MOSMAN;2088;152;M;20220906;20221129;2150000;;R;RESIDENCE;113;;;0;AS673492;
C;087;757776;3;20230102 01:04;113/SP58761;
D;087;757776;3;20230102 01:04;P;;;;;;
D;087;757776;3;20230102 01:04;V;;;;;;
Z;16;3;3;8;
