A;RTSALEDATA;234;20210419 01:02;VALNET;
B;234;2618924;1;20210419 01:02;;;176;MERCURY ST;BROKEN HILL;2880;385.7;M;20210322;20210415;117000;R1;R;RESIDENCE;;AAL;;0;AQ963004;
C;234;2618924;1;20210419 01:02;A/337404;
D;234;2618924;1;20210419 01:02;P;;;;;;
D;234;2618924;1;20210419 01:02;V;;;;;;
D;234;2618924;1;20210419 01:02;V;;;;;;
B;234;2613695;2;20210419 01:02;;;676;BERYL ST;BROKEN HILL;2880;442.6;M;20210226;20210409;62000;R1;R;RESIDENCE;;AAZ;;0;AQ945729;
C;234;2613695;2;20210419 01:02;1/186424;
D;234;2613695;2;20210419 01:02;P;;;;;;
D;234;2613695;2;20210419 01:02;V;;;;;;
B;234;2621778;3;20210419 01:02;;;478;UNION ST;BROKEN HILL;2880;662.19;M;20210301;20210412;235000;R1;R;RESIDENCE;;AAW;;0;AQ952318;
C;234;2621778;3;20210419 01:02;2/153/759092;
D;234;2621778;3;20210419 01:02;P;;;;;;
D;234;2621778;3;20210419 01:02;V;;;;;;
B;234;2619395;4;20210419 01:02;;;214;MORISH ST;BROKEN HILL;2880;1012;M;20210305;20210409;100000;R1;R;RESIDENCE;;AAC;;0;AQ946007;
C;234;2619395;4;20210419 01:02;12/9/758018;
D;234;2619395;4;20210419 01:02;P;;;;;;
D;234;2619395;4;20210419 01:02;V;;;;;;
B;234;2614912;5;20210419 01:02;;;588;CHAPPLE LANE;BROKEN HILL;2880;481.9;M;20210302;20210413;65000;R1;R;RESIDENCE;;AAZ;;0;AQ954384;
C;234;2614912;5;20210419 01:02;3/596943 580/666182;
D;234;2614912;5;20210419 01:02;P;;;;;;
D;234;2614912;5;20210419 01:02;V;;;;;;
B;234;2617549;6;20210419 01:02;;;257;IODIDE ST;BROKEN HILL;2880;417.3;M;20210318;20210415;92000;R1;R;RESIDENCE;;AAZ;;0;AQ963520;
C;234;2617549;6;20210419 01:02;1/926525;
D;234;2617549;6;20210419 01:02;P;;;;;;
D;234;2617549;6;20210419 01:02;V;;;;;;
D;234;2617549;6;20210419 01:02;V;;;;;;
B;234;3519477;7;20210419 01:02;;;760;BRADY ST;BROKEN HILL;2880;3752.8;M;20210224;20210409;50000;R1;V;VACANT LAND;;AAZ;;0;AQ945846;
C;234;3519477;7;20210419 01:02;2614/757298 1/1140846;
D;234;3519477;7;20210419 01:02;P;;;;;;
D;234;3519477;7;20210419 01:02;V;;;;;;
D;234;3519477;7;20210419 01:02;V;;;;;;
B;234;2618154;8;20210419 01:02;;;71;KNOX ST;BROKEN HILL;2880;800;M;20210310;20210414;180000;R1;R;RESIDENCE;;AAC;;0;AQ958156;
C;234;2618154;8;20210419 01:02;5940/769277;
D;234;2618154;8;20210419 01:02;P;;;;;;
D;234;2618154;8;20210419 01:02;V;;;;;;
D;234;2618154;8;20210419 01:02;V;;;;;;
B;234;2618183;9;20210419 01:02;;;463;LANE LANE;BROKEN HILL;2880;714.5;M;20210309;20210414;150000;R1;R;RESIDENCE;;AAZ;;0;AQ957978;
C;234;2618183;9;20210419 01:02;1/943934;
D;234;2618183;9;20210419 01:02;P;;;;;;
D;234;2618183;9;20210419 01:02;V;;;;;;
Z;42;9;9;22;
