A;RTSALEDATA;261;20230123 01:08;VALNET;
B;261;820978;1;20230123 01:08;;;22;EXCELSIOR ST;MERRYLANDS;2160;423.7;M;20221230;20230113;865000;R2;R;RESIDENCE;;BCA;;0;AS783404;
C;261;820978;1;20230123 01:08;1/14962;
D;261;820978;1;20230123 01:08;P;;;;;;
D;261;820978;1;20230123 01:08;P;;;;;;
D;261;820978;1;20230123 01:08;V;;;;;;
B;261;822264;2;20230123 01:08;;;6;FLAHERTY BVD;SOUTH GRANVILLE;2142;765.1;M;20221111;20230116;1050500;R2;R;RESIDENCE;;BCA;;0;AS787085;
C;261;822264;2;20230123 01:08;58/229045;
D;261;822264;2;20230123 01:08;P;;;;;;
D;261;822264;2;20230123 01:08;V;;;;;;
D;261;822264;2;20230123 01:08;V;;;;;;
B;261;817489;3;20230123 01:08;;;19;CROSSLAND ST;MERRYLANDS;2160;797.36;M;20221122;20230113;1100000;R2;R;RESIDENCE;;BCA;;0;AS783809;
C;261;817489;3;20230123 01:08;5/35222;
D;261;817489;3;20230123 01:08;P;;;;;;
D;261;817489;3;20230123 01:08;P;;;;;;
D;261;817489;3;20230123 01:08;V;;;;;;
B;261;2443155;4;20230123 01:08;;7;80;GIRRAWEEN RD;GIRRAWEEN;2145;;;20221103;20230116;635000;;R;RESIDENCE;7;;;0;AS785286;
C;261;2443155;4;20230123 01:08;7/SP57746;
D;261;2443155;4;20230123 01:08;P;;;;;;
D;261;2443155;4;20230123 01:08;V;;;;;;
B;261;2440625;5;20230123 01:08;;;29;EDNA AVE;MERRYLANDS WEST;2160;645;M;20221119;20230117;1202500;R2;R;RESIDENCE;;AAG;;0;AS790391;
C;261;2440625;5;20230123 01:08;18/27542;
D;261;2440625;5;20230123 01:08;P;;;;;;
D;261;2440625;5;20230123 01:08;P;;;;;;
D;261;2440625;5;20230123 01:08;V;;;;;;
D;261;2440625;5;20230123 01:08;V;;;;;;
B;261;2443504;6;20230123 01:08;;6;89;STAPLETON ST;PENDLE HILL;2145;;;20221202;20230119;495000;;R;RESIDENCE;6;;;0;AS797125;
C;261;2443504;6;20230123 01:08;6/SP62756;
D;261;2443504;6;20230123 01:08;P;;;;;;
D;261;2443504;6;20230123 01:08;P;;;;;;
D;261;2443504;6;20230123 01:08;V;;;;;;
B;261;2440977;7;20230123 01:08;;;33;EMERT ST;WENTWORTHVILLE;2145;766.27;M;20221126;20230119;1500000;R2;R;RESIDENCE;;AAI;;0;AS799167;
C;261;2440977;7;20230123 01:08;3/11979;
D;261;2440977;7;20230123 01:08;P;;;;;;
D;261;2440977;7;20230123 01:08;V;;;;;;
D;261;2440977;7;20230123 01:08;V;;;;;;
D;261;2440977;7;20230123 01:08;V;;;;;;
B;261;2441006;8;20230123 01:08;;;11;ERIC AVE;MERRYLANDS;2160;961.4;M;20221113;20230118;1100000;R2;R;RESIDENCE;;AAE;;0;AS792987;
C;261;2441006;8;20230123 01:08;29/31063;
D;261;2441006;8;20230123 01:08;P;;;;;;
D;261;2441006;8;20230123 01:08;V;;;;;;
D;261;2441006;8;20230123 01:08;V;;;;;;
B;261;2441311;9;20230123 01:08;;;60;FAIRFIELD RD;GUILDFORD WEST;2161;556.4;M;20221020;20230116;815000;R2;R;RESIDENCE;;AAF;;0;AS786817;
C;261;2441311;9;20230123 01:08;3/28809;
D;261;2441311;9;20230123 01:08;P;;;;;;
D;261;2441311;9;20230123 01:08;V;;;;;;
D;261;2441311;9;20230123 01:08;V;;;;;;
B;261;2443927;10;20230123 01:08;;;19;GREGORY ST;GREYSTANES;2145;613.4;M;20221115;20230113;1155000;R2;R;RESIDENCE;;AAJ;;0;AS784077;
C;261;2443927;10;20230123 01:08;13/206672;
D;261;2443927;10;20230123 01:08;P;;;;;;
D;261;2443927;10;20230123 01:08;V;;;;;;
B;261;2441765;11;20230123 01:08;;;96 A;FOWLER RD;MERRYLANDS;2160;505.9;M;20230111;20230113;895000;R3;R;RESIDENCE;;AAT;;0;AS782383;
C;261;2441765;11;20230123 01:08;1/556729;
D;261;2441765;11;20230123 01:08;P;;;;;;
D;261;2441765;11;20230123 01:08;V;;;;;;
B;261;2439274;12;20230123 01:08;;;105;DARLING ST;GREYSTANES;2145;556.4;M;20221205;20230116;2010000;R2;R;RESIDENCE;;AAB;;0;AS786812;
C;261;2439274;12;20230123 01:08;76/226094;
D;261;2439274;12;20230123 01:08;P;;;;;;
D;261;2439274;12;20230123 01:08;P;;;;;;
D;261;2439274;12;20230123 01:08;V;;;;;;
D;261;2439274;12;20230123 01:08;V;;;;;;
B;261;2444680;13;20230123 01:08;;;18;HAIG ST;WENTWORTHVILLE;2145;673.61;M;20221018;20230119;1375000;R2;R;RESIDENCE;;AAH;;0;AS799356;
C;261;2444680;13;20230123 01:08;137/7383;
D;261;2444680;13;20230123 01:08;P;;;;;;
D;261;2444680;13;20230123 01:08;P;;;;;;
D;261;2444680;13;20230123 01:08;P;;;;;;
D;261;2444680;13;20230123 01:08;V;;;;;;
D;261;2444680;13;20230123 01:08;V;;;;;;
B;261;2434029;14;20230123 01:08;;;6 A;BERWICK ST;GUILDFORD;2161;442.6;M;20221123;20230116;895000;R3;R;RESIDENCE;;AAT;;0;AS786017;
C;261;2434029;14;20230123 01:08;25, 26/29/734;
D;261;2434029;14;20230123 01:08;P;;;;;;
D;261;2434029;14;20230123 01:08;P;;;;;;
D;261;2434029;14;20230123 01:08;V;;;;;;
B;261;2442481;15;20230123 01:08;;15;51;GARFIELD ST;WENTWORTHVILLE;2145;;;20221214;20230117;370000;;R;RESIDENCE;15;;;0;AS789840;
C;261;2442481;15;20230123 01:08;15/SP4267;
D;261;2442481;15;20230123 01:08;P;;;;;;
D;261;2442481;15;20230123 01:08;V;;;;;;
B;261;2437178;16;20230123 01:08;;1;111;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20221114;20230118;649500;;R;RESIDENCE;1;;;0;AS792764;
C;261;2437178;16;20230123 01:08;1/SP62169;
D;261;2437178;16;20230123 01:08;P;;;;;;
D;261;2437178;16;20230123 01:08;P;;;;;;
D;261;2437178;16;20230123 01:08;V;;;;;;
D;261;2437178;16;20230123 01:08;V;;;;;;
B;261;2440073;17;20230123 01:08;;;18;DOUGLAS ST;MERRYLANDS;2160;575.4;M;20221116;20230113;1000000;R2;R;RESIDENCE;;AAD;;0;AS784482;
C;261;2440073;17;20230123 01:08;4/28440;
D;261;2440073;17;20230123 01:08;P;;;;;;
D;261;2440073;17;20230123 01:08;V;;;;;;
B;261;2442785;18;20230123 01:08;;;92;GILBA RD;GIRRAWEEN;2145;771.4;M;20221126;20230116;1502000;R2;R;RESIDENCE;;AAI;;0;AS785460;
C;261;2442785;18;20230123 01:08;608G/370167;
D;261;2442785;18;20230123 01:08;P;;;;;;
D;261;2442785;18;20230123 01:08;P;;;;;;
D;261;2442785;18;20230123 01:08;V;;;;;;
D;261;2442785;18;20230123 01:08;V;;;;;;
D;261;2442785;18;20230123 01:08;V;;;;;;
B;261;2458995;19;20230123 01:08;;9;75;STAPLETON ST;PENDLE HILL;2145;;;20221202;20230116;440000;;R;RESIDENCE;9;;;0;AS788591;
C;261;2458995;19;20230123 01:08;9/SP56038;
D;261;2458995;19;20230123 01:08;P;;;;;;
D;261;2458995;19;20230123 01:08;V;;;;;;
D;261;2458995;19;20230123 01:08;V;;;;;;
B;261;2451695;20;20230123 01:08;;2;496;MERRYLANDS RD;MERRYLANDS WEST;2160;;;20221207;20230116;399000;;R;RESIDENCE;2;;;0;AS787462;
C;261;2451695;20;20230123 01:08;2/SP22976;
D;261;2451695;20;20230123 01:08;P;;;;;;
D;261;2451695;20;20230123 01:08;P;;;;;;
D;261;2451695;20;20230123 01:08;V;;;;;;
D;261;2451695;20;20230123 01:08;V;;;;;;
B;261;2454176;21;20230123 01:08;;;156;OLD PROSPECT RD;GREYSTANES;2145;556.4;M;20221206;20230119;970000;R2;R;RESIDENCE;;AAJ;;0;AS799432;
C;261;2454176;21;20230123 01:08;6/231323;
D;261;2454176;21;20230123 01:08;P;;;;;;
D;261;2454176;21;20230123 01:08;P;;;;;;
D;261;2454176;21;20230123 01:08;P;;;;;;
D;261;2454176;21;20230123 01:08;P;;;;;;
D;261;2454176;21;20230123 01:08;V;;;;;;
B;261;2451715;22;20230123 01:08;;2;486;MERRYLANDS RD;MERRYLANDS WEST;2160;;;20221205;20230116;405000;;R;RESIDENCE;2;;;0;AS786829;
C;261;2451715;22;20230123 01:08;2/SP57416;
D;261;2451715;22;20230123 01:08;P;;;;;;
D;261;2451715;22;20230123 01:08;V;;;;;;
B;261;2462262;23;20230123 01:08;;;554;RESERVOIR RD;PROSPECT;2148;6.566;H;20221223;20230119;54272354;IN2;3;COMMERCIAL;;LIH;;0;AS798701;
C;261;2462262;23;20230123 01:08;101/851785;
D;261;2462262;23;20230123 01:08;P;;;;;;
D;261;2462262;23;20230123 01:08;V;;;;;;
B;261;2454616;24;20230123 01:08;;4;15;OXFORD ST;MERRYLANDS;2160;;;20221125;20230119;379000;;R;RESIDENCE;4;;;0;AS798602;
C;261;2454616;24;20230123 01:08;4/SP22999;
D;261;2454616;24;20230123 01:08;P;;;;;;
D;261;2454616;24;20230123 01:08;V;;;;;;
D;261;2454616;24;20230123 01:08;V;;;;;;
