A;RTSALEDATA;217;20230731 01:10;VALNET;
B;217;4223344;1;20230731 01:10;;;43;PIONEER ST;GREGORY HILLS;2557;249.6;M;20230611;20230724;900000;R1;R;RESIDENCE;;GCJ;;0;AT291860;
C;217;4223344;1;20230731 01:10;515/1245755;
D;217;4223344;1;20230731 01:10;P;;;;;;
D;217;4223344;1;20230731 01:10;V;;;;;;
B;217;4069695;2;20230731 01:10;;;61;CENTRAL AVE;ORAN PARK;2570;200.6;M;20230506;20230726;890000;R1;R;RESIDENCE;;GCA;;0;AT298465;
C;217;4069695;2;20230731 01:10;420/1220711;
D;217;4069695;2;20230731 01:10;P;;;;;;
D;217;4069695;2;20230731 01:10;V;;;;;;
D;217;4069695;2;20230731 01:10;V;;;;;;
B;217;4112074;3;20230731 01:10;;;5;PERCY ST;GREGORY HILLS;2557;520.3;M;20230607;20230721;1070000;R1;R;RESIDENCE;;GCJ;;0;AT287191;
C;217;4112074;3;20230731 01:10;1027/1217253;
D;217;4112074;3;20230731 01:10;P;;;;;;
D;217;4112074;3;20230731 01:10;P;;;;;;
D;217;4112074;3;20230731 01:10;V;;;;;;
D;217;4112074;3;20230731 01:10;V;;;;;;
B;217;4042163;4;20230731 01:10;;;8;MCEVOY ST;ORAN PARK;2570;450;M;20230613;20230725;1205001;R2;R;RESIDENCE;;AWA;;0;AT294892;
C;217;4042163;4;20230731 01:10;1033/1217147;
D;217;4042163;4;20230731 01:10;P;;;;;;
D;217;4042163;4;20230731 01:10;P;;;;;;
D;217;4042163;4;20230731 01:10;V;;;;;;
B;217;2293766;5;20230731 01:10;;;60;VALLEY VIEW DR;NARELLAN;2567;702.6;M;20230717;20230724;1245000;R2;R;RESIDENCE;;APA;;0;AT289506;
C;217;2293766;5;20230731 01:10;309/817140;
D;217;2293766;5;20230731 01:10;P;;;;;;
D;217;2293766;5;20230731 01:10;V;;;;;;
B;217;2291865;6;20230731 01:10;;;14;SHE OAK GR;NARELLAN VALE;2567;685.8;M;20230617;20230724;880000;R2;R;RESIDENCE;;ARA;;0;AT290232;
C;217;2291865;6;20230731 01:10;201/818887;
D;217;2291865;6;20230731 01:10;P;;;;;;
D;217;2291865;6;20230731 01:10;V;;;;;;
B;217;2292091;7;20230731 01:10;;;26;SOLANDER PL;MOUNT ANNAN;2567;592.3;M;20230605;20230727;982600;R2;R;RESIDENCE;;AZA;;0;AT300348;
C;217;2292091;7;20230731 01:10;1681/818047;
D;217;2292091;7;20230731 01:10;P;;;;;;
D;217;2292091;7;20230731 01:10;P;;;;;;
D;217;2292091;7;20230731 01:10;V;;;;;;
D;217;2292091;7;20230731 01:10;V;;;;;;
B;217;2295107;8;20230731 01:10;;;32;WIRE LANE;CAMDEN SOUTH;2570;876.7;M;20230618;20230724;1065000;R2;R;RESIDENCE;;AAA;;0;AT290380;
C;217;2295107;8;20230731 01:10;188/260494;
D;217;2295107;8;20230731 01:10;P;;;;;;
D;217;2295107;8;20230731 01:10;P;;;;;;
D;217;2295107;8;20230731 01:10;V;;;;;;
D;217;2295107;8;20230731 01:10;V;;;;;;
B;217;3623121;9;20230731 01:10;;;11;HINTON ST;SPRING FARM;2570;;;20230609;20230726;850000;R1;R;RESIDENCE;;EAA;;0;AT297897;
C;217;3623121;9;20230731 01:10;249/1165136;
D;217;3623121;9;20230731 01:10;P;;;;;;
D;217;3623121;9;20230731 01:10;P;;;;;;
D;217;3623121;9;20230731 01:10;V;;;;;;
D;217;3623121;9;20230731 01:10;V;;;;;;
B;217;4452428;10;20230731 01:10;;;11;MCKINNON CCT;GLEDSWOOD HILLS;2557;602.8;M;20230623;20230721;1700000;R1;R;RESIDENCE;;GCJ;;0;AT283887;
C;217;4452428;10;20230731 01:10;68/271295;
D;217;4452428;10;20230731 01:10;P;;;;;;
D;217;4452428;10;20230731 01:10;P;;;;;;
D;217;4452428;10;20230731 01:10;V;;;;;;
B;217;4475196;11;20230731 01:10;;;10;WILENSKI WAY;CATHERINE FIELD;2557;350;M;20230711;20230721;680000;R2;V;VACANT LAND;;AWA;;0;AT284864;
C;217;4475196;11;20230731 01:10;9630/1270147;
D;217;4475196;11;20230731 01:10;P;;;;;;
D;217;4475196;11;20230731 01:10;V;;;;;;
B;217;4452781;12;20230731 01:10;;;96;SOMERVAILLE DR;CATHERINE FIELD;2557;550.1;M;20230712;20230726;820000;R2;V;VACANT LAND;;AWA;;0;AT299088;
C;217;4452781;12;20230731 01:10;9077/1270145;
D;217;4452781;12;20230731 01:10;P;;;;;;
