A;RTSALEDATA;070;20230410 01:11;VALNET;
B;070;4045535;1;20230410 01:11;;;228;BACK MORUNDAH RD;NARRANDERA;2700;1026.3;H;20221221;20230301;9800000;RU4;3;FARM;;SML;;0;AS909274;
C;070;4045535;1;20230410 01:11;1/729551 1/729553 14, 15, 80, 81, 82, 83, 84, 85, 86, 88, 89, 90, 91, ;
C;070;4045535;1;20230410 01:11;92, 93, 96, 97, 98, 99, 100, 105, 164/754551 Enclosure Permit 411846;
D;070;4045535;1;20230410 01:11;P;;;;;;
D;070;4045535;1;20230410 01:11;V;;;;;;
B;070;551483;2;20230410 01:11;;;31;ROBERTS ST;NARRANDERA;2700;999.1;M;20230306;20230403;345000;RU5;R;RESIDENCE;;NVM;;0;AS979646;
C;070;551483;2;20230410 01:11;21/36371;
D;070;551483;2;20230410 01:11;P;;;;;;
D;070;551483;2;20230410 01:11;P;;;;;;
D;070;551483;2;20230410 01:11;V;;;;;;
B;070;4375051;3;20230410 01:11;;;85;ELIZABETH ST;NARRANDERA;2700;5005;M;20230306;20230403;210000;RU5;R;RESIDENCE;;NVM;;0;AS980971;
C;070;4375051;3;20230410 01:11;5/1275374;
D;070;4375051;3;20230410 01:11;P;;;;;;
D;070;4375051;3;20230410 01:11;P;;;;;;
D;070;4375051;3;20230410 01:11;V;;;;;;
D;070;4375051;3;20230410 01:11;V;;;;;;
Z;18;3;4;9;
