A;RTSALEDATA;259;20240805 01:08;VALNET;
B;259;333456;1;20240805 01:08;;;15;BALLARAT AVE;MANNERING PARK;2259;505.9;M;20240623;20240726;767000;R2;R;RESIDENCE;;WGZ;;0;AU279028;
C;259;333456;1;20240805 01:08;37/31204;
D;259;333456;1;20240805 01:08;P;;;;;;
D;259;333456;1;20240805 01:08;P;;;;;;
D;259;333456;1;20240805 01:08;V;;;;;;
B;259;339180;2;20240805 01:08;;;61;BUNGARY RD;NORAH HEAD;2263;638.6;M;20240108;20240801;1700000;R2;R;RESIDENCE;;WHH;;0;AU296879;
C;259;339180;2;20240805 01:08;12/4/758779 Suburban Holding 53/7;
D;259;339180;2;20240805 01:08;P;;;;;;
D;259;339180;2;20240805 01:08;P;;;;;;
D;259;339180;2;20240805 01:08;V;;;;;;
B;259;334601;3;20240805 01:08;;;18;BAY VISTA WAY;GWANDALAN;2259;627;M;20240717;20240726;825000;R2;R;RESIDENCE;;WHC;;0;AU278693;
C;259;334601;3;20240805 01:08;401/881880;
D;259;334601;3;20240805 01:08;P;;;;;;
D;259;334601;3;20240805 01:08;P;;;;;;
D;259;334601;3;20240805 01:08;V;;;;;;
B;259;332254;4;20240805 01:08;;;7;ANSELL CL;CHITTAWAY POINT;2261;562.8;M;20240516;20240729;1600000;R2;R;RESIDENCE;;WWC;;0;AU286205;
C;259;332254;4;20240805 01:08;7/243636;
D;259;332254;4;20240805 01:08;P;;;;;;
D;259;332254;4;20240805 01:08;V;;;;;;
B;259;334952;5;20240805 01:08;;;3;BELFORD AVE;BATEAU BAY;2261;562.8;M;20240705;20240726;1135000;R2;R;RESIDENCE;;WGB;;0;AU280401;
C;259;334952;5;20240805 01:08;59/239874;
D;259;334952;5;20240805 01:08;P;;;;;;
D;259;334952;5;20240805 01:08;P;;;;;;
D;259;334952;5;20240805 01:08;V;;;;;;
D;259;334952;5;20240805 01:08;V;;;;;;
B;259;337665;6;20240805 01:08;;;12;BRISTOL CL;KANWAL;2259;712;M;20240523;20240731;950000;R1;R;RESIDENCE;;WFL;;0;AU292810;
C;259;337665;6;20240805 01:08;420/842138;
D;259;337665;6;20240805 01:08;P;;;;;;
D;259;337665;6;20240805 01:08;P;;;;;;
D;259;337665;6;20240805 01:08;V;;;;;;
B;259;337833;7;20240805 01:08;;;22;BROMLEY CT;LAKE HAVEN;2263;752;M;20240617;20240729;880000;R1;R;RESIDENCE;;WFN;;0;AU285043;
C;259;337833;7;20240805 01:08;910/814833;
D;259;337833;7;20240805 01:08;P;;;;;;
D;259;337833;7;20240805 01:08;V;;;;;;
D;259;337833;7;20240805 01:08;V;;;;;;
B;259;335409;8;20240805 01:08;;;9;BENT ST;THE ENTRANCE;2261;341.5;M;20240419;20240729;1190000;MU1;R;RESIDENCE;;CCV;;0;AU285411;
C;259;335409;8;20240805 01:08;3/507785;
D;259;335409;8;20240805 01:08;P;;;;;;
D;259;335409;8;20240805 01:08;P;;;;;;
D;259;335409;8;20240805 01:08;V;;;;;;
D;259;335409;8;20240805 01:08;V;;;;;;
B;259;335492;9;20240805 01:08;;;66;BERNE ST;BATEAU BAY;2261;885.2;M;20240614;20240731;1380000;R2;R;RESIDENCE;;WGB;;0;AU292138;
C;259;335492;9;20240805 01:08;48/228117;
D;259;335492;9;20240805 01:08;P;;;;;;
D;259;335492;9;20240805 01:08;P;;;;;;
D;259;335492;9;20240805 01:08;V;;;;;;
D;259;335492;9;20240805 01:08;V;;;;;;
B;259;333031;10;20240805 01:08;;;7 A;ASTON WILDE AVE;CHITTAWAY BAY;2261;473.7;M;20240619;20240726;760000;R2;R;RESIDENCE;;WGH;;0;AU279970;
C;259;333031;10;20240805 01:08;2/845622;
D;259;333031;10;20240805 01:08;P;;;;;;
D;259;333031;10;20240805 01:08;P;;;;;;
