A;RTSALEDATA;103;20240415 01:05;VALNET;
B;103;1168428;1;20240415 01:05;;;34;MAIDSTONE ST;HELENSBURGH;2508;480.6;M;20240223;20240408;1325000;R2;R;RESIDENCE;;AAE;;0;AT964416;
C;103;1168428;1;20240415 01:05;1/218254;
D;103;1168428;1;20240415 01:05;P;;;;;;
D;103;1168428;1;20240415 01:05;P;;;;;;
D;103;1168428;1;20240415 01:05;V;;;;;;
D;103;1168428;1;20240415 01:05;V;;;;;;
B;103;1171116;2;20240415 01:05;;;39;MONTAGUE ST;NORTH WOLLONGONG;2500;5931;M;20230630;20240408;5800000;E4;3;WAREHOUSE;;EIA;;0;AT965673;
C;103;1171116;2;20240415 01:05;7, 8/219589;
D;103;1171116;2;20240415 01:05;P;;;;;;
D;103;1171116;2;20240415 01:05;V;;;;;;
B;103;1155221;3;20240415 01:05;;;3;HEETERRA PL;CORDEAUX HEIGHTS;2526;648;M;20240223;20240405;1250000;R2;R;RESIDENCE;;AAW;;0;AT961442;
C;103;1155221;3;20240415 01:05;703/702517;
D;103;1155221;3;20240415 01:05;P;;;;;;
D;103;1155221;3;20240415 01:05;P;;;;;;
D;103;1155221;3;20240415 01:05;V;;;;;;
D;103;1155221;3;20240415 01:05;V;;;;;;
B;103;1157845;4;20240415 01:05;;;32;HUNTLEY RD;AVONDALE;2530;651.2;M;20240411;20240411;387500;R2;R;RESIDENCE;;ABA;;0;AT974873;
C;103;1157845;4;20240415 01:05;7/259827;
D;103;1157845;4;20240415 01:05;P;;;;;;
D;103;1157845;4;20240415 01:05;P;;;;;;
D;103;1157845;4;20240415 01:05;V;;;;;;
D;103;1157845;4;20240415 01:05;V;;;;;;
B;103;1155394;5;20240415 01:05;;;31;HENNESSY LANE;FIGTREE;2525;907.1;M;20240307;20240405;1520000;R2;R;RESIDENCE;;AAU;;0;AT961452;
C;103;1155394;5;20240415 01:05;317/1003299;
D;103;1155394;5;20240415 01:05;P;;;;;;
D;103;1155394;5;20240415 01:05;V;;;;;;
D;103;1155394;5;20240415 01:05;V;;;;;;
B;103;1171929;6;20240415 01:05;;;23;MOUNT BROWN RD;DAPTO;2530;556.4;M;20240216;20240405;860000;R2;R;RESIDENCE;;ABA;;0;AT961047;
C;103;1171929;6;20240415 01:05;6/28195;
D;103;1171929;6;20240415 01:05;P;;;;;;
D;103;1171929;6;20240415 01:05;P;;;;;;
D;103;1171929;6;20240415 01:05;V;;;;;;
D;103;1171929;6;20240415 01:05;V;;;;;;
B;103;1161492;7;20240415 01:05;;21;48;KEIRA ST;WOLLONGONG;2500;;;20240223;20240405;590000;;R;RESIDENCE;21;;;0;AT959418;
C;103;1161492;7;20240415 01:05;21/SP16536;
D;103;1161492;7;20240415 01:05;P;;;;;;
D;103;1161492;7;20240415 01:05;V;;;;;;
