A;RTSALEDATA;149;20240610 01:06;VALNET;
B;149;1658941;1;20240610 01:06;;;1596;KALANG RD;BELLINGEN;2454;4.267;H;20240522;20240605;875000;C4;R;RESIDENCE;;CTK;;0;AU129267;
C;149;1658941;1;20240610 01:06;2/592093;
D;149;1658941;1;20240610 01:06;P;;;;;;
D;149;1658941;1;20240610 01:06;P;;;;;;
D;149;1658941;1;20240610 01:06;V;;;;;;
B;149;1659632;2;20240610 01:06;;;2;OAK ST;DORRIGO;2453;1156;M;20240506;20240531;480000;R1;R;RESIDENCE;;RDO;;0;AU117563;
C;149;1659632;2;20240610 01:06;1/572933;
D;149;1659632;2;20240610 01:06;P;;;;;;
D;149;1659632;2;20240610 01:06;V;;;;;;
B;149;1659983;3;20240610 01:06;;;1091;BOWRAVILLE RD;SPICKETTS CREEK;2454;3.6;H;20240418;20240603;1300000;C3;R;RESIDENCE;;CEM;;0;AU124606;
C;149;1659983;3;20240610 01:06;21/790161;
D;149;1659983;3;20240610 01:06;P;;;;;;
D;149;1659983;3;20240610 01:06;P;;;;;;
D;149;1659983;3;20240610 01:06;V;;;;;;
B;149;3910296;4;20240610 01:06;;;42 A;YELLOW ROCK RD;URUNGA;2455;668.4;M;20240419;20240531;695000;R1;R;RESIDENCE;;RNI;;0;AU117743;
C;149;3910296;4;20240610 01:06;1/1217408;
D;149;3910296;4;20240610 01:06;P;;;;;;
D;149;3910296;4;20240610 01:06;V;;;;;;
Z;20;4;4;10;
