A;RTSALEDATA;620;20220124 09:49;VALNET;
B;620;4406225;1;20220124 09:54;;;;QUEENS PINCH RD;MULLAMUDDY;2850;93.926;H;20210714;20211125;1700000;;3;FARM;;;;0;AR651103;
C;620;4406225;1;20220124 09:54;13, PT 14, 15, 30, 47/756870 42/1085866;
D;620;4406225;1;20220124 09:54;P;;;;;;
D;620;4406225;1;20220124 09:54;P;;;;;;
D;620;4406225;1;20220124 09:54;V;;;;;;
B;620;3903165;2;20220124 09:54;FINLAND STATION;;786;WORLDS END RD;YARRABIN;2850;73.07;H;20211109;20220111;470000;RU1;R;RESIDENCE;;HED;;0;AR785650;
C;620;3903165;2;20220124 09:54;118/756921 7300/1148764 Enclosure Permit 76125 Licence 558420;
D;620;3903165;2;20220124 09:54;P;;;;;;
D;620;3903165;2;20220124 09:54;V;;;;;;
B;620;1260843;3;20220124 09:54;;;245;MAIALA RD;COOKS GAP;2850;10.11;H;20211222;20220117;651000;R5;R;RESIDENCE;;RRB;;0;AR805690;
C;620;1260843;3;20220124 09:54;11/253765;
D;620;1260843;3;20220124 09:54;P;;;;;;
D;620;1260843;3;20220124 09:54;P;;;;;;
D;620;1260843;3;20220124 09:54;V;;;;;;
D;620;1260843;3;20220124 09:54;V;;;;;;
B;620;3777702;4;20220124 09:54;;;4 A;WINTER ST;MUDGEE;2850;513;M;20211118;20220117;571500;R1;R;RESIDENCE;;AAS;;0;AR805856;
C;620;3777702;4;20220124 09:54;2/1197145;
D;620;3777702;4;20220124 09:54;P;;;;;;
D;620;3777702;4;20220124 09:54;V;;;;;;
D;620;3777702;4;20220124 09:54;V;;;;;;
D;620;3777702;4;20220124 09:54;V;;;;;;
D;620;3777702;4;20220124 09:54;V;;;;;;
B;620;1254149;5;20220124 09:54;;;20;COURT ST;MUDGEE;2850;858.43;M;20211117;20220117;800000;R3;R;RESIDENCE;;AAD;;0;AR805853;
C;620;1254149;5;20220124 09:54;A/329528;
D;620;1254149;5;20220124 09:54;P;;;;;;
D;620;1254149;5;20220124 09:54;V;;;;;;
B;620;1257225;6;20220124 09:54;BESSBROOK;;408;BARA RD;BARA;2850;68.17;H;20211209;20220120;1124000;RU1;3;FARM;;HEB;;0;AR816754;
C;620;1257225;6;20220124 09:54;6/262777;
D;620;1257225;6;20220124 09:54;P;;;;;;
D;620;1257225;6;20220124 09:54;P;;;;;;
D;620;1257225;6;20220124 09:54;P;;;;;;
D;620;1257225;6;20220124 09:54;P;;;;;;
D;620;1257225;6;20220124 09:54;V;;;;;;
D;620;1257225;6;20220124 09:54;V;;;;;;
B;620;1256296;7;20220124 09:54;;;12;MOUNTAIN VIEW RD;MUDGEE;2850;908.7;M;20211123;20220114;655000;R1;R;RESIDENCE;;AAC;;0;AR800744;
C;620;1256296;7;20220124 09:54;5/262863;
D;620;1256296;7;20220124 09:54;P;;;;;;
D;620;1256296;7;20220124 09:54;V;;;;;;
D;620;1256296;7;20220124 09:54;V;;;;;;
B;620;4015671;8;20220124 09:54;;;1781;QUEENS PINCH RD;MEROO;2850;2.428;H;20211110;20220120;100000;RU1;V;VACANT LAND;;HED;;0;AR817035;
C;620;4015671;8;20220124 09:54;118/756917;
D;620;4015671;8;20220124 09:54;P;;;;;;
D;620;4015671;8;20220124 09:54;V;;;;;;
